                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        1                        15                        14                         0   0.1384815606878908E+004   0.0000000000000000E+000   0.1531443215247890E-007
                        1                        16                        15                         0   0.1466403841237260E+004   0.0000000000000000E+000   0.1303426203814726E-007
                        1                        17                        16                         0   0.1549127369317291E+004   0.0000000000000000E+000   0.1193166517565367E-007
                        1                        18                        17                         0   0.1632488345181572E+004   0.0000000000000000E+000   0.1089994105083798E-007
                        1                        19                        18                         0   0.1716160641739350E+004   0.0000000000000000E+000   0.1001107318896386E-007
                        1                        20                        19                         0   0.1799425445436547E+004   0.0000000000000000E+000   0.9367658990287193E-008
                        1                        21                        20                         0   0.1883093790740857E+004   0.0000000000000000E+000   0.9072744134671456E-008
                        1                        22                        21                         0   0.1966794837489675E+004   0.0000000000000000E+000   0.9072378053874458E-008
                        1                        23                        22                         0   0.2051034575505020E+004   0.0000000000000000E+000   0.9137387525800550E-008
                        1                        24                        23                         0   0.2135331786876973E+004   0.0000000000000000E+000   0.9359134016274574E-008
                        1                        25                        24                         0   0.2219689987178517E+004   0.0000000000000000E+000   0.9555351776815426E-008
                        1                        26                        25                         0   0.2304050001736749E+004   0.0000000000000000E+000   0.9975028220215757E-008
                        1                        27                        26                         0   0.2388003671241752E+004   0.0000000000000000E+000   0.1055762972106030E-007
                        1                        28                        27                         0   0.2471202053609055E+004   0.0000000000000000E+000   0.1188324009778570E-007
                        2                        10                        10                         0   0.1014635547529764E+004   0.0000000000000000E+000   0.8022323750958961E-007
                        2                        11                        11                         0   0.1095767833491880E+004   0.0000000000000000E+000   0.5063569756631357E-007
                        2                        12                        12                         0   0.1178175280965051E+004   0.0000000000000000E+000   0.3465467797076302E-007
                        2                        13                        13                         0   0.1260943151584661E+004   0.0000000000000000E+000   0.2407979717614445E-007
                        2                        14                        14                         0   0.1342651578858281E+004   0.0000000000000000E+000   0.1731980592610950E-007
                        2                        15                        15                         0   0.1424081950926699E+004   0.0000000000000000E+000   0.1399031784015594E-007
                        2                        16                        16                         0   0.1506058679183362E+004   0.0000000000000000E+000   0.1245350932134124E-007
                        2                        17                        17                         0   0.1589380635542301E+004   0.0000000000000000E+000   0.1140461751662247E-007
                        2                        18                        18                         0   0.1672880337507296E+004   0.0000000000000000E+000   0.1046884196386438E-007
                        2                        19                        19                         0   0.1756466018839673E+004   0.0000000000000000E+000   0.9620634713531922E-008
                        2                        20                        20                         0   0.1839937545972503E+004   0.0000000000000000E+000   0.9207276326959839E-008
                        2                        21                        21                         0   0.1923586620640567E+004   0.0000000000000000E+000   0.9019110931759593E-008
                        2                        22                        22                         0   0.2007732280315820E+004   0.0000000000000000E+000   0.9105973766891079E-008
                        2                        23                        23                         0   0.2091890947982678E+004   0.0000000000000000E+000   0.9226995303858583E-008
                        2                        24                        24                         0   0.2176455557402886E+004   0.0000000000000000E+000   0.9436839345443675E-008
                        2                        25                        25                         0   0.2260674371344497E+004   0.0000000000000000E+000   0.9747778170498380E-008
                        2                        26                        26                         0   0.2345026803023810E+004   0.0000000000000000E+000   0.1019641366464935E-007
                        2                        27                        27                         0   0.2428775865828742E+004   0.0000000000000000E+000   0.1105839321460548E-007
                        3                        10                        10                         0   0.1046415159387731E+004   0.0000000000000000E+000   0.6539148867332646E-007
                        3                        11                        11                         0   0.1128434000418168E+004   0.0000000000000000E+000   0.4324925437443929E-007
                        3                        12                        12                         0   0.1211304083620163E+004   0.0000000000000000E+000   0.2987137096297645E-007
                        3                        13                        13                         0   0.1294118341773181E+004   0.0000000000000000E+000   0.2077777335272412E-007
                        3                        14                        14                         0   0.1375680926640027E+004   0.0000000000000000E+000   0.1563747797729977E-007
                        3                        15                        15                         0   0.1457490448545097E+004   0.0000000000000000E+000   0.1315955325030672E-007
                        3                        16                        16                         0   0.1540295584789579E+004   0.0000000000000000E+000   0.1200458929973420E-007
                        3                        17                        17                         0   0.1623929336848923E+004   0.0000000000000000E+000   0.1095966448928708E-007
                        3                        18                        18                         0   0.1707839613547324E+004   0.0000000000000000E+000   0.1006861517268890E-007
                        3                        19                        19                         0   0.1791398624773412E+004   0.0000000000000000E+000   0.9374239541606437E-008
                        3                        20                        20                         0   0.1875315701009454E+004   0.0000000000000000E+000   0.9065473860429730E-008
                        3                        21                        21                         0   0.1959232688181502E+004   0.0000000000000000E+000   0.9031649983537516E-008
                        3                        22                        22                         0   0.2043756712182521E+004   0.0000000000000000E+000   0.9100574335925734E-008
                        3                        23                        23                         0   0.2128266489446708E+004   0.0000000000000000E+000   0.9311324851238450E-008
                        3                        24                        24                         0   0.2212941579781538E+004   0.0000000000000000E+000   0.9501599032693444E-008
                        3                        25                        25                         0   0.2297528208979737E+004   0.0000000000000000E+000   0.9912474284216546E-008
                        3                        26                        26                         0   0.2381794454114696E+004   0.0000000000000000E+000   0.1046342194761583E-007
                        3                        27                        27                         0   0.2465426282366942E+004   0.0000000000000000E+000   0.1168129798795388E-007
