                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      20                                      813                  1.2000000000000000E+000                  1.8700000000000001E-002                  7.9110408863767413E+006                  1.3502037216591539E+006                  6.2247164617197323E+003                  1.6836525711906722E+000                  1.1156815518795222E+000                 -1.8865646112389216E+000                  7.1140628186790733E-001                  2.7215623150428230E-005                  2.6950922071628908E-001                  5.1796858583741569E-005                  4.8833468370737387E-003                  8.4001102868031096E-003                  1.9360744845732766E-003                  1.2000000000000000E+000                  0.0000000000000000E+000                  8.5461938946380878E-001                  3.4664385919336055E-004                  3.2258527459486391E-001                  2.8351275842098162E-003                  2.3207562874333820E-003                  1.0426750355028110E-002                  2.3231623236584426E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0766556189811339E+004                  1.8053053553011801E+007                  7.1273611939508686E+009                  1.6644231913922189E+000                  1.6644231913922196E+000                  8.2277757403575829E-045                  4.0632446660212491E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4965346387592266E+014                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220711"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.2000000000000000E+000                  4.7540251951840806E-002                  3.7944050830165321E+000                 -7.0050180394158206E+000                  4.5990402863254145E+000                  7.1280314532846012E-001                  2.6864412580542196E-001                  1.8552728866117918E-002                  4.3545746787529421E-004                  2.0867617685670165E-002                  1.4625175302637528E-005 
                                       2                  1.1999999999993998E+000                  4.7539359953144851E-002                  3.7954098976148849E+000                 -6.9981294177726285E+000                  4.6069383707234888E+000                  7.1280314532846012E-001                  2.6864412580542196E-001                  1.8552728866117918E-002                  4.3241423053825417E-004                  2.0794572141264511E-002                  1.4628731378670635E-005 
                                       3                  1.1999999999978999E+000                  4.7537165025356085E-002                  3.7968919870629496E+000                 -6.9885791018686367E+000                  4.6179780867371019E+000                  7.1280314532846012E-001                  2.6864412580542196E-001                  1.8552728866117918E-002                  4.1687862785250325E-004                  2.0417605830569441E-002                  1.4646597890081404E-005 
                                       4                  1.1999999999963999E+000                  4.7535017805897334E-002                  3.7991847737923257E+000                 -6.9748332251260896E+000                  4.6340289877626013E+000                  7.1280314532846012E-001                  2.6864412580542196E-001                  1.8552728866117918E-002                  4.0064197149584669E-004                  2.0016042853067802E-002                  1.4664740025192015E-005 
                                       5                  1.1999999999933999E+000                  4.7530857071291767E-002                  3.8028540018431878E+000                 -6.9555076435780325E+000                  4.6570459124512134E+000                  7.1280314532846012E-001                  2.6864412580542196E-001                  1.8552728866117918E-002                  3.6589730776763870E-004                  1.9128442376932803E-002                  1.4701846210141677E-005 
                                       6                  1.1999999999896500E+000                  4.7525882356927035E-002                  3.8072769277466132E+000                 -6.9357399551108116E+000                  4.6812673571189753E+000                  7.1280314532846012E-001                  2.6864412580542196E-001                  1.8552728866117918E-002                  3.1817975742159677E-004                  1.7837593935887113E-002                  1.4749836775041446E-005 
                                       7                  1.1999999999859001E+000                  4.7521128839902504E-002                  3.8120741717220428E+000                 -6.9176333493733653E+000                  4.7042099667694588E+000                  7.1280314532846012E-001                  2.6864412580542196E-001                  1.8552728866117918E-002                  2.6539157084917893E-004                  1.6290843159553741E-002                  1.4799382590535309E-005 
                                       8                  1.1999999999821502E+000                  4.7516569285337748E-002                  3.8172762457075544E+000                 -6.9010920659210768E+000                  4.7260020449385447E+000                  7.1280314532846012E-001                  2.6864412580542196E-001                  1.8552728866117918E-002                  2.0725259213614909E-004                  1.4396270077216149E-002                  1.4850094041081620E-005 
                                       9                  1.1999999999784001E+000                  4.7512179992490702E-002                  3.8229145188672242E+000                 -6.8860402354154706E+000                  4.7467535061462556E+000                  7.1280314532846012E-001                  2.6864412580542196E-001                  1.8552728866117918E-002                  1.4365081004938672E-004                  1.1985441587583943E-002                  1.4901448044010232E-005 
