                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      60                                      780                  9.0000000000000002E-001                  1.8700000000000001E-002                  4.6024903320873241E+009                  1.8672678521841329E+008                  5.4118140195519363E+003                  5.4613337775283122E-001                  8.4065305207712726E-001                 -1.4551831270743143E+000                  4.7022321715089127E-001                  3.0383910436361331E-005                  5.0994404477415090E-001                  1.4388735512588784E-005                  4.8655124816442937E-003                  8.9921337986375287E-003                  2.0065508190600821E-003                  9.0000000000000002E-001                  0.0000000000000000E+000                  6.1894141641097355E-001                  8.5464471137850710E-004                  2.6329213224384784E-001                  2.3738045234562529E-003                  1.4635685185540855E-003                  7.8902633399768919E-003                  1.7540879005063285E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1313188791553312E+003                  4.1548027761732720E+007                  1.6479490847148361E+010                  5.4603565035916690E-001                  5.4603565035916679E-001                  8.2022184142203291E-047                  1.1897937558947656E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4524354890387894E+017                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220711"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  8.9999999998379998E-001                 -7.5405368299155381E-002                  3.7548376642216312E+000                 -6.5425830807038876E+000                  5.0307561766209252E+000                  7.3499140954564590E-001                  2.4775516987065463E-001                  1.7253420583699497E-002                  6.2661958088702167E-004                  2.5032370660547150E-002                  1.8919512509387681E-005 
                                      11                  8.9999999998098756E-001                 -7.5408738929452310E-002                  3.7582292664380295E+000                 -6.5301895862772712E+000                  5.0465542050922894E+000                  7.3499140954564590E-001                  2.4775516987065463E-001                  1.7253420583699497E-002                  5.6707939209103516E-004                  2.3813428818442655E-002                  1.9000788871209761E-005 
                                      12                  8.9999999997887814E-001                 -7.5411195830304256E-002                  3.7612213124130340E+000                 -6.5200947967302634E+000                  5.0596528116159210E+000                  7.3499140954564590E-001                  2.4775516987065463E-001                  1.7253420583699497E-002                  5.1968480736177300E-004                  2.2796596398624358E-002                  1.9063469289979520E-005 
                                      13                  8.9999999997676872E-001                 -7.5413596321552687E-002                  3.7658460466614097E+000                 -6.5058021817111786E+000                  5.0785889169445033E+000                  7.3499140954564590E-001                  2.4775516987065463E-001                  1.7253420583699497E-002                  4.6883544216650856E-004                  2.1652608207015353E-002                  1.9127533169145805E-005 
                                      14                  8.9999999997254998E-001                 -7.5418241988555915E-002                  3.7708114770175483E+000                 -6.4926432111915098E+000                  5.0967345116156269E+000                  7.3499140954564590E-001                  2.4775516987065463E-001                  1.7253420583699497E-002                  3.5832511878369430E-004                  1.8929477509527153E-002                  1.9260931228828904E-005 
                                      15                  8.9999999997044056E-001                 -7.5420495550290581E-002                  3.7753720510789117E+000                 -6.4817069384892463E+000                  5.1122514108499564E+000                  7.3499140954564590E-001                  2.4775516987065463E-001                  1.7253420583699497E-002                  2.9790708202351816E-004                  1.7259984994881027E-002                  1.9330224421696863E-005 
                                      16                  8.9999999996692504E-001                 -7.5424158161419896E-002                  3.7808543153512635E+000                 -6.4703954503140908E+000                  5.1290704090683521E+000                  7.3499140954564590E-001                  2.4775516987065463E-001                  1.7253420583699497E-002                  2.1186985060078653E-004                  1.4555749743685020E-002                  1.9449738152523761E-005 
                                      17                  8.9999999996411262E-001                 -7.5427012983753927E-002                  3.7847135108866850E+000                 -6.4634115378831103E+000                  5.1399320585049937E+000                  7.3499140954564590E-001                  2.4775516987065463E-001                  1.7253420583699497E-002                  1.8767241137732492E-004                  1.3699358064424950E-002                  1.9549568498748543E-005 
                                      18                  8.9999999996270619E-001                 -7.5428417644890763E-002                  3.7873614436436869E+000                 -6.4580821798515320E+000                  5.1470252099482234E+000                  7.3284703270825380E-001                  2.4966159080370665E-001                  1.7491376488039556E-002                  1.8113443426740492E-004                  1.3458619329909176E-002                  1.9590777101756883E-005 
                                      19                  8.9999999996129998E-001                 -7.5429805187718482E-002                  3.7914557144167391E+000                 -6.4517701458495260E+000                  5.1574524706339790E+000                  7.3284703270825358E-001                  2.4966159080370684E-001                  1.7491376488039556E-002                  7.4791778836188314E-005                  8.6482240278677059E-003                  1.9632757077464499E-005 
                                      20                  8.9999999995848745E-001                 -7.5432540270924303E-002                  3.7972824626945529E+000                 -6.4441036250646597E+000                  5.1709774517920151E+000                  7.3284703270825324E-001                  2.4966159080370712E-001                  1.7491376488039667E-002                 -1.1856205812582540E-004                  0.0000000000000000E+000                  1.9739700536314757E-005 
                                      21                  8.9999999995567503E-001                 -7.5435227546194986E-002                  3.8019557149628285E+000                 -6.4389296249011512E+000                  5.1808519972392704E+000                  7.3284703270825213E-001                  2.4966159080370809E-001                  1.7491376488039778E-002                 -2.7389807417935657E-004                  0.0000000000000000E+000                  1.9850929695675786E-005 
                                      22                  8.9999999995426883E-001                 -7.5436555289687776E-002                  3.8051679055646774E+000                 -6.4357010913389763E+000                  5.1873125394962907E+000                  7.3284703270825091E-001                  2.4966159080370920E-001                  1.7491376488039889E-002                 -3.4265284996967899E-004                  0.0000000000000000E+000                  1.9907793623359105E-005 
                                      23                  8.9999999995286251E-001                 -7.5437873211414347E-002                  3.8101293205734792E+000                 -6.4311808809157878E+000                  5.1968267649440394E+000                  7.3284703270824936E-001                  2.4966159080371056E-001                  1.7491376488040111E-002                 -4.1192055362977812E-004                  0.0000000000000000E+000                  1.9964920058427005E-005 
                                      24                  8.9999999995005009E-001                 -7.5440481798211792E-002                  3.8157948076628361E+000                 -6.4268097298436873E+000                  5.2069041789413806E+000                  7.3284703270824780E-001                  2.4966159080371192E-001                  1.7491376488040222E-002                 -5.3560808876077675E-004                  0.0000000000000000E+000                  2.0080097446655855E-005 
                                      25                  8.9999999994829227E-001                 -7.5442095861249669E-002                  3.8213356668380847E+000                 -6.4229202945824646E+000                  5.2163784866965743E+000                  7.3284703270824603E-001                  2.4966159080371347E-001                  1.7491376488040444E-002                 -5.9753306736499122E-004                  0.0000000000000000E+000                  2.0151578867051502E-005 
                                      26                  8.9999999994565560E-001                 -7.5444495403143200E-002                  3.8280872792886855E+000                 -6.4186290221468925E+000                  5.2274816412527780E+000                  7.3284703270824469E-001                  2.4966159080371472E-001                  1.7491376488040555E-002                 -6.6594581838490480E-004                  0.0000000000000000E+000                  2.0255248292067843E-005 
                                      27                  8.9999999994301882E-001                 -7.5446871391059031E-002                  3.8359388598722095E+000                 -6.4139567355942297E+000                  5.2400867080645899E+000                  7.3284703270824303E-001                  2.4966159080371614E-001                  1.7491376488040888E-002                 -7.0773232507352656E-004                  0.0000000000000000E+000                  2.0353165288006169E-005 
                                      28                  8.9999999993950319E-001                 -7.5450005535029729E-002                  3.8447395019047397E+000                 -6.4088937676113229E+000                  5.2540586776629254E+000                  7.3284703270824170E-001                  2.4966159080371741E-001                  1.7491376488040888E-002                 -7.3241433373083780E-004                  0.0000000000000000E+000                  2.0472122303899501E-005 
                                      29                  8.9999999993598767E-001                 -7.5453103420252132E-002                  3.8521817401272260E+000                 -6.4045774804769362E+000                  5.2659262940699794E+000                  7.3284703270823948E-001                  2.4966159080371936E-001                  1.7491376488041110E-002                 -7.3241907839155149E-004                  0.0000000000000000E+000                  2.0577358653842502E-005 
                                      30                  8.9999999993335100E-001                 -7.5455403899904808E-002                  3.8583452192422385E+000                 -6.4009252329888433E+000                  5.2758468474384355E+000                  7.3284703270823714E-001                  2.4966159080372147E-001                  1.7491376488041332E-002                 -7.2199474299261459E-004                  0.0000000000000000E+000                  2.0646707114084214E-005 
                                      31                  8.9999999993071433E-001                 -7.5457685150640982E-002                  3.8652638333327176E+000                 -6.3966847372244739E+000                  5.2871417191512418E+000                  7.3284703270823448E-001                  2.4966159080372377E-001                  1.7491376488041777E-002                 -7.0554564674749651E-004                  0.0000000000000000E+000                  2.0707827275600434E-005 
                                      32                  8.9999999992719870E-001                 -7.5460697318725109E-002                  3.8727550811286759E+000                 -6.3917890119110403E+000                  5.2997007308069985E+000                  7.3284703270823237E-001                  2.4966159080372569E-001                  1.7491376488041999E-002                 -6.7691809239156476E-004                  0.0000000000000000E+000                  2.0778685059610154E-005 
                                      33                  8.9999999992368307E-001                 -7.5463675783464010E-002                  3.8798157929851258E+000                 -6.3868331665512370E+000                  5.3119070729321098E+000                  7.3284703270822993E-001                  2.4966159080372780E-001                  1.7491376488042221E-002                 -6.4405793476827826E-004                  0.0000000000000000E+000                  2.0839505569595891E-005 
                                      34                  8.9999999992016755E-001                 -7.5466620513613469E-002                  3.8880993672263484E+000                 -6.3805878538464018E+000                  5.3266982211886829E+000                  7.3284703270822737E-001                  2.4966159080373010E-001                  1.7491376488042554E-002                 -6.0986076594750111E-004                  0.0000000000000000E+000                  2.0891754495703996E-005 
                                      35                  8.9999999991489410E-001                 -7.5470974653697079E-002                  3.8956723456111111E+000                 -6.3741389948519096E+000                  5.3410027263394504E+000                  7.3284703270822438E-001                  2.4966159080373271E-001                  1.7491376488042887E-002                 -5.6019909613632649E-004                  0.0000000000000000E+000                  2.0959192993501419E-005 
                                      36                  8.9999999991137847E-001                 -7.5473834700238940E-002                  3.9013584414962965E+000                 -6.3689541035500126E+000                  5.3521167870063318E+000                  7.3284703270822138E-001                  2.4966159080373548E-001                  1.7491376488043109E-002                 -5.2950136921196443E-004                  0.0000000000000000E+000                  2.0998960503518292E-005 
                                      37                  8.9999999990786284E-001                 -7.5476660860194777E-002                  3.9093588192538764E+000                 -6.3611914658747652E+000                  5.3682725409138641E+000                  7.3284703270821794E-001                  2.4966159080373848E-001                  1.7491376488043553E-002                 -5.0085977663815882E-004                  0.0000000000000000E+000                  2.1035708266768911E-005 
                                      38                  8.9999999990083168E-001                 -7.5482213208017221E-002                  3.9165128872258181E+000                 -6.3531745491914347E+000                  5.3838495762743355E+000                  7.3284703270821416E-001                  2.4966159080374184E-001                  1.7491376488043997E-002                 -4.5052967948738603E-004                  0.0000000000000000E+000                  2.1104522317771936E-005 
                                      39                  8.9999999989731605E-001                 -7.5484938682803052E-002                  3.9232377915832948E+000                 -6.3452977785089573E+000                  5.3988875658171356E+000                  7.3284703270821017E-001                  2.4966159080374539E-001                  1.7491376488044441E-002                 -4.2846583017972379E-004                  0.0000000000000000E+000                  2.1137675589590582E-005 
                                      40                  8.9999999989028467E-001                 -7.5490291809368684E-002                  3.9293017323461119E+000                 -6.3372675339240558E+000                  5.4134229307480881E+000                  7.3284703270820584E-001                  2.4966159080374933E-001                  1.7491376488044885E-002                 -3.8967942224454991E-004                  0.0000000000000000E+000                  2.1203166808589528E-005 
                                      41                  8.9999999988676915E-001                 -7.5492919409303125E-002                  3.9350336346723833E+000                 -6.3293992656549554E+000                  5.4274878613382302E+000                  7.3284703270820117E-001                  2.4966159080375344E-001                  1.7491376488045329E-002                 -3.7262974753244054E-004                  0.0000000000000000E+000                  2.1235916289255349E-005 
                                      42                  8.9999999987973789E-001                 -7.5498080394968026E-002                  3.9419707530183374E+000                 -6.3188909265272075E+000                  5.4455602663226346E+000                  7.3284703270819862E-001                  2.4966159080375569E-001                  1.7491376488045662E-002                 -3.4236481793683117E-004                  0.0000000000000000E+000                  2.1302125410035577E-005 
                                      43                  8.9999999987270662E-001                 -7.5503118179766626E-002                  3.9467200102342477E+000                 -6.3110348151048719E+000                  5.4586381404009936E+000                  7.3284703270819307E-001                  2.4966159080376057E-001                  1.7491376488046328E-002                 -3.1664257039533004E-004                  0.0000000000000000E+000                  2.1368552396991694E-005 
                                      44                  8.9999999986919099E-001                 -7.5505591980832301E-002                  3.9512466460831730E+000                 -6.3033528127397824E+000                  5.4713339715754099E+000                  7.3284703270818741E-001                  2.4966159080376563E-001                  1.7491376488046995E-002                 -3.0512686908344374E-004                  0.0000000000000000E+000                  2.1402158301339430E-005 
                                      45                  8.9999999986215984E-001                 -7.5510452960085739E-002                  3.9567997896979015E+000                 -6.2931814274349085E+000                  5.4877049880871134E+000                  7.3284703270818430E-001                  2.4966159080376837E-001                  1.7491376488047328E-002                 -2.8437940028821557E-004                  0.0000000000000000E+000                  2.1469965777972020E-005 
                                      46                  8.9999999985512846E-001                 -7.5515201573296789E-002                  3.9619252526580691E+000                 -6.2831774542484409E+000                  5.5034819181367913E+000                  7.3284703270818108E-001                  2.4966159080377126E-001                  1.7491376488047661E-002                 -2.6631999199615340E-004                  0.0000000000000000E+000                  2.1537751708664252E-005 
                                      47                  8.9999999984809720E-001                 -7.5519842202912593E-002                  3.9678570323718265E+000                 -6.2709749984054426E+000                  5.5224305444354043E+000                  7.3284703270817764E-001                  2.4966159080377440E-001                  1.7491376488047994E-002                 -2.5041946400938613E-004                  0.0000000000000000E+000                  2.1605695478779222E-005 
                                      48                  8.9999999983755030E-001                 -7.5526610553152962E-002                  3.9732062646407118E+000                 -6.2589600646622445E+000                  5.5405879832001119E+000                  7.3284703270817375E-001                  2.4966159080377778E-001                  1.7491376488048438E-002                 -2.2992617956142314E-004                  0.0000000000000000E+000                  2.1706720476533517E-005 
                                      49                  8.9999999983051915E-001                 -7.5530999833975987E-002                  3.9772071207287150E+000                 -6.2495953483516473E+000                  5.5545869745844145E+000                  7.3284703270816975E-001                  2.4966159080378136E-001                  1.7491376488048882E-002                 -2.1809810644775571E-004                  0.0000000000000000E+000                  2.1773170365828663E-005 
                                      50                  8.9999999982348777E-001                 -7.5535295610485012E-002                  3.9818988994390727E+000                 -6.2381872569485912E+000                  5.5714747329887686E+000                  7.3284703270816554E-001                  2.4966159080378514E-001                  1.7491376488049326E-002                 -2.0744408184280856E-004                  0.0000000000000000E+000                  2.1839129115339648E-005 
                                      51                  8.9999999981294099E-001                 -7.5541572445382593E-002                  3.9870574847859701E+000                 -6.2248305822973347E+000                  5.5909107641034161E+000                  7.3284703270816243E-001                  2.4966159080378786E-001                  1.7491376488049770E-002                 -1.9335033590536224E-004                  0.0000000000000000E+000                  2.1936382981219849E-005 
                                      52                  8.9999999980239398E-001                 -7.5547659435217823E-002                  3.9918074240048043E+000                 -6.2118766955268976E+000                  5.6095151257215390E+000                  7.3284703270815921E-001                  2.4966159080379074E-001                  1.7491376488049992E-002                 -1.8113799677061933E-004                  0.0000000000000000E+000                  2.2031213480768819E-005 
                                      53                  8.9999999979184719E-001                 -7.5553567791593640E-002                  3.9962045377278637E+000                 -6.1993121587874400E+000                  5.6273560935598423E+000                  7.3284703270815565E-001                  2.4966159080379383E-001                  1.7491376488050547E-002                 -1.7044573341605591E-004                  0.0000000000000000E+000                  2.2123635883164315E-005 
                                      54                  8.9999999978130030E-001                 -7.5559307893711500E-002                  4.0009724343434288E+000                 -6.1851556475450993E+000                  5.6472855467033041E+000                  7.3284703270815199E-001                  2.4966159080379713E-001                  1.7491376488050880E-002                 -1.6100160773441916E-004                  0.0000000000000000E+000                  2.2213673354259831E-005 
                                      55                  8.9999999976723788E-001                 -7.5566716244986232E-002                  4.0047156212440163E+000                 -6.1733363205351601E+000                  5.6636700617618860E+000                  7.3284703270814611E-001                  2.4966159080380243E-001                  1.7491376488051436E-002                 -1.5001378772054838E-004                  0.0000000000000000E+000                  2.2329659228575007E-005 
                                      56                  8.9999999976020673E-001                 -7.5570321107982327E-002                  4.0082930900554619E+000                 -6.1619449466107490E+000                  5.6794593640660986E+000                  7.3284703270813989E-001                  2.4966159080380790E-001                  1.7491376488052213E-002                 -1.4509456929333756E-004                  0.0000000000000000E+000                  2.2386042697219450E-005 
                                      57                  8.9999999974614420E-001                 -7.5577344442074881E-002                  4.0127004175712875E+000                 -6.1472019180482880E+000                  5.6996579334488890E+000                  7.3284703270813656E-001                  2.4966159080381084E-001                  1.7491376488052657E-002                 -1.3620937510233169E-004                  0.0000000000000000E+000                  2.2495831393122035E-005 
                                      58                  8.9999999973208178E-001                 -7.5584133679839502E-002                  4.0167889865549160E+000                 -6.1330005330523942E+000                  5.7189598712450378E+000                  7.3284703270813312E-001                  2.4966159080381395E-001                  1.7491376488052879E-002                 -1.2841647840385707E-004                  0.0000000000000000E+000                  2.2601326490332067E-005 
                                      59                  8.9999999971801925E-001                 -7.5590704804008896E-002                  4.0205999532806000E+000                 -6.1193072026133102E+000                  5.7374414226832515E+000                  7.3284703270812934E-001                  2.4966159080381728E-001                  1.7491376488053323E-002                 -1.2151881728634721E-004                  0.0000000000000000E+000                  2.2702909632537121E-005 
                                      60                  8.9999999970395683E-001                 -7.5597072257056308E-002                  4.0250545302722349E+000                 -6.1028991155150409E+000                  5.7594907129342321E+000                  7.3284703270812535E-001                  2.4966159080382080E-001                  1.7491376488053878E-002                 -1.1536627632421258E-004                  0.0000000000000000E+000                  2.2800889303985566E-005 
                                      61                  8.9999999968286304E-001                 -7.5606269809452856E-002                  4.0291247941261581E+000                 -6.0871000690396366E+000                  5.7804761695525606E+000                  7.3284703270812113E-001                  2.4966159080382458E-001                  1.7491376488054322E-002                 -1.0729105135493777E-004                  0.0000000000000000E+000                  2.2941290783103660E-005 
                                      62                  8.9999999966880073E-001                 -7.5612182765229394E-002                  4.0321966252500125E+000                 -6.0749516096455318E+000                  5.7965645585068852E+000                  7.3284703270811669E-001                  2.4966159080382858E-001                  1.7491376488054766E-002                 -1.0254890947283135E-004                  0.0000000000000000E+000                  2.3030742825183256E-005 
                                      63                  8.9999999965473820E-001                 -7.5617932842302851E-002                  4.0358299849654902E+000                 -6.0603321328370576E+000                  5.8158725216562566E+000                  7.3284703270811191E-001                  2.4966159080383274E-001                  1.7491376488055321E-002                 -9.8233117834175935E-005                  0.0000000000000000E+000                  2.3117332011659053E-005 
                                      64                  8.9999999963364441E-001                 -7.5626272852534801E-002                  4.0398712080076606E+000                 -6.0434834640321977E+000                  5.8379647693213439E+000                  7.3284703270810858E-001                  2.4966159080383571E-001                  1.7491376488055765E-002                 -9.2441090463838140E-005                  0.0000000000000000E+000                  2.3241999993696806E-005 
                                      65                  8.9999999961255073E-001                 -7.5634295957227815E-002                  4.0436332490990328E+000                 -6.0273699865807702E+000                  5.8589889083826687E+000                  7.3284703270810503E-001                  2.4966159080383887E-001                  1.7491376488056098E-002                 -8.7336923005021676E-005                  0.0000000000000000E+000                  2.3360767763473782E-005 
                                      66                  8.9999999959145704E-001                 -7.5642027258790087E-002                  4.0471514176188066E+000                 -6.0119324642686980E+000                  5.8790434900121111E+000                  7.3284703270810125E-001                  2.4966159080384223E-001                  1.7491376488056543E-002                 -8.2802133166304167E-005                  0.0000000000000000E+000                  2.3474220993183245E-005 
                                      67                  8.9999999957036336E-001                 -7.5649488960448111E-002                  4.0510029895971771E+000                 -5.9947315070350911E+000                  5.9013284276735316E+000                  7.3284703270809726E-001                  2.4966159080384576E-001                  1.7491376488056987E-002                 -7.8744787571448924E-005                  0.0000000000000000E+000                  2.3582853158893154E-005 
                                      68                  8.9999999954223830E-001                 -7.5659052115499753E-002                  4.0550752348005057E+000                 -5.9759881004818833E+000                  5.9254729495817902E+000                  7.3284703270809404E-001                  2.4966159080384864E-001                  1.7491376488057320E-002                 -7.3953243228163360E-005                  0.0000000000000000E+000                  2.3720821984674560E-005 
                                      69                  8.9999999951411336E-001                 -7.5668211913051953E-002                  4.0579177095097263E+000                 -5.9625030586948418E+000                  5.9427407754290602E+000                  7.3284703270808726E-001                  2.4966159080385472E-001                  1.7491376488057986E-002                 -6.9747724779870568E-005                  0.0000000000000000E+000                  2.3851469186565358E-005 
                                      70                  8.9999999950005083E-001                 -7.5672651997574433E-002                  4.0599742680649396E+000                 -5.9527370138137607E+000                  5.9552560025981958E+000                  7.3284703270808016E-001                  2.4966159080386099E-001                  1.7491376488058874E-002                 -6.7831829407091505E-005                  0.0000000000000000E+000                  2.3914327577333489E-005 
                                      71                  8.9999999948247267E-001                 -7.5678078874921839E-002                  4.0632586954043619E+000                 -5.9370566471416826E+000                  5.9753461359180182E+000                  7.3284703270807428E-001                  2.4966159080386618E-001                  1.7491376488059540E-002                 -6.5590112868270245E-005                  0.0000000000000000E+000                  2.3990896450396956E-005 
                                      72                  8.9999999944731635E-001                 -7.5688548315577336E-002                  4.0663022596656244E+000                 -5.9219433817813245E+000                  5.9945496719266540E+000                  7.3284703270806806E-001                  2.4966159080387176E-001                  1.7491376488060206E-002                 -6.1549969085769195E-005                  0.0000000000000000E+000                  2.4137341184738156E-005 
                                      73                  8.9999999942973818E-001                 -7.5693604274148452E-002                  4.0692281950582583E+000                 -5.9075081927671320E+000                  6.0129407443266611E+000                  7.3284703270806151E-001                  2.4966159080387756E-001                  1.7491376488060872E-002                 -5.9723988943512128E-005                  0.0000000000000000E+000                  2.4207463873030801E-005 
                                      74                  8.9999999939458197E-001                 -7.5703386114488819E-002                  4.0724149304421298E+000                 -5.8913042282242660E+000                  6.0334585352811922E+000                  7.3284703270805684E-001                  2.4966159080388167E-001                  1.7491376488061539E-002                 -5.6399060232882423E-005                  0.0000000000000000E+000                  2.4342269016359575E-005 
                                      75                  8.9999999936821473E-001                 -7.5710454221950690E-002                  4.0750124494044861E+000                 -5.8779853134305897E+000                  6.0503063065816374E+000                  7.3284703270805207E-001                  2.4966159080388597E-001                  1.7491376488061983E-002                 -5.4154566208624349E-005                  0.0000000000000000E+000                  2.4438784435251410E-005 
