                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        1                        37                        36                         0   0.7105866151221210E+004   0.0000000000000000E+000   0.5776904640979786E-008
                        1                        38                        37                         0   0.7287354189745075E+004   0.0000000000000000E+000   0.6208668758698950E-008
                        2                         4                         4                         0   0.1077901758277372E+004   0.0000000000000000E+000   0.7779129805330808E-004
                        2                         5                         5                         0   0.1278661726538420E+004   0.0000000000000000E+000   0.3027611658886580E-004
                        2                         6                         6                         0   0.1475518997040569E+004   0.0000000000000000E+000   0.1305409996092708E-004
                        2                         7                         7                         0   0.1671931924157503E+004   0.0000000000000000E+000   0.5770185446321038E-005
                        2                         8                         8                         0   0.1867288157288492E+004   0.0000000000000000E+000   0.2642146369528358E-005
                        2                         9                         9                         0   0.2059342063023505E+004   0.0000000000000000E+000   0.1214806660393381E-005
                        2                        10                        10                         0   0.2249056484553997E+004   0.0000000000000000E+000   0.5731633593064253E-006
                        2                        11                        11                         0   0.2435016516148648E+004   0.0000000000000000E+000   0.2919475792441612E-006
                        2                        12                        12                         0   0.2618737317475606E+004   0.0000000000000000E+000   0.1616186761314694E-006
                        2                        13                        13                         0   0.2802187107013972E+004   0.0000000000000000E+000   0.9761338123915694E-007
                        2                        14                        14                         0   0.2985116844558696E+004   0.0000000000000000E+000   0.6252885231083573E-007
                        2                        15                        15                         0   0.3167995458038433E+004   0.0000000000000000E+000   0.4115464844583962E-007
                        2                        16                        16                         0   0.3349917649836687E+004   0.0000000000000000E+000   0.2812695520432750E-007
                        2                        17                        17                         0   0.3530382193298060E+004   0.0000000000000000E+000   0.2031836615691250E-007
                        2                        18                        18                         0   0.3710924887075271E+004   0.0000000000000000E+000   0.1568813268070377E-007
                        2                        19                        19                         0   0.3891973627040466E+004   0.0000000000000000E+000   0.1278125374817546E-007
                        2                        20                        20                         0   0.4073497146513967E+004   0.0000000000000000E+000   0.1068869630287813E-007
                        2                        21                        21                         0   0.4255441694744105E+004   0.0000000000000000E+000   0.9142116438211252E-008
                        2                        22                        22                         0   0.4437276719444083E+004   0.0000000000000000E+000   0.8021571725954239E-008
                        2                        23                        23                         0   0.4619383147943867E+004   0.0000000000000000E+000   0.7202717739806560E-008
                        2                        24                        24                         0   0.4801828923154754E+004   0.0000000000000000E+000   0.6629704022085142E-008
                        2                        25                        25                         0   0.4984489981984826E+004   0.0000000000000000E+000   0.6222761103235583E-008
                        2                        26                        26                         0   0.5167714729843460E+004   0.0000000000000000E+000   0.5924763795667844E-008
                        2                        27                        27                         0   0.5351267118096858E+004   0.0000000000000000E+000   0.5704621590156745E-008
                        2                        28                        28                         0   0.5534989191474398E+004   0.0000000000000000E+000   0.5520450899790208E-008
                        2                        29                        29                         0   0.5718920034231870E+004   0.0000000000000000E+000   0.5394696260040979E-008
                        2                        30                        30                         0   0.5902952476738092E+004   0.0000000000000000E+000   0.5323805677802669E-008
                        2                        31                        31                         0   0.6087235934380519E+004   0.0000000000000000E+000   0.5275964348596087E-008
                        2                        32                        32                         0   0.6271565160248653E+004   0.0000000000000000E+000   0.5258170859248307E-008
                        2                        33                        33                         0   0.6455727504773474E+004   0.0000000000000000E+000   0.5272014844294641E-008
                        2                        34                        34                         0   0.6639904096767653E+004   0.0000000000000000E+000   0.5343459347287202E-008
                        2                        35                        35                         0   0.6823941884155262E+004   0.0000000000000000E+000   0.5463597808623945E-008
                        2                        36                        36                         0   0.7007600908979588E+004   0.0000000000000000E+000   0.5637082713307095E-008
                        2                        37                        37                         0   0.7190341133330930E+004   0.0000000000000000E+000   0.5926916182962145E-008
                        2                        38                        38                         0   0.7369925580393142E+004   0.0000000000000000E+000   0.6639834623550628E-008
                        3                         4                         4                         0   0.1152005512556542E+004   0.0000000000000000E+000   0.5455768458316846E-004
                        3                         5                         5                         0   0.1351853932770079E+004   0.0000000000000000E+000   0.2171169248882973E-004
                        3                         6                         6                         0   0.1550448969454590E+004   0.0000000000000000E+000   0.9502378831273998E-005
                        3                         7                         7                         0   0.1746366220606852E+004   0.0000000000000000E+000   0.4277558442272051E-005
                        3                         8                         8                         0   0.1941787496431457E+004   0.0000000000000000E+000   0.1938980091479515E-005
                        3                         9                         9                         0   0.2133649673583077E+004   0.0000000000000000E+000   0.9020755888390545E-006
                        3                        10                        10                         0   0.2322033118837993E+004   0.0000000000000000E+000   0.4341139221356972E-006
                        3                        11                        11                         0   0.2507962036321811E+004   0.0000000000000000E+000   0.2274560928996888E-006
                        3                        12                        12                         0   0.2691687849708197E+004   0.0000000000000000E+000   0.1310614851701761E-006
                        3                        13                        13                         0   0.2875377604128690E+004   0.0000000000000000E+000   0.8087044729083927E-007
                        3                        14                        14                         0   0.3059123159598413E+004   0.0000000000000000E+000   0.5251525081660431E-007
                        3                        15                        15                         0   0.3241940539639047E+004   0.0000000000000000E+000   0.3502583201426794E-007
                        3                        16                        16                         0   0.3423829510210594E+004   0.0000000000000000E+000   0.2432182973979865E-007
                        3                        17                        17                         0   0.3604689129843951E+004   0.0000000000000000E+000   0.1810262302244899E-007
                        3                        18                        18                         0   0.3785670629694489E+004   0.0000000000000000E+000   0.1430910377002123E-007
                        3                        19                        19                         0   0.3967560698581460E+004   0.0000000000000000E+000   0.1179360224739732E-007
                        3                        20                        20                         0   0.4149662093707963E+004   0.0000000000000000E+000   0.9973067995811264E-008
                        3                        21                        21                         0   0.4331912556408964E+004   0.0000000000000000E+000   0.8601012728486617E-008
                        3                        22                        22                         0   0.4514353160068355E+004   0.0000000000000000E+000   0.7626989919241450E-008
                        3                        23                        23                         0   0.4696854433702389E+004   0.0000000000000000E+000   0.6924395045066055E-008
                        3                        24                        24                         0   0.4879785306808327E+004   0.0000000000000000E+000   0.6421253649012680E-008
                        3                        25                        25                         0   0.5063070923058583E+004   0.0000000000000000E+000   0.6076731880818527E-008
                        3                        26                        26                         0   0.5246700228464071E+004   0.0000000000000000E+000   0.5813759463981872E-008
                        3                        27                        27                         0   0.5430760032056307E+004   0.0000000000000000E+000   0.5608109685567827E-008
                        3                        28                        28                         0   0.5614840514866790E+004   0.0000000000000000E+000   0.5453345875041149E-008
                        3                        29                        29                         0   0.5799080505259917E+004   0.0000000000000000E+000   0.5347471878404561E-008
                        3                        30                        30                         0   0.5983586692834666E+004   0.0000000000000000E+000   0.5294219050242900E-008
                        3                        31                        31                         0   0.6168115748511478E+004   0.0000000000000000E+000   0.5258215396631722E-008
                        3                        32                        32                         0   0.6352679025305739E+004   0.0000000000000000E+000   0.5250986755414552E-008
                        3                        33                        33                         0   0.6537092782124196E+004   0.0000000000000000E+000   0.5292483112066245E-008
                        3                        34                        34                         0   0.6721421742092809E+004   0.0000000000000000E+000   0.5383432481889042E-008
                        3                        35                        35                         0   0.6905629852169379E+004   0.0000000000000000E+000   0.5526531519149388E-008
                        3                        36                        36                         0   0.7089159619532831E+004   0.0000000000000000E+000   0.5739482207544991E-008
                        3                        37                        37                         0   0.7271247079052032E+004   0.0000000000000000E+000   0.6139854275282855E-008
