                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      60                                      781                  8.0000000000000004E-001                  1.8700000000000001E-002                  6.2635624388325996E+009                  2.8380107216544366E+008                  4.9601402650778655E+003                  3.0860679311507394E-001                  7.5226002831259609E-001                 -1.3510742616853033E+000                  4.9316748796705562E-001                  6.0959507462689373E-005                  4.8679053195857347E-001                  1.1778238073236248E-005                  4.8748888255572050E-003                  9.0971128539162442E-003                  2.0291940172663951E-003                  8.0000000000000004E-001                  0.0000000000000000E+000                  5.5246778583647582E-001                  1.0123167319352421E-003                  2.3150850733162909E-001                  2.2580088639539927E-003                  1.1287889506364525E-003                  7.0155247531392484E-003                  1.5594992444689123E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3006922516790819E+003                  6.4921330935421914E+007                  2.5922954965599033E+010                  3.0855181055340664E-001                  3.0855181055340669E-001                  3.3622400339624212E-049                  6.5575847285677417E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9766299801970365E+017                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220711"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  7.9999999998560001E-001                 -1.2365375164519841E-001                  3.7181405748620282E+000                 -6.4371430722078378E+000                  5.0997131731776326E+000                  7.3662367774313997E-001                  2.4632753718460920E-001                  1.7048785072250827E-002                  8.2100811121301983E-004                  2.8653239105082339E-002                  2.0123528398701401E-005 
                                      11                  7.9999999998310001E-001                 -1.2365703156785747E-001                  3.7215263093944957E+000                 -6.4239665706960976E+000                  5.1163065162507246E+000                  7.3662367774313997E-001                  2.4632753718460920E-001                  1.7048785072250827E-002                  7.6753983779930543E-004                  2.7704509340526234E-002                  2.0230359794513008E-005 
                                      12                  7.9999999998122495E-001                 -1.2365941804272340E-001                  3.7244531670313656E+000                 -6.4131845254030351E+000                  5.1300418938854948E+000                  7.3662367774313997E-001                  2.4632753718460920E-001                  1.7048785072250827E-002                  7.2822128988754076E-004                  2.6985575589331807E-002                  2.0311213397131132E-005 
                                      13                  7.9999999997935001E-001                 -1.2366174603690684E-001                  3.7288729905480671E+000                 -6.3978215209458158E+000                  5.1498636895048602E+000                  7.3662367774313997E-001                  2.4632753718460920E-001                  1.7048785072250827E-002                  6.8927059164341695E-004                  2.6253963351147897E-002                  2.0392304719604605E-005 
                                      14                  7.9999999997560001E-001                 -1.2366624030645114E-001                  3.7333765118726152E+000                 -6.3834063899242466E+000                  5.1688209107663097E+000                  7.3662367774313997E-001                  2.4632753718460920E-001                  1.7048785072250827E-002                  6.1223339558414260E-004                  2.4743350532701561E-002                  2.0555491773153797E-005 
                                      15                  7.9999999997372506E-001                 -1.2366841412850932E-001                  3.7363961758441904E+000                 -6.3742573020958382E+000                  5.1810146484771868E+000                  7.3662367774313997E-001                  2.4632753718460920E-001                  1.7048785072250827E-002                  5.7364847232325013E-004                  2.3950959736996975E-002                  2.0637452798315558E-005 
                                      16                  7.9999999997184990E-001                 -1.2367054266626025E-001                  3.7409558036132267E+000                 -6.3611812704873838E+000                  5.1986867423306338E+000                  7.3662367774313997E-001                  2.4632753718460920E-001                  1.7048785072250827E-002                  5.3385312913382737E-004                  2.3105261936057494E-002                  2.0719232876011558E-005 
                                      17                  7.9999999996809990E-001                 -1.2367467356652889E-001                  3.7461359359202038E+000                 -6.3475730859481452E+000                  5.2175149009747983E+000                  7.3662367774313997E-001                  2.4632753718460920E-001                  1.7048785072250827E-002                  4.5065121546094807E-004                  2.1228547182060013E-002                  2.0883493935397808E-005 
                                      18                  7.9999999996560001E-001                 -1.2367734260888834E-001                  3.7503405272547070E+000                 -6.3373122717777175E+000                  5.2320112982803106E+000                  7.3662367774313997E-001                  2.4632753718460920E-001                  1.7048785072250827E-002                  3.9111430021777211E-004                  1.9776609927330116E-002                  2.0993697201595773E-005 
                                      19                  7.9999999996310012E-001                 -1.2367994937799945E-001                  3.7546288141588042E+000                 -6.3276026314163358E+000                  5.2460397380685988E+000                  7.3662367774313997E-001                  2.4632753718460920E-001                  1.7048785072250827E-002                  3.2570211428372054E-004                  1.8047219018001652E-002                  2.1104452553271079E-005 
                                      20                  7.9999999996060001E-001                 -1.2368249855892006E-001                  3.7590203600077134E+000                 -6.3184346433555838E+000                  5.2596294932822447E+000                  7.3662367774313997E-001                  2.4632753718460920E-001                  1.7048785072250827E-002                  2.7366942295458670E-004                  1.6542956898770750E-002                  2.1216275979364119E-005 
                                      21                  7.9999999995810012E-001                 -1.2368499453396756E-001                  3.7635355706114511E+000                 -6.3098023113873269E+000                  5.2728071733244839E+000                  7.3662367774313997E-001                  2.4632753718460920E-001                  1.7048785072250827E-002                  2.5352136376799732E-004                  1.5922354215630215E-002                  2.1329536975906111E-005 
                                      22                  7.9999999995560012E-001                 -1.2368744142889899E-001                  3.7688007096461340E+000                 -6.2995927232146780E+000                  5.2871696084707533E+000                  7.3388392815589332E-001                  2.4874341615493617E-001                  1.7372655689170458E-002                  1.9799690141125028E-004                  1.4071137175482666E-002                  2.1432362849995327E-005 
                                      23                  7.9999999995247517E-001                 -1.2369042903885827E-001                  3.7734187140630295E+000                 -6.2926234647310286E+000                  5.2987861312929123E+000                  7.3388392815589276E-001                  2.4874341615493667E-001                  1.7372655689170569E-002                  3.0744268111765037E-005                  5.5447514021608789E-003                  2.1564826753113102E-005 
                                      24                  7.9999999995091264E-001                 -1.2369189908623134E-001                  3.7781274809729095E+000                 -6.2860473387902305E+000                  5.3101001636912386E+000                  7.3388392815589187E-001                  2.4874341615493739E-001                  1.7372655689170680E-002                 -9.1146668033931528E-005                  0.0000000000000000E+000                  2.1640167336087687E-005 
                                      25                  7.9999999994778770E-001                 -1.2369479504083167E-001                  3.7847067447339726E+000                 -6.2780254598010812E+000                  5.3247415348819711E+000                  7.3388392815589121E-001                  2.4874341615493800E-001                  1.7372655689170791E-002                 -2.4070200650883438E-004                  0.0000000000000000E+000                  2.1793089085947233E-005 
                                      26                  7.9999999994466275E-001                 -1.2369763805143025E-001                  3.7915175928334173E+000                 -6.2707135629208048E+000                  5.3389057222335152E+000                  7.3388392815589021E-001                  2.4874341615493881E-001                  1.7372655689171013E-002                 -3.5786136795593618E-004                  0.0000000000000000E+000                  2.1948652125532604E-005 
                                      27                  7.9999999994153781E-001                 -1.2370043365148148E-001                  3.7967373480754549E+000                 -6.2656371256498078E+000                  5.3492339760337648E+000                  7.3388392815588788E-001                  2.4874341615494100E-001                  1.7372655689171124E-002                 -4.5042401401560237E-004                  0.0000000000000000E+000                  2.2104490544790325E-005 
                                      28                  7.9999999993997539E-001                 -1.2370181522777435E-001                  3.8019607269459619E+000                 -6.2608047353750935E+000                  5.3593224283231002E+000                  7.3388392815588499E-001                  2.4874341615494341E-001                  1.7372655689171568E-002                 -4.8758106547230250E-004                  0.0000000000000000E+000                  2.2181317076653501E-005 
                                      29                  7.9999999993685045E-001                 -1.2370454784404077E-001                  3.8089341834539248E+000                 -6.2547264722789517E+000                  5.3724195164226121E+000                  7.3388392815588344E-001                  2.4874341615494489E-001                  1.7372655689171679E-002                 -5.4270312048622230E-004                  0.0000000000000000E+000                  2.2330891289892712E-005 
                                      30                  7.9999999993372539E-001                 -1.2370724253228027E-001                  3.8158135653698122E+000                 -6.2489395422303966E+000                  5.3851334796415085E+000                  7.3388392815588144E-001                  2.4874341615494655E-001                  1.7372655689172012E-002                 -5.7255884191228753E-004                  0.0000000000000000E+000                  2.2474415177019095E-005 
                                      31                  7.9999999993060045E-001                 -1.2370990160140619E-001                  3.8225373813085559E+000                 -6.2433611579755599E+000                  5.3974861019632989E+000                  7.3388392815587933E-001                  2.4874341615494849E-001                  1.7372655689172234E-002                 -5.8409241223498262E-004                  0.0000000000000000E+000                  2.2609666166962803E-005 
                                      32                  7.9999999992747550E-001                 -1.2371252678190786E-001                  3.8306862967042727E+000                 -6.2366151343399299E+000                  5.4124489783139538E+000                  7.3388392815587689E-001                  2.4874341615495066E-001                  1.7372655689172456E-002                 -5.8380303787614323E-004                  0.0000000000000000E+000                  2.2735191524912549E-005 
                                      33                  7.9999999992278792E-001                 -1.2371640394579383E-001                  3.8384624593950250E+000                 -6.2300001280022883E+000                  5.4269139660359933E+000                  7.3388392815587389E-001                  2.4874341615495318E-001                  1.7372655689172900E-002                 -5.7058698630759147E-004                  0.0000000000000000E+000                  2.2906225786750313E-005 
                                      34                  7.9999999991966297E-001                 -1.2371894970620013E-001                  3.8459349148235695E+000                 -6.2235549288534733E+000                  5.4409129824517652E+000                  7.3388392815587078E-001                  2.4874341615495596E-001                  1.7372655689173233E-002                 -5.5741138336718398E-004                  0.0000000000000000E+000                  2.3008504001139401E-005 
                                      35                  7.9999999991497539E-001                 -1.2372271217623743E-001                  3.8544216419548141E+000                 -6.2159246902246492E+000                  5.4571376396053601E+000                  7.3388392815586845E-001                  2.4874341615495807E-001                  1.7372655689173455E-002                 -5.3473619397535050E-004                  0.0000000000000000E+000                  2.3144712489353507E-005 
                                      36                  7.9999999991028781E-001                 -1.2372640921496823E-001                  3.8611030824806645E+000                 -6.2096318184375603E+000                  5.4702104569258498E+000                  7.3388392815586445E-001                  2.4874341615496157E-001                  1.7372655689174010E-002                 -5.1033800138553258E-004                  0.0000000000000000E+000                  2.3263920436266580E-005 
                                      37                  7.9999999990716286E-001                 -1.2372883850327360E-001                  3.8662335373513921E+000                 -6.2046651376687292E+000                  5.4803928009180298E+000                  7.3388392815586023E-001                  2.4874341615496534E-001                  1.7372655689174454E-002                 -4.9388308894251663E-004                  0.0000000000000000E+000                  2.3334317148055082E-005 
                                      38                  7.9999999990403792E-001                 -1.2373124020806722E-001                  3.8711641118930742E+000                 -6.1997371881788981E+000                  5.4903420889923078E+000                  7.3388392815585579E-001                  2.4874341615496931E-001                  1.7372655689174898E-002                 -4.7753331776220846E-004                  0.0000000000000000E+000                  2.3397979921743335E-005 
                                      39                  7.9999999990091297E-001                 -1.2373361485386755E-001                  3.8770781479368024E+000                 -6.1936483051933875E+000                  5.5024667591069782E+000                  7.3388392815585091E-001                  2.4874341615497353E-001                  1.7372655689175565E-002                 -4.6139898180404883E-004                  0.0000000000000000E+000                  2.3455721712863837E-005 
                                      40                  7.9999999989622539E-001                 -1.2373712730302659E-001                  3.8848767732480205E+000                 -6.1852058378202024E+000                  5.5188925023136814E+000                  7.3388392815584735E-001                  2.4874341615497658E-001                  1.7372655689176009E-002                 -4.3782064832443272E-004                  0.0000000000000000E+000                  2.3532894837556359E-005 
                                      41                  7.9999999988997539E-001                 -1.2374172053600757E-001                  3.8920989017921874E+000                 -6.1767990676173472E+000                  5.5347202281115937E+000                  7.3388392815584358E-001                  2.4874341615497997E-001                  1.7372655689176453E-002                 -4.0810337303447488E-004                  0.0000000000000000E+000                  2.3622472213479767E-005 
                                      42                  7.9999999988528780E-001                 -1.2374509951059774E-001                  3.8979300176700775E+000                 -6.1696905711689602E+000                  5.5478427597642384E+000                  7.3388392815583958E-001                  2.4874341615498360E-001                  1.7372655689176786E-002                 -3.8738501090203179E-004                  0.0000000000000000E+000                  2.3681477809125543E-005 
                                      43                  7.9999999988060022E-001                 -1.2374842370554003E-001                  3.9043446191755886E+000                 -6.1615069803087748E+000                  5.5626679169176008E+000                  7.3388392815583514E-001                  2.4874341615498746E-001                  1.7372655689177341E-002                 -3.6804177757929403E-004                  0.0000000000000000E+000                  2.3734704361539479E-005 
                                      44                  7.9999999987435033E-001                 -1.2375277334380684E-001                  3.9111513794294495E+000                 -6.1522409290753970E+000                  5.5790141765984043E+000                  7.3388392815583148E-001                  2.4874341615499060E-001                  1.7372655689177896E-002                 -3.4437829286162894E-004                  0.0000000000000000E+000                  2.3799317929970176E-005 
                                      45                  7.9999999986810033E-001                 -1.2375703128834992E-001                  3.9174786928556746E+000                 -6.1431021214129302E+000                  5.5947680440284753E+000                  7.3388392815582770E-001                  2.4874341615499398E-001                  1.7372655689178340E-002                 -3.2301188673493732E-004                  0.0000000000000000E+000                  2.3858736506023918E-005 
                                      46                  7.9999999986185033E-001                 -1.2376120069096487E-001                  3.9248349752709721E+000                 -6.1319162262317715E+000                  5.6136899743517539E+000                  7.3388392815582359E-001                  2.4874341615499759E-001                  1.7372655689178784E-002                 -3.0369225596465750E-004                  0.0000000000000000E+000                  2.3914484353310221E-005 
                                      47                  7.9999999985247539E-001                 -1.2376729598408080E-001                  3.9315016144790471E+000                 -6.1208393436243549E+000                  5.6318227902527305E+000                  7.3388392815581915E-001                  2.4874341615500159E-001                  1.7372655689179228E-002                 -2.7818006425647774E-004                  0.0000000000000000E+000                  2.3993840068175453E-005 
                                      48                  7.9999999984622527E-001                 -1.2377125731878208E-001                  3.9377314716039655E+000                 -6.1100703812871489E+000                  5.6492293869648362E+000                  7.3388392815581427E-001                  2.4874341615500581E-001                  1.7372655689179894E-002                 -2.6316794915339599E-004                  0.0000000000000000E+000                  2.4044933387896361E-005 
                                      49                  7.9999999983685033E-001                 -1.2377705398738179E-001                  3.9434245457141870E+000                 -6.0994379088760535E+000                  5.6659660026027394E+000                  7.3388392815580916E-001                  2.4874341615501042E-001                  1.7372655689180450E-002                 -2.4319246417487067E-004                  0.0000000000000000E+000                  2.4120000394143827E-005 
                                      50                  7.9999999983060033E-001                 -1.2378082509644314E-001                  3.9498401273688186E+000                 -6.0870978732207348E+000                  5.6852347092646136E+000                  7.3388392815580361E-001                  2.4874341615501525E-001                  1.7372655689181116E-002                 -2.3133969085763277E-004                  0.0000000000000000E+000                  2.4169483378530086E-005 
                                      51                  7.9999999981810022E-001                 -1.2378815630721854E-001                  3.9556040773239975E+000                 -6.0749160987272965E+000                  5.7036859208608446E+000                  7.3388392815579762E-001                  2.4874341615502055E-001                  1.7372655689181782E-002                 -2.1061311442260573E-004                  0.0000000000000000E+000                  2.4267314227478083E-005 
                                      52                  7.9999999981185033E-001                 -1.2379172065669471E-001                  3.9610478967516460E+000                 -6.0631825677301734E+000                  5.7213856365145839E+000                  7.3388392815579129E-001                  2.4874341615502610E-001                  1.7372655689182670E-002                 -2.0151992738815530E-004                  0.0000000000000000E+000                  2.4315813663281286E-005 
                                      53                  7.9999999979935021E-001                 -1.2379865958657228E-001                  3.9668114131342698E+000                 -6.0497663348706237E+000                  5.7411641766222994E+000                  7.3388392815578674E-001                  2.4874341615503012E-001                  1.7372655689183114E-002                 -1.8540526220914782E-004                  0.0000000000000000E+000                  2.4412230874151583E-005 
                                      54                  7.9999999978997527E-001                 -1.2380370568254978E-001                  3.9714106871318799E+000                 -6.0386155341645731E+000                  5.7574293214187833E+000                  7.3388392815578196E-001                  2.4874341615503442E-001                  1.7372655689183558E-002                 -1.7489157494858865E-004                  0.0000000000000000E+000                  2.4483584769839514E-005 
                                      55                  7.9999999978060032E-001                 -1.2380862403506457E-001                  3.9764247906512100E+000                 -6.0259928902881850E+000                  5.7756668724459699E+000                  7.3388392815577674E-001                  2.4874341615503892E-001                  1.7372655689184335E-002                 -1.6547500071950532E-004                  0.0000000000000000E+000                  2.4554381460584710E-005 
                                      56                  7.9999999976810043E-001                 -1.2381499422934931E-001                  3.9816966539051846E+000                 -6.0119931938980686E+000                  5.7956142235979522E+000                  7.3388392815577264E-001                  2.4874341615504253E-001                  1.7372655689184890E-002                 -1.5437834400676401E-004                  0.0000000000000000E+000                  2.4647469096653374E-005 
                                      57                  7.9999999975560043E-001                 -1.2382116261885748E-001                  3.9865682516874461E+000                 -5.9984589021577674E+000                  5.8146865359430286E+000                  7.3388392815576819E-001                  2.4874341615504639E-001                  1.7372655689185446E-002                 -1.4468081290381856E-004                  0.0000000000000000E+000                  2.4738805454697940E-005 
                                      58                  7.9999999974310043E-001                 -1.2382714199287034E-001                  3.9910914204908732E+000                 -5.9853670032545585E+000                  5.8329573779513870E+000                  7.3388392815576353E-001                  2.4874341615505050E-001                  1.7372655689186001E-002                 -1.3613679586856286E-004                  0.0000000000000000E+000                  2.4828357969016137E-005 
                                      59                  7.9999999973060043E-001                 -1.2383294404321502E-001                  3.9963572607507003E+000                 -5.9696347631106530E+000                  5.8547665006442235E+000                  7.3388392815575865E-001                  2.4874341615505485E-001                  1.7372655689186445E-002                 -1.2855234100371868E-004                  0.0000000000000000E+000                  2.4916151213292244E-005 
                                      60                  7.9999999971185054E-001                 -1.2384133790484239E-001                  4.0011437287739744E+000                 -5.9544310239065057E+000                  5.8755341638569627E+000                  7.3388392815575332E-001                  2.4874341615505957E-001                  1.7372655689187111E-002                 -1.1866770770183727E-004                  0.0000000000000000E+000                  2.5044029683327380E-005 
                                      61                  7.9999999969935065E-001                 -1.2384674155847658E-001                  4.0056378180459191E+000                 -5.9398755358080750E+000                  5.8953548533488425E+000                  7.3388392815574777E-001                  2.4874341615506454E-001                  1.7372655689187666E-002                 -1.1290139955090344E-004                  0.0000000000000000E+000                  2.5126797334227915E-005 
                                      62                  7.9999999968060065E-001                 -1.2385458024213301E-001                  4.0097709485658113E+000                 -5.9257909182070270E+000                  5.9143116342854221E+000                  7.3388392815574177E-001                  2.4874341615506981E-001                  1.7372655689188443E-002                 -1.0525568439304771E-004                  0.0000000000000000E+000                  2.5247353395909908E-005 
                                      63                  7.9999999966810054E-001                 -1.2385963949758534E-001                  4.0144583309513662E+000                 -5.9096517468201668E+000                  5.9360197872743417E+000                  7.3388392815573544E-001                  2.4874341615507539E-001                  1.7372655689189109E-002                 -1.0072575769835945E-004                  0.0000000000000000E+000                  2.5325377699418649E-005 
                                      64                  7.9999999964310053E-001                 -1.2386938938602293E-001                  4.0187125773016392E+000                 -5.8940585485788528E+000                  5.9566961345841811E+000                  7.3388392815572845E-001                  2.4874341615508141E-001                  1.7372655689190108E-002                 -9.2778124550153040E-005                  0.0000000000000000E+000                  2.5475860422463010E-005 
                                      65                  7.9999999963060064E-001                 -1.2387409263675765E-001                  4.0227587085637886E+000                 -5.8791928837065930E+000                  5.9764335104038055E+000                  7.3388392815572145E-001                  2.4874341615508772E-001                  1.7372655689190886E-002                 -8.9275343336965820E-005                  0.0000000000000000E+000                  2.5548393906161205E-005 
                                      66                  7.9999999960560064E-001                 -1.2388318304010186E-001                  4.0277051797002192E+000                 -5.8601893568552823E+000                  6.0014297753547572E+000                  7.3388392815571757E-001                  2.4874341615509110E-001                  1.7372655689191330E-002                 -8.3031573071238546E-005                  0.0000000000000000E+000                  2.5688694165846209E-005 
                                      67                  7.9999999958060064E-001                 -1.2389188478434780E-001                  4.0316962433382555E+000                 -5.8443032777710631E+000                  6.0221818927476436E+000                  7.3388392815571202E-001                  2.4874341615509590E-001                  1.7372655689192107E-002                 -7.7640767259001974E-005                  0.0000000000000000E+000                  2.5822421732695144E-005 
                                      68                  7.9999999956185075E-001                 -1.2389817700567023E-001                  4.0345217834316456E+000                 -5.8328267988563001E+000                  6.0371209491069759E+000                  7.3388392815570447E-001                  2.4874341615510268E-001                  1.7372655689192884E-002                 -7.4055942387227737E-005                  0.0000000000000000E+000                  2.5918803428581305E-005 
                                      69                  7.9999999954778822E-001                 -1.2390277327116787E-001                  4.0376165490725020E+000                 -5.8201710504531912E+000                  6.0535883725354633E+000                  7.3388392815569647E-001                  2.4874341615510970E-001                  1.7372655689193772E-002                 -7.1586650319244041E-005                  0.0000000000000000E+000                  2.5989119169886827E-005 
                                      70                  7.9999999952435064E-001                 -1.2391021401176126E-001                  4.0412438071748520E+000                 -5.8049132596588287E+000                  6.0733329588341709E+000                  7.3388392815569137E-001                  2.4874341615511414E-001                  1.7372655689194438E-002                 -6.7833422784875115E-005                  0.0000000000000000E+000                  2.6102692059727368E-005 
                                      71                  7.9999999950091316E-001                 -1.2391739824313401E-001                  4.0446547147001883E+000                 -5.7902662318279274E+000                  6.0922200090686971E+000                  7.3388392815568615E-001                  2.4874341615511880E-001                  1.7372655689195105E-002                 -6.4472568177139142E-005                  0.0000000000000000E+000                  2.6211867443567419E-005 
                                      72                  7.9999999947747558E-001                 -1.2392434455821240E-001                  4.0484071553606542E+000                 -5.7739099261616404E+000                  6.1132657417044127E+000                  7.3388392815568049E-001                  2.4874341615512374E-001                  1.7372655689195771E-002                 -6.1444546439719377E-005                  0.0000000000000000E+000                  2.6317062903474783E-005 
                                      73                  7.9999999944622557E-001                 -1.2393326447306774E-001                  4.0514029641320599E+000                 -5.7604032121504298E+000                  6.1305285937955611E+000                  7.3388392815567161E-001                  2.4874341615513162E-001                  1.7372655689196770E-002                 -5.7844121433909414E-005                  0.0000000000000000E+000                  2.6451459607825483E-005 
                                      74                  7.9999999943060063E-001                 -1.2393758805670443E-001                  4.0542904336716390E+000                 -5.7474399286806701E+000                  6.1471320624216474E+000                  7.3388392815566239E-001                  2.4874341615513976E-001                  1.7372655689197880E-002                 -5.6206075549217717E-005                  0.0000000000000000E+000                  2.6516341684710516E-005 
                                      75                  7.9999999939935051E-001                 -1.2394598129690074E-001                  4.0578989033060724E+000                 -5.7308082172032568E+000                  6.1683281022377976E+000                  7.3388392815565751E-001                  2.4874341615514403E-001                  1.7372655689198435E-002                 -5.3206534544688371E-005                  0.0000000000000000E+000                  2.6641940381355449E-005 
