                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        2                         6                         6                         0   0.1193710684294033E+004   0.0000000000000000E+000   0.7235280139943489E-005
                        2                         7                         7                         0   0.1349189072000099E+004   0.0000000000000000E+000   0.2937213649443521E-005
                        2                         8                         8                         0   0.1501870964190581E+004   0.0000000000000000E+000   0.1204630720254204E-005
                        2                         9                         9                         0   0.1651632406027666E+004   0.0000000000000000E+000   0.5296785760474470E-006
                        2                        10                        10                         0   0.1798153319257535E+004   0.0000000000000000E+000   0.2624825257070358E-006
                        2                        11                        11                         0   0.1943680817576709E+004   0.0000000000000000E+000   0.1450238044143231E-006
                        2                        12                        12                         0   0.2089603754483047E+004   0.0000000000000000E+000   0.8664026053073776E-007
                        2                        13                        13                         0   0.2234864719054044E+004   0.0000000000000000E+000   0.5449309973962369E-007
                        2                        14                        14                         0   0.2378968070431660E+004   0.0000000000000000E+000   0.3612284241721059E-007
                        2                        15                        15                         0   0.2522748681000103E+004   0.0000000000000000E+000   0.2599333066669514E-007
                        2                        16                        16                         0   0.2666757575670902E+004   0.0000000000000000E+000   0.2020829598807870E-007
                        2                        17                        17                         0   0.2811217758251574E+004   0.0000000000000000E+000   0.1639507697250770E-007
                        2                        18                        18                         0   0.2956236906699155E+004   0.0000000000000000E+000   0.1371690263402763E-007
                        2                        19                        19                         0   0.3101347469265447E+004   0.0000000000000000E+000   0.1189219860091152E-007
                        2                        20                        20                         0   0.3246540132130958E+004   0.0000000000000000E+000   0.1064330741264214E-007
                        2                        21                        21                         0   0.3392293080112097E+004   0.0000000000000000E+000   0.9793580756884543E-008
                        2                        22                        22                         0   0.3538537314572326E+004   0.0000000000000000E+000   0.9237379102689985E-008
                        2                        23                        23                         0   0.3685029439953120E+004   0.0000000000000000E+000   0.8826597313613152E-008
                        2                        24                        24                         0   0.3831891593974412E+004   0.0000000000000000E+000   0.8512156255428359E-008
                        2                        25                        25                         0   0.3978962178215376E+004   0.0000000000000000E+000   0.8322513465020568E-008
                        2                        26                        26                         0   0.4126105047812560E+004   0.0000000000000000E+000   0.8220939895639147E-008
                        2                        27                        27                         0   0.4273454830402164E+004   0.0000000000000000E+000   0.8168881734656810E-008
                        2                        28                        28                         0   0.4420824901627316E+004   0.0000000000000000E+000   0.8196276580212503E-008
                        2                        29                        29                         0   0.4568041273386189E+004   0.0000000000000000E+000   0.8320573405269319E-008
                        2                        30                        30                         0   0.4715209666449598E+004   0.0000000000000000E+000   0.8534589268991766E-008
                        2                        31                        31                         0   0.4862023579304927E+004   0.0000000000000000E+000   0.8886828783665190E-008
                        2                        32                        32                         0   0.5007614302663670E+004   0.0000000000000000E+000   0.9536771001083652E-008
                        3                         5                         5                         0   0.1095783599213324E+004   0.0000000000000000E+000   0.1282245642159466E-004
                        3                         6                         6                         0   0.1254297804834248E+004   0.0000000000000000E+000   0.5024670965673028E-005
                        3                         7                         7                         0   0.1410813647686879E+004   0.0000000000000000E+000   0.2026482113826261E-005
                        3                         8                         8                         0   0.1563046810438905E+004   0.0000000000000000E+000   0.8512009119862898E-006
                        3                         9                         9                         0   0.1712065872833927E+004   0.0000000000000000E+000   0.3877646684377922E-006
                        3                        10                        10                         0   0.1859217732459196E+004   0.0000000000000000E+000   0.2008028232412445E-006
                        3                        11                        11                         0   0.2005419442904962E+004   0.0000000000000000E+000   0.1156118215117074E-006
                        3                        12                        12                         0   0.2151617073381529E+004   0.0000000000000000E+000   0.7035054623819850E-007
                        3                        13                        13                         0   0.2297338772095110E+004   0.0000000000000000E+000   0.4495758223196426E-007
                        3                        14                        14                         0   0.2441672086868912E+004   0.0000000000000000E+000   0.3091448642954495E-007
                        3                        15                        15                         0   0.2585771557476150E+004   0.0000000000000000E+000   0.2302480562842405E-007
                        3                        16                        16                         0   0.2730719944626851E+004   0.0000000000000000E+000   0.1824788329712556E-007
                        3                        17                        17                         0   0.2875974913347482E+004   0.0000000000000000E+000   0.1505478982550773E-007
                        3                        18                        18                         0   0.3021280681869168E+004   0.0000000000000000E+000   0.1278087062099649E-007
                        3                        19                        19                         0   0.3166956105360194E+004   0.0000000000000000E+000   0.1121789935361760E-007
                        3                        20                        20                         0   0.3312856455381671E+004   0.0000000000000000E+000   0.1019550126825432E-007
                        3                        21                        21                         0   0.3459019711260815E+004   0.0000000000000000E+000   0.9500683743515307E-008
                        3                        22                        22                         0   0.3605793356120294E+004   0.0000000000000000E+000   0.9003443900961601E-008
                        3                        23                        23                         0   0.3752871014983843E+004   0.0000000000000000E+000   0.8654323377317005E-008
                        3                        24                        24                         0   0.3899995945227841E+004   0.0000000000000000E+000   0.8401390099449904E-008
                        3                        25                        25                         0   0.4047408467338012E+004   0.0000000000000000E+000   0.8243666455566449E-008
                        3                        26                        26                         0   0.4195027580284067E+004   0.0000000000000000E+000   0.8175101984128379E-008
                        3                        27                        27                         0   0.4342570945338240E+004   0.0000000000000000E+000   0.8162375467667971E-008
                        3                        28                        28                         0   0.4490129382881438E+004   0.0000000000000000E+000   0.8224429513065620E-008
                        3                        29                        29                         0   0.4637640859871263E+004   0.0000000000000000E+000   0.8396940375723440E-008
                        3                        30                        30                         0   0.4784845862065565E+004   0.0000000000000000E+000   0.8674915028521005E-008
                        3                        31                        31                         0   0.4931425270416114E+004   0.0000000000000000E+000   0.9116333912292421E-008
                        3                        32                        32                         0   0.5075936447196145E+004   0.0000000000000000E+000   0.1014021407902925E-007
