                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      20                                      796                  8.0000000000000004E-001                  1.8700000000000001E-002                  1.8668799962237377E+007                  3.1947999937062287E+006                  4.8547017326766218E+003                  2.4837158660429448E-001                  7.0449677871214511E-001                 -1.4953145096677267E+000                  7.1169793199247999E-001                  1.7601658999072986E-004                  2.6939662522437230E-001                  3.0515339355385133E-003                  1.1447274183343412E-003                  8.7711608905054108E-003                  1.9496005953290761E-003                  8.0000000000000004E-001                  0.0000000000000000E+000                  5.6977480699159377E-001                  1.0249112383810804E-004                  2.1516177982017692E-001                  2.5668724890659362E-003                  7.6879320033558724E-004                  7.0161888427593445E-003                  1.5594992444689199E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6165344851652544E+003                  8.6135059677444100E+007                  3.2209803501982685E+010                  2.5232657645132439E-001                  2.5232657645132445E-001                  2.7926452394817075E-051                  6.4713262339043329E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.8914252168830225E+014                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220711"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  8.0000000000000004E-001                 -1.5212098834701426E-001                  3.6864936426045327E+000                 -6.5132682428718294E+000                  4.9813637961341737E+000                  7.1245467523974038E-001                  2.6885544105049008E-001                  1.8689883709769539E-002                  1.5129682689118474E-003                  3.8896892792507826E-002                  2.0292525826155443E-005 
                                       2                  7.9999999999959992E-001                 -1.5212174956087585E-001                  3.6876555590714633E+000                 -6.5052994712929761E+000                  4.9905056914011547E+000                  7.1245467523974038E-001                  2.6885544105049008E-001                  1.8689883709769539E-002                  1.5047637915777622E-003                  3.8791284995186255E-002                  2.0302372293725860E-005 
                                       3                  7.9999999999860005E-001                 -1.5212361801255206E-001                  3.6893457519536272E+000                 -6.4942720527759379E+000                  5.0032407126970373E+000                  7.1245467523974038E-001                  2.6885544105049008E-001                  1.8689883709769539E-002                  1.4637623197760073E-003                  3.8259146877263318E-002                  2.0352189868240787E-005 
                                       4                  7.9999999999759996E-001                 -1.5212543964178496E-001                  3.6919209091214102E+000                 -6.4784464433494406E+000                  5.0216696053544538E+000                  7.1245467523974038E-001                  2.6885544105049008E-001                  1.8689883709769539E-002                  1.4228820466560947E-003                  3.7721108767586546E-002                  2.0403303940623925E-005 
                                       5                  7.9999999999560001E-001                 -1.5212895259507278E-001                  3.6953534490010700E+000                 -6.4592164137810304E+000                  5.0443724873371245E+000                  7.1245467523974038E-001                  2.6885544105049008E-001                  1.8689883709769539E-002                  1.3418065996526902E-003                  3.6630678394655621E-002                  2.0509041241887614E-005 
                                       6                  7.9999999999372495E-001                 -1.5213210341524622E-001                  3.6987587483941042E+000                 -6.4417675078279162E+000                  5.0652683986872251E+000                  7.1245467523974038E-001                  2.6885544105049008E-001                  1.8689883709769539E-002                  1.2671379292767606E-003                  3.5596880892527091E-002                  2.0611939489703379E-005 
                                       7                  7.9999999999184990E-001                 -1.5213513021700581E-001                  3.7028151968812670E+000                 -6.4227019699576022E+000                  5.0884410801530233E+000                  7.1245467523974038E-001                  2.6885544105049008E-001                  1.8689883709769539E-002                  1.1943825003786564E-003                  3.4559839414827383E-002                  2.0717772222863903E-005 
                                       8                  7.9999999998935001E-001                 -1.5213899270827297E-001                  3.7075640546697231E+000                 -6.4024573258937441E+000                  5.1134942152536160E+000                  7.1245467523974038E-001                  2.6885544105049008E-001                  1.8689883709769539E-002                  1.1011348234896137E-003                  3.3183351601211317E-002                  2.0862399239765035E-005 
                                       9                  7.9999999998685001E-001                 -1.5214267937764139E-001                  3.7111956623381319E+000                 -6.3882485680819521E+000                  5.1313796028352110E+000                  7.1245467523974038E-001                  2.6885544105049008E-001                  1.8689883709769539E-002                  1.0125229308296673E-003                  3.1820165474580227E-002                  2.1010096413148451E-005 
