                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      80                                      782                  8.0000000000000004E-001                  1.8700000000000001E-002                  1.2544282189528135E+010                  2.8869147771733195E+008                  5.1199770857056947E+003                  4.0359003284197598E-001                  8.0739739223347395E-001                 -1.1640989292952675E+000                  2.7289362853694360E-001                  1.4011546242244774E-005                  7.0645951070010604E-001                  1.5724439759651261E-005                  5.0876842692566234E-003                  9.3090042112702973E-003                  2.1047132932424588E-003                  8.0000000000000004E-001                  0.0000000000000000E+000                  5.3096695250802262E-001                  1.1267177300466574E-003                  2.5286666667557683E-001                  2.0765482867349957E-003                  1.3404413203249653E-003                  7.0136059470640149E-003                  1.5594992444689061E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1178883972931362E+003                  4.6252275898376346E+007                  1.9822095069261452E+010                  4.0352120342490316E-001                  4.0352120342490311E-001                  1.1679671039313714E-045                  9.1071715530629867E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9586743962425306E+017                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220711"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  8.0000000000000004E-001                 -9.2912657626275777E-002                  3.7094846222406765E+000                 -6.6079568214954669E+000                  4.9282949889849288E+000                  7.5609128257837244E-001                  2.2802205811929224E-001                  1.5886659302335349E-002                  8.5108539989885081E-004                  2.9173367990323825E-002                  1.8810137869006191E-005 
                                       2                  7.9999999999959992E-001                 -9.2913286509597223E-002                  3.7102438732793641E+000                 -6.6027096919855977E+000                  4.9343045385660256E+000                  7.5609128257837244E-001                  2.2802205811929224E-001                  1.5886659302335349E-002                  8.4822715346581515E-004                  2.9124339536988907E-002                  1.8815410316516592E-005 
                                       3                  7.9999999999860005E-001                 -9.2914839848534880E-002                  3.7113401955426228E+000                 -6.5953673928623546E+000                  4.9427479940594825E+000                  7.5609128257837244E-001                  2.2802205811929224E-001                  1.5886659302335349E-002                  8.3393244132224124E-004                  2.8877888449854523E-002                  1.8841890917544858E-005 
                                       4                  7.9999999999759996E-001                 -9.2916367163301483E-002                  3.7130000725407233E+000                 -6.5846696893761090E+000                  4.9551133143288952E+000                  7.5609128257837244E-001                  2.2802205811929224E-001                  1.5886659302335349E-002                  8.1965292731204413E-004                  2.8629581333160362E-002                  1.8868730727613956E-005 
                                       5                  7.9999999999560001E-001                 -9.2919347515607237E-002                  3.7151863773979170E+000                 -6.5713986956723209E+000                  4.9705816164392651E+000                  7.5609128257837244E-001                  2.2802205811929224E-001                  1.5886659302335349E-002                  7.9115930935440303E-004                  2.8127554272535018E-002                  1.8923425101062551E-005 
                                       6                  7.9999999999372495E-001                 -9.2922057560110585E-002                  3.7173369537888212E+000                 -6.5590980146186810E+000                  4.9850443510132525E+000                  7.5609128257837244E-001                  2.2802205811929224E-001                  1.5886659302335349E-002                  7.6455284366176365E-004                  2.7650548704533217E-002                  1.8975854151486469E-005 
                                       7                  7.9999999999184990E-001                 -9.2924691972490939E-002                  3.7198836509585020E+000                 -6.5453724366130173E+000                  5.0013308503542220E+000                  7.5609128257837244E-001                  2.2802205811929224E-001                  1.5886659302335349E-002                  7.3804844284434360E-004                  2.7167047002652746E-002                  1.9029276658418041E-005 
                                       8                  7.9999999998935001E-001                 -9.2928095317472204E-002                  3.7228510445655285E+000                 -6.5304619037761507E+000                  5.0192260755738110E+000                  7.5609128257837244E-001                  2.2802205811929224E-001                  1.5886659302335349E-002                  7.0288743730754903E-004                  2.6512024390973034E-002                  1.9101907964628005E-005 
                                       9                  7.9999999998685001E-001                 -9.2931383875267171E-002                  3.7251175234886662E+000                 -6.5197880513989750E+000                  5.0321800081335750E+000                  7.5609128257837244E-001                  2.2802205811929224E-001                  1.5886659302335349E-002                  6.6797106118736068E-004                  2.5845136122438217E-002                  1.9176017542871982E-005 
                                      10                  7.9999999998560001E-001                 -9.2932988261660063E-002                  3.7273987311173173E+000                 -6.5095041579351305E+000                  5.0447589049102435E+000                  7.5609128257837244E-001                  2.2802205811929224E-001                  1.5886659302335349E-002                  6.5055991784799519E-004                  2.5506076096647935E-002                  1.9213524105071202E-005 
                                      11                  7.9999999998310001E-001                 -9.2936121996021415E-002                  3.7301059289899707E+000                 -6.4979983297857071E+000                  5.0589885272099622E+000                  7.5609128257837244E-001                  2.2802205811929224E-001                  1.5886659302335349E-002                  6.1576097896973126E-004                  2.4814531608912775E-002                  1.9289342724126942E-005 
                                      12                  7.9999999998122495E-001                 -9.2938410890381226E-002                  3.7324517353623161E+000                 -6.4885219096730484E+000                  5.0708251713135288E+000                  7.5609128257837244E-001                  2.2802205811929224E-001                  1.5886659302335349E-002                  5.8963751055126311E-004                  2.4282452729311822E-002                  1.9346902631701805E-005 
                                      13                  7.9999999997935001E-001                 -9.2940650416445364E-002                  3.7360057746801156E+000                 -6.4749261491591179E+000                  5.0879967354207629E+000                  7.5609128257837244E-001                  2.2802205811929224E-001                  1.5886659302335349E-002                  5.6320547316989769E-004                  2.3731950471250728E-002                  1.9404885102949177E-005 
