                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      794                  1.0000000000000000E+000                  1.8700000000000001E-002                  7.6182128548014736E+009                  6.7880767601252720E+007                  5.8063020214864500E+003                  1.3038969844189789E+000                  1.1284324239111749E+000                 -1.3157316443729887E+000                  4.5276823673057277E-002                  2.8074457051002961E-008                  9.3532408207532314E-001                  4.8514665464506020E-005                  9.0598611364779008E-003                  4.2744140133487924E-003                  2.0356348383368445E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.4083766782928797E-001                  8.2989815036651517E-004                  3.3948791614831303E-001                  2.2138918582562729E-003                  2.1945969896306088E-003                  8.6768639277215089E-003                  1.9486400565494827E-003                  3.9681885130090078E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1996937356505836E+004                  1.6005235577321138E+007                  7.6693175300624189E+009                  1.3041066299732693E+000                  1.3041066299732686E+000                  8.5107257063434543E-039                  4.4266950718949968E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4041251398668298E+017                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220707"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      17                  9.9999999994254696E-001                  5.2424028171456589E-002                  3.8170900168859334E+000                 -6.7268032584267567E+000                  4.9184494187492476E+000                  7.5754499508469741E-001                  2.2637398941523404E-001                  1.6081015500068574E-002                 -9.3915921832723163E-005                  0.0000000000000000E+000                  1.5070872735810906E-005 
                                      18                  9.9999999993961730E-001                  5.2421809105819818E-002                  3.8212111806006357E+000                 -6.7225551375419830E+000                  4.9268590512905561E+000                  7.5754499508469697E-001                  2.2637398941523443E-001                  1.6081015500068574E-002                 -1.3151509965110924E-004                  0.0000000000000000E+000                  1.5112243848625672E-005 
                                      19                  9.9999999993668764E-001                  5.2419611606992121E-002                  3.8262553891324225E+000                 -6.7180445246072287E+000                  4.9364689926438858E+000                  7.5754499508469642E-001                  2.2637398941523493E-001                  1.6081015500068685E-002                 -1.6969937227383737E-004                  0.0000000000000000E+000                  1.5153217678879837E-005 
                                      20                  9.9999999993278132E-001                  5.2416711831187832E-002                  3.8324082976994154E+000                 -6.7135457142053605E+000                  4.9471978311973608E+000                  7.5754499508469597E-001                  2.2637398941523534E-001                  1.6081015500068685E-002                 -2.2331543068534511E-004                  0.0000000000000000E+000                  1.5207155248737951E-005 
                                      21                  9.9999999992887523E-001                  5.2413841881616997E-002                  3.8381393179012289E+000                 -6.7101844373347008E+000                  4.9563731911383311E+000                  7.5754499508469508E-001                  2.2637398941523604E-001                  1.6081015500068907E-002                 -2.7884920793039151E-004                  0.0000000000000000E+000                  1.5259887264286382E-005 
                                      22                  9.9999999992594557E-001                  5.2411705977459457E-002                  3.8432626505849852E+000                 -6.7076790651597280E+000                  4.9640865383191750E+000                  7.5754499508469419E-001                  2.2637398941523684E-001                  1.6081015500069018E-002                 -3.2077599271301816E-004                  0.0000000000000000E+000                  1.5297853219927439E-005 
                                      23                  9.9999999992301591E-001                  5.2409582328257841E-002                  3.8494689908929676E+000                 -6.7051737602480266E+000                  4.9729158140814427E+000                  7.5754499508469331E-001                  2.2637398941523770E-001                  1.6081015500069018E-002                 -3.6160258481194663E-004                  0.0000000000000000E+000                  1.5333649545564871E-005 
                                      24                  9.9999999991910982E-001                  5.2406767035143069E-002                  3.8568441592739786E+000                 -6.7028379182582212E+000                  4.9827916497671616E+000                  7.5754499508469242E-001                  2.2637398941523842E-001                  1.6081015500069129E-002                 -4.0869155994271029E-004                  0.0000000000000000E+000                  1.5377721239664890E-005 
                                      25                  9.9999999991520350E-001                  5.2403966789051716E-002                  3.8643366937458103E+000                 -6.7008737271003413E+000                  4.9924481399786185E+000                  7.5754499508469153E-001                  2.2637398941523923E-001                  1.6081015500069240E-002                 -4.4084983886026933E-004                  0.0000000000000000E+000                  1.5417121720426966E-005 
                                      26                  9.9999999991129729E-001                  5.2401179125282818E-002                  3.8736045764110667E+000                 -6.6986657843276705E+000                  5.0042247303312584E+000                  7.5754499508469053E-001                  2.2637398941524012E-001                  1.6081015500069351E-002                 -4.5539474503355446E-004                  0.0000000000000000E+000                  1.5451090653559104E-005 
                                      27                  9.9999999990543786E-001                  5.2397018734466887E-002                  3.8824230828339790E+000                 -6.6963698503382689E+000                  5.0156908259560495E+000                  7.5754499508468942E-001                  2.2637398941524114E-001                  1.6081015500069462E-002                 -4.4675478058088015E-004                  0.0000000000000000E+000                  1.5494051484066635E-005 
                                      28                  9.9999999990153166E-001                  5.2394259698800225E-002                  3.8890938804301194E+000                 -6.6943964388016148E+000                  5.0246508348629151E+000                  7.5754499508468820E-001                  2.2637398941524223E-001                  1.6081015500069573E-002                 -4.2883538423420367E-004                  0.0000000000000000E+000                  1.5518830342412740E-005 
                                      29                  9.9999999989762534E-001                  5.2391513119379146E-002                  3.8984647324387578E+000                 -6.6911932540256984E+000                  5.0377538251059990E+000                  7.5754499508468687E-001                  2.2637398941524345E-001                  1.6081015500069684E-002                 -4.0664985068237234E-004                  0.0000000000000000E+000                  1.5541695124015646E-005 
                                      30                  9.9999999988981292E-001                  5.2386060172435432E-002                  3.9094465690884888E+000                 -6.6860636163986307E+000                  5.0546321540676464E+000                  7.5754499508468609E-001                  2.2637398941524411E-001                  1.6081015500069795E-002                 -3.6061636822654969E-004                  0.0000000000000000E+000                  1.5586301771205934E-005 
                                      31                  9.9999999988200039E-001                  5.2380671051898142E-002                  3.9166953782050151E+000                 -6.6816774099230472E+000                  5.0668745065152097E+000                  7.5754499508468442E-001                  2.2637398941524561E-001                  1.6081015500069906E-002                 -3.2026392057011037E-004                  0.0000000000000000E+000                  1.5631923272666182E-005 
                                      32                  9.9999999987809407E-001                  5.2378003494456447E-002                  3.9212208074778858E+000                 -6.6786543843324884E+000                  5.0748486549861482E+000                  7.5754499508468265E-001                  2.2637398941524720E-001                  1.6081015500070128E-002                 -3.0262732591544277E-004                  0.0000000000000000E+000                  1.5655912573920756E-005 
                                      33                  9.9999999987418797E-001                  5.2375354392156424E-002                  3.9275901336580250E+000                 -6.6739957663812826E+000                  5.0865421765225296E+000                  7.5754499508468076E-001                  2.2637398941524889E-001                  1.6081015500070350E-002                 -2.8644492291080449E-004                  0.0000000000000000E+000                  1.5681260989137319E-005 
                                      34                  9.9999999986637556E-001                  5.2370112574082257E-002                  3.9351715719848581E+000                 -6.6673599605249159E+000                  5.1016600435501900E+000                  7.5754499508467976E-001                  2.2637398941524978E-001                  1.6081015500070461E-002                 -2.5858817955368108E-004                  0.0000000000000000E+000                  1.5734435412582161E-005 
                                      35                  9.9999999985856280E-001                  5.2364950054115220E-002                  3.9402905923243510E+000                 -6.6621558159863703E+000                  5.1126633237464025E+000                  7.5754499508467754E-001                  2.2637398941525178E-001                  1.6081015500070683E-002                 -2.3588832672635120E-004                  0.0000000000000000E+000                  1.5789515583035068E-005 
                                      36                  9.9999999985465671E-001                  5.2362399472799824E-002                  3.9451381387507394E+000                 -6.6569755188003548E+000                  5.1233949487462507E+000                  7.5754499508467510E-001                  2.2637398941525386E-001                  1.6081015500071016E-002                 -2.2597669621803211E-004                  0.0000000000000000E+000                  1.5818044956405545E-005 
                                      37                  9.9999999984684429E-001                  5.2357358663595775E-002                  3.9510204798511293E+000                 -6.6498823573962529E+000                  5.1373039694659619E+000                  7.5754499508467388E-001                  2.2637398941525499E-001                  1.6081015500071127E-002                 -2.0852386911646330E-004                  0.0000000000000000E+000                  1.5876540726236934E-005 
                                      38                  9.9999999983903154E-001                  5.2352399343981455E-002                  3.9564001131053503E+000                 -6.6427195884753063E+000                  5.1507819255076814E+000                  7.5754499508467255E-001                  2.2637398941525619E-001                  1.6081015500071238E-002                 -1.9379848865568256E-004                  0.0000000000000000E+000                  1.5935604361231622E-005 
                                      39                  9.9999999983121912E-001                  5.2347520981287428E-002                  3.9625769631238157E+000                 -6.6337934149058224E+000                  5.1670623737810537E+000                  7.5754499508467110E-001                  2.2637398941525749E-001                  1.6081015500071461E-002                 -1.8114320336873839E-004                  0.0000000000000000E+000                  1.5995261346192407E-005 
                                      40                  9.9999999981950027E-001                  5.2340352003375140E-002                  3.9680942421264498E+000                 -6.6247624266772140E+000                  5.1827555206298399E+000                  7.5754499508466944E-001                  2.2637398941525891E-001                  1.6081015500071683E-002                 -1.6526312760377661E-004                  0.0000000000000000E+000                  1.6084264251619929E-005 
                                      41                  9.9999999981168786E-001                  5.2335670851082143E-002                  3.9721987657384479E+000                 -6.6176218408802763E+000                  5.1949146383006592E+000                  7.5754499508466788E-001                  2.2637398941526038E-001                  1.6081015500071683E-002                 -1.5629944105894971E-004                  0.0000000000000000E+000                  1.6142860008213422E-005 
                                      42                  9.9999999980387533E-001                  5.2331065888415289E-002                  3.9769894601909166E+000                 -6.6088130394808866E+000                  5.2096505273209708E+000                  7.5754499508466600E-001                  2.2637398941526196E-001                  1.6081015500072016E-002                 -1.4832646446537591E-004                  0.0000000000000000E+000                  1.6201072980454856E-005 
                                      43                  9.9999999979215659E-001                  5.2324296870986740E-002                  3.9822253576757527E+000                 -6.5983265181397206E+000                  5.2266989982103329E+000                  7.5754499508466477E-001                  2.2637398941526310E-001                  1.6081015500072127E-002                 -1.3793125662297088E-004                  0.0000000000000000E+000                  1.6286785004273752E-005 
                                      44                  9.9999999978043774E-001                  5.2317689036196033E-002                  3.9870223992914475E+000                 -6.5880131052654027E+000                  5.2431044044485464E+000                  7.5754499508466344E-001                  2.2637398941526429E-001                  1.6081015500072238E-002                 -1.2905286872041608E-004                  0.0000000000000000E+000                  1.6370138762540653E-005 
                                      45                  9.9999999976871923E-001                  5.2311235981373327E-002                  3.9914442442312290E+000                 -6.5778882268309014E+000                  5.2589135131896398E+000                  7.5754499508466200E-001                  2.2637398941526560E-001                  1.6081015500072349E-002                 -1.2136238665766211E-004                  0.0000000000000000E+000                  1.6451171623760077E-005 
                                      46                  9.9999999975700038E-001                  5.2304931351250181E-002                  3.9962213277163068E+000                 -6.5663599441996361E+000                  5.2766593181251418E+000                  7.5754499508466044E-001                  2.2637398941526699E-001                  1.6081015500072571E-002                 -1.1462469721418342E-004                  0.0000000000000000E+000                  1.6529915204882257E-005 
                                      47                  9.9999999974137543E-001                  5.2296744973075293E-002                  3.9999561118346012E+000                 -6.5566151230205270E+000                  5.2913144854188019E+000                  7.5754499508465789E-001                  2.2637398941526921E-001                  1.6081015500072904E-002                 -1.0684761488696780E-004                  0.0000000000000000E+000                  1.6630995537477611E-005 
                                      48                  9.9999999973356291E-001                  5.2292742436862723E-002                  4.0035190033688730E+000                 -6.5471725003292898E+000                  5.3054917324057209E+000                  7.5754499508465534E-001                  2.2637398941527151E-001                  1.6081015500073126E-002                 -1.0338237071520308E-004                  0.0000000000000000E+000                  1.6680004132151343E-005 
                                      49                  9.9999999971793807E-001                  5.2284909215559755E-002                  4.0078938470677015E+000                 -6.5348289064031366E+000                  5.3237036162773022E+000                  7.5754499508465389E-001                  2.2637398941527276E-001                  1.6081015500073348E-002                 -9.7143714145440254E-005                  0.0000000000000000E+000                  1.6775228955433254E-005 
                                      50                  9.9999999970231301E-001                  5.2277295091065032E-002                  4.0119407248483130E+000                 -6.5228338736351752E+000                  5.3411836346115393E+000                  7.5754499508465245E-001                  2.2637398941527409E-001                  1.6081015500073459E-002                 -9.1694459818305319E-005                  0.0000000000000000E+000                  1.6866407718067848E-005 
                                      51                  9.9999999968668796E-001                  5.2269888003607032E-002                  4.0157034044184989E+000                 -6.5111769455248014E+000                  5.3579883577825154E+000                  7.5754499508465090E-001                  2.2637398941527548E-001                  1.6081015500073681E-002                 -8.6883360948713682E-005                  0.0000000000000000E+000                  1.6953944267412619E-005 
                                      52                  9.9999999967106312E-001                  5.2262676721727214E-002                  4.0200918268248635E+000                 -6.4971103145179461E+000                  5.3781205003234733E+000                  7.5754499508464923E-001                  2.2637398941527695E-001                  1.6081015500073792E-002                 -8.2598285100014747E-005                  0.0000000000000000E+000                  1.7038156981231987E-005 
                                      53                  9.9999999964762565E-001                  5.2252203902043610E-002                  4.0240898621680055E+000                 -6.4834387575806707E+000                  5.3973624122943642E+000                  7.5754499508464745E-001                  2.2637398941527856E-001                  1.6081015500074014E-002                 -7.6981132855463434E-005                  0.0000000000000000E+000                  1.7158426220262688E-005 
                                      54                  9.9999999963200070E-001                  5.2245437985003418E-002                  4.0271020865027607E+000                 -6.4728671359357337E+000                  5.4121656662236131E+000                  7.5754499508464557E-001                  2.2637398941528025E-001                  1.6081015500074125E-002                 -7.3684171547614338E-005                  0.0000000000000000E+000                  1.7234802247895199E-005 
                                      55                  9.9999999961637576E-001                  5.2238834471035521E-002                  4.0306594576841110E+000                 -6.4600796702247987E+000                  5.4299882733825955E+000                  7.5754499508464357E-001                  2.2637398941528203E-001                  1.6081015500074347E-002                 -7.0682585260294396E-005                  0.0000000000000000E+000                  1.7308596277000185E-005 
                                      56                  9.9999999959293817E-001                  5.2229216062335992E-002                  4.0346078171909516E+000                 -6.4452395753654361E+000                  5.4504544561679129E+000                  7.5754499508464213E-001                  2.2637398941528328E-001                  1.6081015500074569E-002                 -6.6652594463787438E-005                  0.0000000000000000E+000                  1.7414569481229154E-005 
                                      57                  9.9999999956950081E-001                  5.2219920161043189E-002                  4.0382766158531611E+000                 -6.4309582477494347E+000                  5.4700010537507939E+000                  7.5754499508464068E-001                  2.2637398941528464E-001                  1.6081015500074680E-002                 -6.3098393558807530E-005                  0.0000000000000000E+000                  1.7515215227182055E-005 
                                      58                  9.9999999954606333E-001                  5.2210924406154331E-002                  4.0417019174263551E+000                 -6.4171991688657943E+000                  5.4887071806915326E+000                  7.5754499508463902E-001                  2.2637398941528608E-001                  1.6081015500074902E-002                 -5.9936802575686692E-005                  0.0000000000000000E+000                  1.7611098143956159E-005 
                                      59                  9.9999999952262586E-001                  5.2202208649386420E-002                  4.0454463050456990E+000                 -6.4017902027203331E+000                  5.5095606155326102E+000                  7.5754499508463735E-001                  2.2637398941528758E-001                  1.6081015500075013E-002                 -5.7103886816842696E-005                  0.0000000000000000E+000                  1.7702687525957513E-005 
                                      60                  9.9999999949137575E-001                  5.2190991957999283E-002                  4.0493981473720124E+000                 -6.3848971202439433E+000                  5.5322302895408235E+000                  7.5754499508463591E-001                  2.2637398941528877E-001                  1.6081015500075346E-002                 -5.3752412811171771E-005                  0.0000000000000000E+000                  1.7818696060516261E-005 
                                      61                  9.9999999946012585E-001                  5.2180202374065288E-002                  4.0521521646348777E+000                 -6.3726771896695125E+000                  5.5484898580331086E+000                  7.5754499508463313E-001                  2.2637398941529135E-001                  1.6081015500075457E-002                 -5.0804905149101691E-005                  0.0000000000000000E+000                  1.7928188065516819E-005 
                                      62                  9.9999999944450091E-001                  5.2174956971499535E-002                  4.0541433795801751E+000                 -6.3638046875663861E+000                  5.5602976734729417E+000                  7.5754499508463002E-001                  2.2637398941529405E-001                  1.6081015500075901E-002                 -4.9459980965306844E-005                  0.0000000000000000E+000                  1.7980758883373934E-005 
                                      63                  9.9999999942496964E-001                  5.2168532552765060E-002                  4.0573208906695104E+000                 -6.3495166800144061E+000                  5.5792919056851993E+000                  7.5754499508462758E-001                  2.2637398941529627E-001                  1.6081015500076123E-002                 -4.7884418861346660E-005                  0.0000000000000000E+000                  1.8044732077217900E-005 
                                      64                  9.9999999938590711E-001                  5.2156098745957925E-002                  4.0602606621483401E+000                 -6.3356720128211990E+000                  5.5974921440673580E+000                  7.5754499508462492E-001                  2.2637398941529865E-001                  1.6081015500076457E-002                 -4.5039306902587159E-005                  0.0000000000000000E+000                  1.8166774524379222E-005 
                                      65                  9.9999999936637585E-001                  5.2150076518752253E-002                  4.0630850813974657E+000                 -6.3224155428220534E+000                  5.6149611836316700E+000                  7.5754499508462214E-001                  2.2637398941530110E-001                  1.6081015500076790E-002                 -4.3750858153867269E-005                  0.0000000000000000E+000                  1.8225078924783192E-005 
                                      66                  9.9999999932731332E-001                  5.2138393442263370E-002                  4.0661571810927173E+000                 -6.3074678635095989E+000                  5.6344935350977279E+000                  7.5754499508462014E-001                  2.2637398941530287E-001                  1.6081015500077012E-002                 -4.1400183550480286E-005                  0.0000000000000000E+000                  1.8336954640766288E-005 
                                      67                  9.9999999929801642E-001                  5.2129926998492566E-002                  4.0686591519595874E+000                 -6.2951433553011631E+000                  5.6505648567077005E+000                  7.5754499508461803E-001                  2.2637398941530470E-001                  1.6081015500077234E-002                 -3.9809961145321045E-005                  0.0000000000000000E+000                  1.8416847453652213E-005 
                                      68                  9.9999999926871952E-001                  5.2121696965713116E-002                  4.0714394600949175E+000                 -6.2812907307423878E+000                  5.6685939826683232E+000                  7.5754499508461592E-001                  2.2637398941530662E-001                  1.6081015500077456E-002                 -3.8347601663124579E-005                  0.0000000000000000E+000                  1.8493751766533336E-005 
                                      69                  9.9999999922965699E-001                  5.2111067389102345E-002                  4.0744305964994192E+000                 -6.2660608103275921E+000                  5.6883238196047161E+000                  7.5754499508461426E-001                  2.2637398941530812E-001                  1.6081015500077678E-002                 -3.6570207579142057E-005                  0.0000000000000000E+000                  1.8591941635493326E-005 
                                      70                  9.9999999919059446E-001                  5.2100803371542041E-002                  4.0772548225730239E+000                 -6.2514444795836566E+000                  5.7071978983851457E+000                  7.5754499508461248E-001                  2.2637398941530973E-001                  1.6081015500077789E-002                 -3.4963138028864919E-005                  0.0000000000000000E+000                  1.8685529738653423E-005 
                                      71                  9.9999999915153193E-001                  5.2090878352718105E-002                  4.0799297671747334E+000                 -6.2373950080304121E+000                  5.7252873940378146E+000                  7.5754499508461060E-001                  2.2637398941531142E-001                  1.6081015500078011E-002                 -3.3502484091322352E-005                  0.0000000000000000E+000                  1.8774974957505320E-005 
                                      72                  9.9999999911246940E-001                  5.2081268623070727E-002                  4.0824704265090714E+000                 -6.2238706938389381E+000                  5.7426549547266115E+000                  7.5754499508460860E-001                  2.2637398941531317E-001                  1.6081015500078233E-002                 -3.2168565101043353E-005                  0.0000000000000000E+000                  1.8860639307820461E-005 
                                      73                  9.9999999907340686E-001                  5.2071952928444402E-002                  4.0854923719514087E+000                 -6.2076772826073769E+000                  5.7634328191442501E+000                  7.5754499508460649E-001                  2.2637398941531503E-001                  1.6081015500078455E-002                 -3.0945413819746207E-005                  0.0000000000000000E+000                  1.8942892779815173E-005 
                                      74                  9.9999999901481307E-001                  5.2058489760612947E-002                  4.0883160373817837E+000                 -6.1921229932038599E+000                  5.7832642388508644E+000                  7.5754499508460427E-001                  2.2637398941531700E-001                  1.6081015500078788E-002                 -2.9288308475415426E-005                  0.0000000000000000E+000                  1.9060335045258665E-005 
                                      75                  9.9999999897575054E-001                  5.2049829421527319E-002                  4.0915537957109898E+000                 -6.1743902742102641E+000                  5.8059269104379396E+000                  7.5754499508460205E-001                  2.2637398941531905E-001                  1.6081015500078899E-002                 -2.8286950862523583E-005                  0.0000000000000000E+000                  1.9135053580368277E-005 
                                      76                  9.9999999889762559E-001                  5.2033200269361875E-002                  4.0945444082112772E+000                 -6.1573822483541578E+000                  5.8274686209166422E+000                  7.5754499508459949E-001                  2.2637398941532128E-001                  1.6081015500079232E-002                 -2.6490771138285648E-005                  0.0000000000000000E+000                  1.9276826537546129E-005 
