                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                      797                  1.0000000000000000E+000                  1.8499999999999999E-002                  6.5482530350017843E+009                  6.0413280758386865E+007                  5.7803030881449085E+003                  1.3828542813132332E+000                  1.1725736971364447E+000                 -1.3656032885082081E+000                  4.5315258910448832E-002                  2.5787151157468510E-008                  9.3561444177576480E-001                  4.8880354303603538E-005                  9.0182014391877192E-003                  4.0854747239284506E-003                  2.0022868270684049E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.2982619268313789E-001                  7.5424053245717328E-004                  3.5077383182858818E-001                  2.1731466855875198E-003                  2.1946302254394162E-003                  8.5803882969924718E-003                  1.9277989864255060E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999985548749E-001                  1.1722958711247420E+000                  9.9999999974822595E-001                  1.1721327298259587E+000                  1.2707709503428459E+004                  1.4523267668980643E+007                  7.2314199226425066E+009                  1.3830742412325983E+000                  1.3830742412325978E+000                  5.6335826942656156E-039                  4.7806769013301595E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0664714997737232E+017                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220703" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.9999999997653122E-001                  6.9119010368712389E-002                  3.7769832661014449E+000                 -6.8110857647436305E+000                  4.7900501445805794E+000                  7.4799301988363909E-001                  2.3638777392909008E-001                  1.5619206187270862E-002                  1.9120510679439793E-004                  1.3827693473403218E-002                  1.3970491450931281E-005 
                                      11                  9.9999999997262501E-001                  6.9115809204758835E-002                  3.7799557831712729E+000                 -6.7999480913530768E+000                  4.8041710880480721E+000                  7.4799301988363909E-001                  2.3638777392909008E-001                  1.5619206187270862E-002                  1.7431261701778800E-004                  1.3202750358080243E-002                  1.4005867279539381E-005 
                                      12                  9.9999999996793754E-001                  6.9112064980020899E-002                  3.7833813981845781E+000                 -6.7884883366535336E+000                  4.8190700203978425E+000                  7.4799301988363909E-001                  2.3638777392909008E-001                  1.5619206187270862E-002                  1.5256142584348770E-004                  1.2351575844542578E-002                  1.4049885998256417E-005 
                                      13                  9.9999999996325006E-001                  6.9108418169156416E-002                  3.7876080982050682E+000                 -6.7759732234582817E+000                  4.8358303002304623E+000                  7.4799301988363909E-001                  2.3638777392909008E-001                  1.5619206187270862E-002                  1.2887326693220041E-004                  1.1352236208439306E-002                  1.4095582776091111E-005 
                                      14                  9.9999999995700006E-001                  6.9103693739133568E-002                  3.7915344490898115E+000                 -6.7660496004111641E+000                  4.8496993656546614E+000                  7.4799301988363909E-001                  2.3638777392909008E-001                  1.5619206187270862E-002                  9.4097814987543045E-005                  9.7004028260450625E-003                  1.4159362217712402E-005 
                                      15                  9.9999999995387512E-001                  6.9101384832605903E-002                  3.7949347722918945E+000                 -6.7582391274967515E+000                  4.8609281468850591E+000                  7.4799301988363909E-001                  2.3638777392909008E-001                  1.5619206187270862E-002                  7.6738667558885729E-005                  8.7600609335144308E-003                  1.4192383925007199E-005 
                                      16                  9.9999999994918765E-001                  6.9097983135004495E-002                  3.7992897171557516E+000                 -6.7495167822643980E+000                  4.8740307446771638E+000                  7.4799301988363909E-001                  2.3638777392909008E-001                  1.5619206187270862E-002                  5.0484612668792123E-005                  7.1052524704469247E-003                  1.4243219508004920E-005 
                                      17                  9.9999999994450017E-001                  6.9094648997839833E-002                  3.8045273467965250E+000                 -6.7401039976734163E+000                  4.8883140013134616E+000                  7.4701854426266623E-001                  2.3726495017325494E-001                  1.5716505564078886E-002                  1.9132935292962022E-005                  4.3741210880543788E-003                  1.4292799392704402E-005 
                                      18                  9.9999999993864075E-001                  6.9090570579138588E-002                  3.8098265574476691E+000                 -6.7326227937779164E+000                  4.9011335344367533E+000                  7.4701854426266623E-001                  2.3726495017325508E-001                  1.5716505564078664E-002                 -3.2180402962436788E-005                  0.0000000000000000E+000                  1.4357034025729760E-005 
                                      19                  9.9999999993473454E-001                  6.9087898006775936E-002                  3.8154312107787423E+000                 -6.7258222283386422E+000                  4.9135857863237780E+000                  7.4701854426266590E-001                  2.3726495017325527E-001                  1.5716505564078886E-002                 -7.1894985243689625E-005                  0.0000000000000000E+000                  1.4403217570188485E-005 
                                      20                  9.9999999992887512E-001                  6.9083951343308012E-002                  3.8209538504762306E+000                 -6.7204878547174456E+000                  4.9244958799364520E+000                  7.4701854426266534E-001                  2.3726495017325577E-001                  1.5716505564078886E-002                 -1.2960830252900895E-004                  0.0000000000000000E+000                  1.4473427238558961E-005 
                                      21                  9.9999999992594546E-001                  6.9082002061766776E-002                  3.8247890448410060E+000                 -6.7172400368381560E+000                  4.9316200525314580E+000                  7.4701854426266479E-001                  2.3726495017325630E-001                  1.5716505564078886E-002                 -1.5929517567485314E-004                  0.0000000000000000E+000                  1.4508653056673071E-005 
                                      22                  9.9999999992301569E-001                  6.9080067277361518E-002                  3.8294595027229321E+000                 -6.7137994521873168E+000                  4.9397866667131121E+000                  7.4701854426266401E-001                  2.3726495017325697E-001                  1.5716505564078997E-002                 -1.9072935732226035E-004                  0.0000000000000000E+000                  1.4543284862885978E-005 
                                      23                  9.9999999991910959E-001                  6.9077507881451228E-002                  3.8351238715831615E+000                 -6.7103911249246186E+000                  4.9489358992825867E+000                  7.4701854426266345E-001                  2.3726495017325752E-001                  1.5716505564078997E-002                 -2.3515952116391251E-004                  0.0000000000000000E+000                  1.4588665892708143E-005 
                                      24                  9.9999999991520339E-001                  6.9074968448252061E-002                  3.8396327352742818E+000                 -6.7082312261154327E+000                  4.9556736705274096E+000                  7.4701854426266201E-001                  2.3726495017325883E-001                  1.5716505564079108E-002                 -2.8183431369098894E-004                  0.0000000000000000E+000                  1.4633050398343798E-005 
                                      25                  9.9999999991325028E-001                  6.9073705014128614E-002                  3.8427205299669747E+000                 -6.7069362798114938E+000                  4.9601081881097695E+000                  7.4701854426266046E-001                  2.3726495017326024E-001                  1.5716505564079331E-002                 -3.0605890495038270E-004                  0.0000000000000000E+000                  1.4654525606774623E-005 
                                      26                  9.9999999991129718E-001                  6.9072445330628104E-002                  3.8466893240880382E+000                 -6.7054973080075131E+000                  4.9655884717613379E+000                  7.4701854426265868E-001                  2.3726495017326174E-001                  1.5716505564079553E-002                 -3.3114553773417953E-004                  0.0000000000000000E+000                  1.4675173882310876E-005 
                                      27                  9.9999999990836763E-001                  6.9070562035241229E-002                  3.8516558949283657E+000                 -6.7040787020411639E+000                  4.9720749250229774E+000                  7.4701854426265757E-001                  2.3726495017326282E-001                  1.5716505564079553E-002                 -3.6880599787695711E-004                  0.0000000000000000E+000                  1.4704870694699850E-005 
                                      28                  9.9999999990543786E-001                  6.9068684857149801E-002                  3.8576567867131186E+000                 -6.7027722080450660E+000                  4.9795221328980865E+000                  7.4701854426265635E-001                  2.3726495017326396E-001                  1.5716505564079664E-002                 -4.0466552201746117E-004                  0.0000000000000000E+000                  1.4732814178669143E-005 
                                      29                  9.9999999990153166E-001                  6.9066189433544839E-002                  3.8647598830196559E+000                 -6.7017112053616117E+000                  4.9878799242471237E+000                  7.4701854426265513E-001                  2.3726495017326493E-001                  1.5716505564079997E-002                 -4.4464944459257476E-004                  0.0000000000000000E+000                  1.4766899051139011E-005 
                                      30                  9.9999999989762534E-001                  6.9063700056080271E-002                  3.8719436582805349E+000                 -6.7009267773410359E+000                  4.9960800923040933E+000                  7.4701854426265402E-001                  2.3726495017326601E-001                  1.5716505564079997E-002                 -4.6940294871962820E-004                  0.0000000000000000E+000                  1.4797246324407197E-005 
                                      31                  9.9999999989371924E-001                  6.9061215128210854E-002                  3.8790322434754918E+000                 -6.7002372175427203E+000                  5.0041284756490567E+000                  7.4701854426265279E-001                  2.3726495017326713E-001                  1.5716505564080108E-002                 -4.7666732472595729E-004                  0.0000000000000000E+000                  1.4823861320474642E-005 
                                      32                  9.9999999988981303E-001                  6.9058734100152633E-002                  3.8858793126581794E+000                 -6.6994878904332413E+000                  5.0120305943767427E+000                  7.4701854426265135E-001                  2.3726495017326835E-001                  1.5716505564080330E-002                 -4.6895776785188336E-004                  0.0000000000000000E+000                  1.4847446924731515E-005 
                                      33                  9.9999999988590682E-001                  6.9056257306731109E-002                  3.8956146167006946E+000                 -6.6981565406849466E+000                  5.0236208136055609E+000                  7.4701854426264991E-001                  2.3726495017326968E-001                  1.5716505564080441E-002                 -4.5152309099232485E-004                  0.0000000000000000E+000                  1.4868991951544719E-005 
                                      34                  9.9999999987809429E-001                  6.9051318755601415E-002                  3.9042924891110236E+000                 -6.6961131990971516E+000                  5.0349102493913049E+000                  7.4701854426264824E-001                  2.3726495017327118E-001                  1.5716505564080552E-002                 -4.0543871027910505E-004                  0.0000000000000000E+000                  1.4910022080462312E-005 
                                      35                  9.9999999987418819E-001                  6.9048861007824786E-002                  3.9123711171651956E+000                 -6.6938193697921617E+000                  5.0459138836027204E+000                  7.4701854426264658E-001                  2.3726495017327273E-001                  1.5716505564080663E-002                 -3.8195638438922897E-004                  0.0000000000000000E+000                  1.4930938976537145E-005 
                                      36                  9.9999999986637556E-001                  6.9043971282100630E-002                  3.9218618433311740E+000                 -6.6899438603205938E+000                  5.0601653328120442E+000                  7.4701854426264558E-001                  2.3726495017327362E-001                  1.5716505564080774E-002                 -3.3902586371276007E-004                  0.0000000000000000E+000                  1.4975636719548933E-005 
                                      37                  9.9999999985856303E-001                  6.9039124833689916E-002                  3.9281743566338201E+000                 -6.6865515950395915E+000                  5.0705556291481866E+000                  7.4701854426264336E-001                  2.3726495017327556E-001                  1.5716505564081107E-002                 -3.0351189380320838E-004                  0.0000000000000000E+000                  1.5023375901533503E-005 
                                      38                  9.9999999985465693E-001                  6.9036720403294879E-002                  3.9341010961012333E+000                 -6.6830547438955410E+000                  5.0807033617595181E+000                  7.4701854426264114E-001                  2.3726495017327756E-001                  1.5716505564081329E-002                 -2.8812824708887428E-004                  0.0000000000000000E+000                  1.5048909444108247E-005 
                                      39                  9.9999999984684429E-001                  6.9031949988798344E-002                  3.9411921351017600E+000                 -6.6779487741312868E+000                  5.0938756150651958E+000                  7.4701854426264003E-001                  2.3726495017327867E-001                  1.5716505564081329E-002                 -2.6146538642584033E-004                  0.0000000000000000E+000                  1.5102742449025994E-005 
                                      40                  9.9999999983903176E-001                  6.9027235176863433E-002                  3.9475939345878523E+000                 -6.6725573270668974E+000                  5.1066606306817919E+000                  7.4701854426263858E-001                  2.3726495017327984E-001                  1.5716505564081551E-002                 -2.3953043225997451E-004                  0.0000000000000000E+000                  1.5158556223957662E-005 
                                      41                  9.9999999983121923E-001                  6.9022578383312536E-002                  3.9548588683508421E+000                 -6.6656182356310421E+000                  5.1221307987641156E+000                  7.4701854426263725E-001                  2.3726495017328111E-001                  1.5716505564081662E-002                 -2.2115055115471945E-004                  0.0000000000000000E+000                  1.5216301431839004E-005 
                                      42                  9.9999999981950050E-001                  6.9015703640597170E-002                  3.9612563448941338E+000                 -6.6583203315504909E+000                  5.1370697301098467E+000                  7.4701854426263570E-001                  2.3726495017328253E-001                  1.5716505564081773E-002                 -1.9874410655992749E-004                  0.0000000000000000E+000                  1.5304062029915107E-005 
                                      43                  9.9999999981168797E-001                  6.9011196673796266E-002                  3.9659750320198679E+000                 -6.6524483593892096E+000                  5.1486620521624182E+000                  7.4701854426263403E-001                  2.3726495017328403E-001                  1.5716505564081995E-002                 -1.8642767813394941E-004                  0.0000000000000000E+000                  1.5362643310807890E-005 
                                      44                  9.9999999980387544E-001                  6.9006750096797950E-002                  3.9714407223979773E+000                 -6.6450997522189423E+000                  5.1627309963548003E+000                  7.4701854426263226E-001                  2.3726495017328558E-001                  1.5716505564082217E-002                 -1.7567459131809056E-004                  0.0000000000000000E+000                  1.5421465605515786E-005 
                                      45                  9.9999999979215670E-001                  6.9000191891976592E-002                  3.9773572359583813E+000                 -6.6361863462120558E+000                  5.1790343270409336E+000                  7.4701854426263103E-001                  2.3726495017328675E-001                  1.5716505564082217E-002                 -1.6192987872059534E-004                  0.0000000000000000E+000                  1.5508761844860724E-005 
                                      46                  9.9999999978043796E-001                  6.8993766626959108E-002                  3.9827328241337647E+000                 -6.6272952636653555E+000                  5.1947486267810081E+000                  7.4701854426262959E-001                  2.3726495017328797E-001                  1.5716505564082439E-002                 -1.5042942918532380E-004                  0.0000000000000000E+000                  1.5594190252212947E-005 
                                      47                  9.9999999976871923E-001                  6.8987471289086250E-002                  3.9876523633371042E+000                 -6.6184665507795826E+000                  5.2099149918293337E+000                  7.4701854426262815E-001                  2.3726495017328930E-001                  1.5716505564082550E-002                 -1.4063902670194403E-004                  0.0000000000000000E+000                  1.5677651573282531E-005 
                                      48                  9.9999999975700060E-001                  6.8981302370663716E-002                  3.9929333428856766E+000                 -6.6083224721550931E+000                  5.2269655532446295E+000                  7.4701854426262648E-001                  2.3726495017329069E-001                  1.5716505564082883E-002                 -1.3218702128152621E-004                  0.0000000000000000E+000                  1.5759064917104176E-005 
                                      49                  9.9999999974137554E-001                  6.8973266647026799E-002                  3.9970331569096285E+000                 -6.5996513057382353E+000                  5.2410667819419565E+000                  7.4701854426262404E-001                  2.3726495017329299E-001                  1.5716505564082994E-002                 -1.2256644803937430E-004                  0.0000000000000000E+000                  1.5863810971229183E-005 
                                      50                  9.9999999973356302E-001                  6.8969328047798914E-002                  4.0009306832032392E+000                 -6.5912211025956875E+000                  5.2547250038669953E+000                  7.4701854426262149E-001                  2.3726495017329532E-001                  1.5716505564083216E-002                 -1.1832605505825152E-004                  0.0000000000000000E+000                  1.5914692965719658E-005 
                                      51                  9.9999999971793807E-001                  6.8961601969926026E-002                  4.0056895303651903E+000                 -6.5801107825923575E+000                  5.2722936643290241E+000                  7.4701854426261993E-001                  2.3726495017329660E-001                  1.5716505564083438E-002                 -1.1075874899873307E-004                  0.0000000000000000E+000                  1.6013715533971972E-005 
                                      52                  9.9999999970231312E-001                  6.8954070640450560E-002                  4.0100695791601515E+000                 -6.5692444599596653E+000                  5.2891803094483993E+000                  7.4701854426261849E-001                  2.3726495017329796E-001                  1.5716505564083549E-002                 -1.0421494204326105E-004                  0.0000000000000000E+000                  1.6108588423242764E-005 
                                      53                  9.9999999968668818E-001                  6.8946725034284173E-002                  4.0141241046020326E+000                 -6.5586259821744477E+000                  5.3054359329177752E+000                  7.4701854426261693E-001                  2.3726495017329940E-001                  1.5716505564083660E-002                 -9.8486412820850995E-005                  0.0000000000000000E+000                  1.6199726801433855E-005 
                                      54                  9.9999999967106323E-001                  6.8939556490644774E-002                  4.0188341167174473E+000                 -6.5457546245634903E+000                  5.3249367568947417E+000                  7.4701854426261516E-001                  2.3726495017330093E-001                  1.5716505564083882E-002                 -9.3420794310050700E-005                  0.0000000000000000E+000                  1.6287449677646029E-005 
                                      55                  9.9999999964762576E-001                  6.8929117049582572E-002                  4.0231038645670427E+000                 -6.5331612095290525E+000                  5.3436012047317387E+000                  7.4701854426261338E-001                  2.3726495017330262E-001                  1.5716505564083993E-002                 -8.6829025582385756E-005                  0.0000000000000000E+000                  1.6412721316558029E-005 
                                      56                  9.9999999963200070E-001                  6.8922355933793214E-002                  4.0263110235892032E+000                 -6.5233910932028918E+000                  5.3579767972030226E+000                  7.4701854426261138E-001                  2.3726495017330437E-001                  1.5716505564084216E-002                 -8.2984796521600742E-005                  0.0000000000000000E+000                  1.6492247853799551E-005 
                                      57                  9.9999999961637587E-001                  6.8915744916160301E-002                  4.0300881992903301E+000                 -6.5115377845167473E+000                  5.3753029587238235E+000                  7.4701854426260939E-001                  2.3726495017330623E-001                  1.5716505564084438E-002                 -7.9499446393111026E-005                  0.0000000000000000E+000                  1.6569093939742168E-005 
                                      58                  9.9999999959293839E-001                  6.8906094841855114E-002                  4.0342656111269992E+000                 -6.4977209056788352E+000                  5.3952229821075086E+000                  7.4701854426260794E-001                  2.3726495017330754E-001                  1.5716505564084549E-002                 -7.4840712197266868E-005                  0.0000000000000000E+000                  1.6679411690439054E-005 
                                      59                  9.9999999956950081E-001                  6.8896746334446909E-002                  4.0381349481160020E+000                 -6.4843751448758642E+000                  5.4142708578310117E+000                  7.4701854426260639E-001                  2.3726495017330895E-001                  1.5716505564084660E-002                 -7.0751182393186208E-005                  0.0000000000000000E+000                  1.6784115781016733E-005 
                                      60                  9.9999999954606344E-001                  6.8887680158615988E-002                  4.0417373443863180E+000                 -6.4714755589132782E+000                  5.4325197822424878E+000                  7.4701854426260461E-001                  2.3726495017331042E-001                  1.5716505564084993E-002                 -6.7127403159108958E-005                  0.0000000000000000E+000                  1.6883808341822478E-005 
                                      61                  9.9999999952262597E-001                  6.8878878766839569E-002                  4.0456653490622783E+000                 -6.4569889186099951E+000                  5.4528857008286833E+000                  7.4701854426260295E-001                  2.3726495017331201E-001                  1.5716505564085104E-002                 -6.3890602668990464E-005                  0.0000000000000000E+000                  1.6978986265075887E-005 
                                      62                  9.9999999949137597E-001                  6.8867527778491214E-002                  4.0497988832072229E+000                 -6.4410507869314930E+000                  5.4750507415553562E+000                  7.4701854426260139E-001                  2.3726495017331328E-001                  1.5716505564085326E-002                 -6.0073345133625901E-005                  0.0000000000000000E+000                  1.7099452617632386E-005 
                                      63                  9.9999999946012585E-001                  6.8856584965257248E-002                  4.0526722147266474E+000                 -6.4294849908194225E+000                  5.4909639331246032E+000                  7.4701854426259839E-001                  2.3726495017331600E-001                  1.5716505564085548E-002                 -5.6727418133296780E-005                  0.0000000000000000E+000                  1.7213033540716773E-005 
                                      64                  9.9999999944450102E-001                  6.8851257046407516E-002                  4.0547471405342597E+000                 -6.4210777321547674E+000                  5.5025280553702851E+000                  7.4701854426259540E-001                  2.3726495017331878E-001                  1.5716505564085770E-002                 -5.5203641815171146E-005                  0.0000000000000000E+000                  1.7267533140136862E-005 
                                      65                  9.9999999942496975E-001                  6.8844724565542872E-002                  4.0580535653936147E+000                 -6.4075193715365879E+000                  5.5211436653115324E+000                  7.4701854426259273E-001                  2.3726495017332114E-001                  1.5716505564086103E-002                 -5.3419979980919030E-005                  0.0000000000000000E+000                  1.7333837242973174E-005 
                                      66                  9.9999999938590722E-001                  6.8832060341753834E-002                  4.0611053365187582E+000                 -6.3943390857069948E+000                  5.5389960646485648E+000                  7.4701854426258996E-001                  2.3726495017332366E-001                  1.5716505564086436E-002                 -5.0205998366452468E-005                  0.0000000000000000E+000                  1.7460214370554679E-005 
                                      67                  9.9999999936637596E-001                  6.8825917115563975E-002                  4.0640338508112706E+000                 -6.3817063327696308E+000                  5.5561444462550256E+000                  7.4701854426258707E-001                  2.3726495017332622E-001                  1.5716505564086658E-002                 -4.8752975715787520E-005                  0.0000000000000000E+000                  1.7520540191022205E-005 
                                      68                  9.9999999932731343E-001                  6.8813982158362361E-002                  4.0672129043141512E+000                 -6.3674245446087481E+000                  5.5753329933450653E+000                  7.4701854426258496E-001                  2.3726495017332808E-001                  1.5716505564086991E-002                 -4.6105362366364298E-005                  0.0000000000000000E+000                  1.7636216252641244E-005 
                                      69                  9.9999999929801653E-001                  6.8805319897922934E-002                  4.0697984008797876E+000                 -6.3556307444049400E+000                  5.5911326348518191E+000                  7.4701854426258296E-001                  2.3726495017333002E-001                  1.5716505564086991E-002                 -4.4317372421218324E-005                  0.0000000000000000E+000                  1.7718742475310270E-005 
                                      70                  9.9999999926871963E-001                  6.8796889208779299E-002                  4.0726678894082760E+000                 -6.3423556000985126E+000                  5.6088685553996545E+000                  7.4701854426258063E-001                  2.3726495017333205E-001                  1.5716505564087324E-002                 -4.2674478343544379E-005                  0.0000000000000000E+000                  1.7798130569637504E-005 
                                      71                  9.9999999922965710E-001                  6.8785985966324723E-002                  4.0757503351246092E+000                 -6.3277331575416849E+000                  5.6282910091098053E+000                  7.4701854426257885E-001                  2.3726495017333366E-001                  1.5716505564087546E-002                 -4.0679838662809421E-005                  0.0000000000000000E+000                  1.7899410442892346E-005 
                                      72                  9.9999999919059457E-001                  6.8775442937440645E-002                  4.0786568018196574E+000                 -6.3136767557147566E+000                  5.6468836778736247E+000                  7.4701854426257697E-001                  2.3726495017333535E-001                  1.5716505564087657E-002                 -3.8878538640753280E-005                  0.0000000000000000E+000                  1.7995854680905716E-005 
                                      73                  9.9999999915153204E-001                  6.8765234950141987E-002                  4.0814062352621105E+000                 -6.3001453103057052E+000                  5.6647145850066769E+000                  7.4701854426257497E-001                  2.3726495017333710E-001                  1.5716505564087990E-002                 -3.7242879191169906E-005                  0.0000000000000000E+000                  1.8087951670666643E-005 
                                      74                  9.9999999911246951E-001                  6.8755339425355472E-002                  4.0840147047131392E+000                 -6.2871017235266269E+000                  5.6818437169398308E+000                  7.4701854426257297E-001                  2.3726495017333898E-001                  1.5716505564087990E-002                 -3.5750383183835338E-005                  0.0000000000000000E+000                  1.8176083404037840E-005 
                                      75                  9.9999999907340698E-001                  6.8745736036986624E-002                  4.0871140604663143E+000                 -6.2714653037538142E+000                  5.7023484749486286E+000                  7.4701854426257075E-001                  2.3726495017334093E-001                  1.5716505564088323E-002                 -3.4382562486425144E-005                  0.0000000000000000E+000                  1.8260641461261310E-005 
