                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     120                                      809                  1.0000000000000000E+000                  1.8499999999999999E-002                  7.2955403836939611E+009                  2.9534002944785837E+007                  5.7652554744526096E+003                  1.5104590592275071E+000                  1.2318860189380101E+000                 -1.1122322301400094E+000                  3.7496320494961408E-003                  1.4216426829201395E-010                  9.7725569893980724E-001                  5.3259572721394459E-005                  9.5534493358511892E-003                  3.4606414999031336E-003                  2.0055355222171854E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.1925452442277173E-001                  7.7153857104690475E-004                  3.6133142920173900E-001                  2.1396843481501998E-003                  2.2915900578742284E-003                  8.5136636506194432E-003                  1.9277989864254852E-003                  1.2829513307503204E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999983162602E-001                  1.2315780018480342E+000                  9.9999999971209752E-001                  1.2314037814476990E+000                  1.3683993078530362E+004                  1.2656144469423166E+007                  6.6205038388225441E+009                  1.5105390973104960E+000                  1.5105390973104960E+000                  5.9237764948629705E-038                  5.8005698235852672E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3022974521246054E+017                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220703" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.9999999997262501E-001                  9.0548222631476619E-002                  3.7759636185310392E+000                 -6.8315491260894126E+000                  4.7699868580808413E+000                  7.5149048070592750E-001                  2.3305302171851000E-001                  1.5456497575562445E-002                  1.5650958956705852E-004                  1.2510379273509597E-002                  1.3304322298068767E-005 
                                      11                  9.9999999996793754E-001                  9.0544749947240113E-002                  3.7787648358728170E+000                 -6.8211037156557452E+000                  4.7832435208695490E+000                  7.5149048070592750E-001                  2.3305302171851000E-001                  1.5456497575562445E-002                  1.4215062821809914E-004                  1.1922693832272098E-002                  1.3339241701093568E-005 
                                      12                  9.9999999996325006E-001                  9.0541359709303687E-002                  3.7821892986858519E+000                 -6.8095696822328229E+000                  4.7982153773398952E+000                  7.5149048070592750E-001                  2.3305302171851000E-001                  1.5456497575562445E-002                  1.2674139207717635E-004                  1.1257947951433082E-002                  1.3375332786649191E-005 
                                      13                  9.9999999995700006E-001                  9.0536957744446880E-002                  3.7868914551840831E+000                 -6.7957706143752192E+000                  4.8167370231353539E+000                  7.5149048070592750E-001                  2.3305302171851000E-001                  1.5456497575562445E-002                  1.0428797357785229E-004                  1.0212148333130120E-002                  1.3425315022153574E-005 
                                      14                  9.9999999994918753E-001                  9.0531627193299546E-002                  3.7914527948881678E+000                 -6.7845278554260213E+000                  4.8325634623239946E+000                  7.5149048070592750E-001                  2.3305302171851000E-001                  1.5456497575562445E-002                  7.3770835151279506E-005                  8.5889950024015914E-003                  1.3491091128427965E-005 
                                      15                  9.9999999994450017E-001                  9.0528510505671081E-002                  3.7955067457163563E+000                 -6.7756843026049829E+000                  4.8454829273580202E+000                  7.5149048070592750E-001                  2.3305302171851000E-001                  1.5456497575562445E-002                  5.5110886262282522E-005                  7.4236706730755860E-003                  1.3532194928318492E-005 
                                      16                  9.9999999993864064E-001                  9.0524693083963853E-002                  3.7995415083284700E+000                 -6.7679393020299372E+000                  4.8571125213615023E+000                  7.5106596931881209E-001                  2.3343374360037253E-001                  1.5500287080815411E-002                  2.7713917628779620E-005                  5.2644009753038019E-003                  1.3583638437078354E-005 
                                      17                  9.9999999993473454E-001                  9.0522193064701287E-002                  3.8037720859883977E+000                 -6.7608711579792651E+000                  4.8684390585547170E+000                  7.5106596931881164E-001                  2.3343374360037294E-001                  1.5500287080815411E-002                  5.1298766719234416E-006                  2.2649231050796055E-003                  1.3618900881648930E-005 
                                      18                  9.9999999992887501E-001                  9.0518503494700669E-002                  3.8092589753213733E+000                 -6.7531850971354723E+000                  4.8816525834128592E+000                  7.5106596931881153E-001                  2.3343374360037300E-001                  1.5500287080815411E-002                 -3.1785641129872135E-005                  0.0000000000000000E+000                  1.3674679415246700E-005 
                                      19                  9.9999999992301558E-001                  9.0514878556012882E-002                  3.8161713312359442E+000                 -6.7452320502489007E+000                  4.8965773048107302E+000                  7.5106596931881153E-001                  2.3343374360037308E-001                  1.5500287080815411E-002                 -7.0615657053483874E-005                  0.0000000000000000E+000                  1.3731710403345029E-005 
                                      20                  9.9999999991520305E-001                  9.0510132870981350E-002                  3.8244005548014219E+000                 -6.7381041781246900E+000                  4.9120193056181387E+000                  7.5106596931881131E-001                  2.3343374360037325E-001                  1.5500287080815411E-002                 -1.2641642116186194E-004                  0.0000000000000000E+000                  1.3808709863161491E-005 
                                      21                  9.9999999990836719E-001                  9.0506047868373754E-002                  3.8304065059928822E+000                 -6.7341856176657418E+000                  4.9220175060329590E+000                  7.5106596931881098E-001                  2.3343374360037364E-001                  1.5500287080815411E-002                 -1.7934477434041569E-004                  0.0000000000000000E+000                  1.3876167214611038E-005 
                                      22                  9.9999999990543742E-001                  9.0504312843434256E-002                  3.8347590536593681E+000                 -6.7317343246177765E+000                  4.9288818747500978E+000                  7.5106596931881042E-001                  2.3343374360037408E-001                  1.5500287080815522E-002                 -2.0368730285398864E-004                  0.0000000000000000E+000                  1.3904305991481996E-005 
                                      23                  9.9999999990153121E-001                  9.0502012465363171E-002                  3.8400025610932769E+000                 -6.7293453410571962E+000                  4.9365964336458763E+000                  7.5106596931880998E-001                  2.3343374360037444E-001                  1.5500287080815633E-002                 -2.3824348499282741E-004                  0.0000000000000000E+000                  1.3940453063814864E-005 
                                      24                  9.9999999989762489E-001                  9.0499724670304149E-002                  3.8455207391581658E+000                 -6.7273819406714788E+000                  4.9441765022059911E+000                  7.5106596931880965E-001                  2.3343374360037483E-001                  1.5500287080815522E-002                 -2.7421684088024334E-004                  0.0000000000000000E+000                  1.3975204745671913E-005 
                                      25                  9.9999999989371879E-001                  9.0497447158873520E-002                  3.8513113691268215E+000                 -6.7258411006829686E+000                  4.9516266914104747E+000                  7.5106596931880909E-001                  2.3343374360037528E-001                  1.5500287080815633E-002                 -3.1057163085465204E-004                  0.0000000000000000E+000                  1.4008043471150139E-005 
                                      26                  9.9999999988981259E-001                  9.0495177677903757E-002                  3.8573461336216770E+000                 -6.7246940958962664E+000                  4.9589513792275879E+000                  7.5106596931880854E-001                  2.3343374360037572E-001                  1.5500287080815744E-002                 -3.4482452565770040E-004                  0.0000000000000000E+000                  1.4038575727573385E-005 
                                      27                  9.9999999988590638E-001                  9.0492914147456263E-002                  3.8635591257491781E+000                 -6.7238741777876125E+000                  4.9661547260501777E+000                  7.5106596931880798E-001                  2.3343374360037625E-001                  1.5500287080815744E-002                 -3.7333066108094466E-004                  0.0000000000000000E+000                  1.4066437134076611E-005 
                                      28                  9.9999999988200028E-001                  9.0490654851077532E-002                  3.8698480954789041E+000                 -6.7232772978984379E+000                  4.9732406888615142E+000                  7.5106596931880731E-001                  2.3343374360037680E-001                  1.5500287080815855E-002                 -3.9247121355250666E-004                  0.0000000000000000E+000                  1.4091425382145040E-005 
                                      29                  9.9999999987809396E-001                  9.0488398622475888E-002                  3.8745396102480165E+000                 -6.7228988497450342E+000                  4.9784804138874010E+000                  7.5106596931880598E-001                  2.3343374360037800E-001                  1.5500287080816078E-002                 -4.0020921902980081E-004                  0.0000000000000000E+000                  1.4113789848213518E-005 
                                      30                  9.9999999987614085E-001                  9.0487271477626668E-002                  3.8776299346482275E+000                 -6.7226531104948739E+000                  4.9819388055383280E+000                  7.5106596931880465E-001                  2.3343374360037919E-001                  1.5500287080816189E-002                 -4.0014839040184363E-004                  0.0000000000000000E+000                  1.4124030113274961E-005 
                                      31                  9.9999999987418775E-001                  9.0486144961605230E-002                  3.8821928125966725E+000                 -6.7222765773001267E+000                  4.9870753504188725E+000                  7.5106596931880332E-001                  2.3343374360038047E-001                  1.5500287080816189E-002                 -3.9789905746721372E-004                  0.0000000000000000E+000                  1.4133633457354715E-005 
                                      32                  9.9999999987028165E-001                  9.0483893855835218E-002                  3.8880596610269986E+000                 -6.7216727768693527E+000                  4.9938310581780119E+000                  7.5106596931880254E-001                  2.3343374360038113E-001                  1.5500287080816300E-002                 -3.8784931367622801E-004                  0.0000000000000000E+000                  1.4151687283570949E-005 
                                      33                  9.9999999986637533E-001                  9.0481645842674055E-002                  3.8964238849067421E+000                 -6.7205726459572599E+000                  5.0037717770126822E+000                  7.5106596931880176E-001                  2.3343374360038183E-001                  1.5500287080816411E-002                 -3.7302678263155742E-004                  0.0000000000000000E+000                  1.4168825846544245E-005 
                                      34                  9.9999999985856280E-001                  9.0477161086735633E-002                  3.9039684506336561E+000                 -6.7189076530330381E+000                  5.0134904385574348E+000                  7.5106596931880087E-001                  2.3343374360038260E-001                  1.5500287080816522E-002                 -3.3835159176158941E-004                  0.0000000000000000E+000                  1.4202349973998152E-005 
                                      35                  9.9999999985465660E-001                  9.0474927237273808E-002                  3.9110528699325235E+000                 -6.7170438554725980E+000                  5.0229965607725546E+000                  7.5106596931879999E-001                  2.3343374360038344E-001                  1.5500287080816522E-002                 -3.2101895241485066E-004                  0.0000000000000000E+000                  1.4219611078341329E-005 
                                      36                  9.9999999984684407E-001                  9.0470478567956453E-002                  3.9195013658642535E+000                 -6.7139112368656457E+000                  5.0353566282804776E+000                  7.5106596931879943E-001                  2.3343374360038388E-001                  1.5500287080816744E-002                 -2.8896672843099357E-004                  0.0000000000000000E+000                  1.4256407509189017E-005 
                                      37                  9.9999999983903154E-001                  9.0466061736732731E-002                  3.9270751401839670E+000                 -6.7102835775297134E+000                  5.0473751216596590E+000                  7.5106596931879899E-001                  2.3343374360038438E-001                  1.5500287080816633E-002                 -2.6165633376604104E-004                  0.0000000000000000E+000                  1.4295937569760885E-005 
                                      38                  9.9999999983121912E-001                  9.0461681512529174E-002                  3.9355972836476916E+000                 -6.7053074852750258E+000                  5.0619456909630163E+000                  7.5106596931879843E-001                  2.3343374360038488E-001                  1.5500287080816744E-002                 -2.3860066695070389E-004                  0.0000000000000000E+000                  1.4338708209845657E-005 
                                      39                  9.9999999981950027E-001                  9.0455185784676068E-002                  3.9430162513972675E+000                 -6.6997052319983554E+000                  5.0760440746616426E+000                  7.5106596931879765E-001                  2.3343374360038546E-001                  1.5500287080816855E-002                 -2.1080312774975619E-004                  0.0000000000000000E+000                  1.4406657304831802E-005 
                                      40                  9.9999999981168786E-001                  9.0450910643457214E-002                  3.9484470613742326E+000                 -6.6950604790893742E+000                  5.0870026844951397E+000                  7.5106596931879699E-001                  2.3343374360038607E-001                  1.5500287080816966E-002                 -1.9578912999690393E-004                  0.0000000000000000E+000                  1.4453736292986784E-005 
                                      41                  9.9999999980387522E-001                  9.0446680856733075E-002                  3.9546933987262314E+000                 -6.6891084075410721E+000                  5.1003236923721378E+000                  7.5106596931879621E-001                  2.3343374360038674E-001                  1.5500287080817077E-002                 -1.8285390731993969E-004                  0.0000000000000000E+000                  1.4502355186434688E-005 
                                      42                  9.9999999979215659E-001                  9.0440422311583460E-002                  3.9613941688096688E+000                 -6.6816814674233926E+000                  5.1157885005260022E+000                  7.5106596931879566E-001                  2.3343374360038721E-001                  1.5500287080817188E-002                 -1.6662427666719603E-004                  0.0000000000000000E+000                  1.4576267966959685E-005 
                                      43                  9.9999999978043774E-001                  9.0434269621121180E-002                  3.9674338438576666E+000                 -6.6741184024215086E+000                  5.1307223364017966E+000                  7.5106596931879521E-001                  2.3343374360038771E-001                  1.5500287080817077E-002                 -1.5333225700125578E-004                  0.0000000000000000E+000                  1.4650189039676076E-005 
                                      44                  9.9999999976871901E-001                  9.0428222894967866E-002                  3.9729225136989661E+000                 -6.6664875482284591E+000                  5.1451604672863303E+000                  7.5106596931879455E-001                  2.3343374360038829E-001                  1.5500287080817188E-002                 -1.4222393525689235E-004                  0.0000000000000000E+000                  1.4723686243438680E-005 
                                      45                  9.9999999975700027E-001                  9.0422281239995919E-002                  3.9787774377286076E+000                 -6.6576095878225630E+000                  5.1614207082924111E+000                  7.5106596931879388E-001                  2.3343374360038888E-001                  1.5500287080817188E-002                 -1.3278658934632987E-004                  0.0000000000000000E+000                  1.4796390676198069E-005 
                                      46                  9.9999999974137521E-001                  9.0414518969709756E-002                  3.9832913706043045E+000                 -6.6499140289700849E+000                  5.1748902954052571E+000                  7.5106596931879277E-001                  2.3343374360038982E-001                  1.5500287080817410E-002                 -1.2222402308355049E-004                  0.0000000000000000E+000                  1.4890972037793836E-005 
                                      47                  9.9999999973356279E-001                  9.0410705848859740E-002                  3.9875674781103103E+000                 -6.6423952097105277E+000                  5.1879551133924755E+000                  7.5106596931879177E-001                  2.3343374360039082E-001                  1.5500287080817410E-002                 -1.1762541384475591E-004                  0.0000000000000000E+000                  1.4937320683546151E-005 
                                      48                  9.9999999971793785E-001                  9.0403210209048179E-002                  3.9927589718150003E+000                 -6.6323885338556465E+000                  5.2047862446084325E+000                  7.5106596931879110E-001                  2.3343374360039137E-001                  1.5500287080817521E-002                 -1.0950248265802743E-004                  0.0000000000000000E+000                  1.5028169025236870E-005 
                                      49                  9.9999999970231290E-001                  9.0395884928459333E-002                  3.9975129014688204E+000                 -6.6225254081671778E+000                  5.2209904201964710E+000                  7.5106596931879044E-001                  2.3343374360039196E-001                  1.5500287080817632E-002                 -1.0256875425724608E-004                  0.0000000000000000E+000                  1.5115760180281431E-005 
                                      50                  9.9999999968668796E-001                  9.0388723776845009E-002                  4.0018936449283560E+000                 -6.6128245564308674E+000                  5.2366126901851358E+000                  7.5106596931878977E-001                  2.3343374360039257E-001                  1.5500287080817632E-002                 -9.6562995595771028E-005                  0.0000000000000000E+000                  1.5200368576522559E-005 
                                      51                  9.9999999967106301E-001                  9.0381720468249771E-002                  4.0069616295544552E+000                 -6.6010017988184044E+000                  5.2553831712006991E+000                  7.5106596931878900E-001                  2.3343374360039321E-001                  1.5500287080817854E-002                 -9.1299424571602195E-005                  0.0000000000000000E+000                  1.5282190388026285E-005 
                                      52                  9.9999999964762543E-001                  9.0371497015240054E-002                  4.0115321619406998E+000                 -6.5893510907801707E+000                  5.2733775396434899E+000                  7.5106596931878833E-001                  2.3343374360039393E-001                  1.5500287080817743E-002                 -8.4516937379698265E-005                  0.0000000000000000E+000                  1.5399497517051607E-005 
                                      53                  9.9999999963200059E-001                  9.0364861404113789E-002                  4.0149542702350294E+000                 -6.5802774998614861E+000                  5.2872556232283143E+000                  7.5106596931878744E-001                  2.3343374360039465E-001                  1.5500287080817854E-002                 -8.0595178869271469E-005                  0.0000000000000000E+000                  1.5474204117407433E-005 
                                      54                  9.9999999961637565E-001                  9.0358362695910285E-002                  4.0189728580648456E+000                 -6.5692317049055511E+000                  5.3040029075134969E+000                  7.5106596931878655E-001                  2.3343374360039545E-001                  1.5500287080817965E-002                 -7.7058500254074784E-005                  0.0000000000000000E+000                  1.5546583672165514E-005 
                                      55                  9.9999999959293817E-001                  9.0348858913051985E-002                  4.0234003735792818E+000                 -6.5562969253461008E+000                  5.3232843938437231E+000                  7.5106596931878600E-001                  2.3343374360039601E-001                  1.5500287080817965E-002                 -7.2359622725128302E-005                  0.0000000000000000E+000                  1.5650720142791524E-005 
                                      56                  9.9999999956950070E-001                  9.0339633415044002E-002                  4.0274873466464634E+000                 -6.5437541434226540E+000                  5.3417476378230031E+000                  7.5106596931878533E-001                  2.3343374360039662E-001                  1.5500287080818076E-002                 -6.8261173680582126E-005                  0.0000000000000000E+000                  1.5749754568422395E-005 
                                      57                  9.9999999954606322E-001                  9.0330669983192946E-002                  4.0312807514510967E+000                 -6.5315888408460765E+000                  5.3594592879144862E+000                  7.5106596931878455E-001                  2.3343374360039726E-001                  1.5500287080818187E-002                 -6.4648972431833091E-005                  0.0000000000000000E+000                  1.5844209469965681E-005 
                                      58                  9.9999999952262586E-001                  9.0321953615586037E-002                  4.0354055626700021E+000                 -6.5178855879108273E+000                  5.3792509175463854E+000                  7.5106596931878389E-001                  2.3343374360039792E-001                  1.5500287080818187E-002                 -6.1437215136031211E-005                  0.0000000000000000E+000                  1.5934516746246216E-005 
                                      59                  9.9999999949137575E-001                  9.0310691992480763E-002                  4.0397322126513755E+000                 -6.5027563057394842E+000                  5.4008199742723395E+000                  7.5106596931878311E-001                  2.3343374360039848E-001                  1.5500287080818409E-002                 -5.7666506499012023E-005                  0.0000000000000000E+000                  1.6048962480709891E-005 
                                      60                  9.9999999946012574E-001                  9.0299815098029396E-002                  4.0427312522879877E+000                 -6.4917441531412088E+000                  5.4163231749589125E+000                  7.5106596931878189E-001                  2.3343374360039965E-001                  1.5500287080818520E-002                 -5.4376075634246102E-005                  0.0000000000000000E+000                  1.6156972200393113E-005 
                                      61                  9.9999999944450080E-001                  9.0294512520398676E-002                  4.0448939624222691E+000                 -6.4837284602433947E+000                  5.4275984070023169E+000                  7.5106596931878056E-001                  2.3343374360040084E-001                  1.5500287080818631E-002                 -5.2881719544660255E-005                  0.0000000000000000E+000                  1.6208837660987033E-005 
                                      62                  9.9999999942496953E-001                  9.0288005246753136E-002                  4.0483347882794645E+000                 -6.4707808163165268E+000                  5.4457644429619743E+000                  7.5106596931877945E-001                  2.3343374360040184E-001                  1.5500287080818742E-002                 -5.1135440540207982E-005                  0.0000000000000000E+000                  1.6271977939444980E-005 
                                      63                  9.9999999938590700E-001                  9.0275372140981344E-002                  4.0515019747994403E+000                 -6.4581574597933527E+000                  5.4632030135482834E+000                  7.5106596931877823E-001                  2.3343374360040292E-001                  1.5500287080818853E-002                 -4.7997932710506223E-005                  0.0000000000000000E+000                  1.6392374899240397E-005 
                                      64                  9.9999999936637574E-001                  9.0269236146874030E-002                  4.0545371022338257E+000                 -6.4460423210767388E+000                  5.4799692365061947E+000                  7.5106596931877700E-001                  2.3343374360040403E-001                  1.5500287080818964E-002                 -4.6583147250123632E-005                  0.0000000000000000E+000                  1.6449868910297065E-005 
                                      65                  9.9999999932731320E-001                  9.0257301023919295E-002                  4.0578243841545518E+000                 -6.4323135227445691E+000                  5.4987472983205867E+000                  7.5106596931877612E-001                  2.3343374360040484E-001                  1.5500287080819075E-002                 -4.4010502729343974E-005                  0.0000000000000000E+000                  1.6560157101027422E-005 
                                      66                  9.9999999929801631E-001                  9.0248627605950205E-002                  4.0604936004816450E+000                 -6.4209585002508476E+000                  5.5142220299828306E+000                  7.5106596931877512E-001                  2.3343374360040567E-001                  1.5500287080819186E-002                 -4.2276967978742293E-005                  0.0000000000000000E+000                  1.6638860503997178E-005 
                                      67                  9.9999999926871941E-001                  9.0240177523661258E-002                  4.0634516051039027E+000                 -6.4081588852062001E+000                  5.5316067605588506E+000                  7.5106596931877423E-001                  2.3343374360040653E-001                  1.5500287080819186E-002                 -4.0686462189343821E-005                  0.0000000000000000E+000                  1.6714594022717926E-005 
                                      68                  9.9999999922965688E-001                  9.0229237225828346E-002                  4.0666234660148275E+000                 -6.3940354900426719E+000                  5.5506604305087057E+000                  7.5106596931877345E-001                  2.3343374360040722E-001                  1.5500287080819297E-002                 -3.8758516478218900E-005                  0.0000000000000000E+000                  1.6811230621643546E-005 
                                      69                  9.9999999919059435E-001                  9.0218646199513419E-002                  4.0696093494475010E+000                 -6.3804369029163750E+000                  5.5689149237459157E+000                  7.5106596931877256E-001                  2.3343374360040794E-001                  1.5500287080819519E-002                 -3.7020418670870299E-005                  0.0000000000000000E+000                  1.6903261527396457E-005 
                                      70                  9.9999999915153182E-001                  9.0208380920825726E-002                  4.0724296921539036E+000                 -6.3673267634123540E+000                  5.5864346080164129E+000                  7.5106596931877179E-001                  2.3343374360040869E-001                  1.5500287080819519E-002                 -3.5444558812549045E-005                  0.0000000000000000E+000                  1.6991145187413623E-005 
                                      71                  9.9999999911246928E-001                  9.0198420195965939E-002                  4.0751017756954759E+000                 -6.3546722482561551E+000                  5.6032763739748033E+000                  7.5106596931877079E-001                  2.3343374360040950E-001                  1.5500287080819741E-002                 -3.4008580301889993E-005                  0.0000000000000000E+000                  1.7075241222765404E-005 
                                      72                  9.9999999907340675E-001                  9.0188744863821474E-002                  4.0782726691684390E+000                 -6.3394836012383147E+000                  5.6234514910167954E+000                  7.5106596931876990E-001                  2.3343374360041036E-001                  1.5500287080819741E-002                 -3.2694042052754131E-005                  0.0000000000000000E+000                  1.7155924450107225E-005 
                                      73                  9.9999999901481296E-001                  9.0174729511140264E-002                  4.0812265095589177E+000                 -6.3248438722709626E+000                  5.6427332681512761E+000                  7.5106596931876890E-001                  2.3343374360041125E-001                  1.5500287080819852E-002                 -3.0917100494472060E-005                  0.0000000000000000E+000                  1.7271005109011123E-005 
                                      74                  9.9999999897575043E-001                  9.0165694938421886E-002                  4.0846068817989103E+000                 -6.3081229094191933E+000                  5.6647970833738182E+000                  7.5106596931876790E-001                  2.3343374360041222E-001                  1.5500287080819852E-002                 -2.9844954298989045E-005                  0.0000000000000000E+000                  1.7344151368794559E-005 
                                      75                  9.9999999889762548E-001                  9.0148306672045930E-002                  4.0877189882116944E+000                 -6.2920235116582388E+000                  5.6857972418622351E+000                  7.5106596931876679E-001                  2.3343374360041322E-001                  1.5500287080819963E-002                 -2.7925579711453847E-005                  0.0000000000000000E+000                  1.7482781657376967E-005 
