                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      20                                      799                  1.0000000000000000E+000                  1.8700000000000001E-002                  1.8668799962237377E+007                  3.1947999937062287E+006                  5.6464649824230000E+003                  6.9155250235254895E-001                  8.6898536265300186E-001                 -1.7278799699543663E+000                  7.1113769639050484E-001                  6.9099115126961509E-005                  2.6983926795025992E-001                  1.6621119007768060E-003                  2.7641128363321138E-003                  8.7678906126062647E-003                  1.9488620503215739E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  7.1214903547277364E-001                  1.1163027927465287E-004                  2.6902707333838821E-001                  3.0984693739974558E-003                  1.0877006671641079E-003                  8.7669257719780857E-003                  1.9486400565494810E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1072907470775326E+003                  3.9187114865518481E+007                  1.4460218083199221E+010                  6.9071491540320251E-001                  6.9071491540320262E-001                  5.6415782936422758E-048                  1.7783707374325046E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.8914252168830225E+014                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220707"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.9999999998199984E-001                 -6.1011726792403555E-002                  3.7789208466457036E+000                 -6.5721497904521939E+000                  5.0160271840671884E+000                  7.1250503110452734E-001                  2.6881526802940331E-001                  1.8679700866069293E-002                  5.0917937059595942E-004                  2.2565003226145557E-002                  1.8570968005788215E-005 
                                      11                  9.9999999997887490E-001                 -6.1015356359125632E-002                  3.7836283299746771E+000                 -6.5592424586855147E+000                  5.0336611293399667E+000                  7.1250503110452734E-001                  2.6881526802940331E-001                  1.8679700866069293E-002                  4.0302843970086360E-004                  2.0075568228592276E-002                  1.8667823957578852E-005 
                                      12                  9.9999999997653122E-001                 -6.1017998878159542E-002                  3.7878678488945057E+000                 -6.5489351462767242E+000                  5.0482265511016378E+000                  7.1250503110452734E-001                  2.6881526802940331E-001                  1.8679700866069293E-002                  3.1666927186584911E-004                  1.7795203619679352E-002                  1.8743538017106632E-005 
                                      13                  9.9999999997418743E-001                 -6.1020579465997538E-002                  3.7915949052367370E+000                 -6.5409039982824311E+000                  5.0600023018537579E+000                  7.1250503110452734E-001                  2.6881526802940331E-001                  1.8679700866069293E-002                  2.2318775176524645E-004                  1.4939469594508583E-002                  1.8821827447822159E-005 
                                      14                  9.9999999997262490E-001                 -6.1022268360973381E-002                  3.7962251687556168E+000                 -6.5318354649802002E+000                  5.0737244746266876E+000                  7.1250503110452734E-001                  2.6881526802940331E-001                  1.8679700866069293E-002                  1.5601571822171554E-004                  1.2490625213403673E-002                  1.8875312682139483E-005 
                                      15                  9.9999999996949995E-001                 -6.1025576407440739E-002                  3.8020915897439509E+000                 -6.5222326796576695E+000                  5.0892046825344730E+000                  7.1245423516349471E-001                  2.6886070130867662E-001                  1.8685063527828616E-002                  5.7197158674366850E-006                  2.3915927469861345E-003                  1.8985620420962803E-005 
                                      16                  9.9999999996715616E-001                 -6.1028003233679191E-002                  3.8074421294762528E+000                 -6.5147727923109233E+000                  5.1020482299674716E+000                  7.1245423516349471E-001                  2.6886070130867668E-001                  1.8685063527828616E-002                 -1.2097884250696073E-004                  0.0000000000000000E+000                  1.9071604071169070E-005 
                                      17                  9.9999999996481237E-001                 -6.1030388769888866E-002                  3.8122038268610474E+000                 -6.5091466380113969E+000                  5.1124686853134476E+000                  7.1245423516349471E-001                  2.6886070130867668E-001                  1.8685063527828616E-002                 -2.5877421510947589E-004                  0.0000000000000000E+000                  1.9160147106886808E-005 
                                      18                  9.9999999996324984E-001                 -6.1031958679081413E-002                  3.8181465365431322E+000                 -6.5029512451760096E+000                  5.1246520844487184E+000                  7.1245423516349460E-001                  2.6886070130867668E-001                  1.8685063527828727E-002                 -3.5487411186079979E-004                  0.0000000000000000E+000                  1.9219887167338453E-005 
                                      19                  9.9999999996012490E-001                 -6.1035054074487539E-002                  3.8245938496133087E+000                 -6.4976034315706750E+000                  5.1365033380965350E+000                  7.1245423516349460E-001                  2.6886070130867673E-001                  1.8685063527828616E-002                 -5.4496972678334983E-004                  0.0000000000000000E+000                  1.9340489936002678E-005 
                                      20                  9.9999999995856237E-001                 -6.1036582855431482E-002                  3.8290176649788474E+000                 -6.4943454838748718E+000                  5.1442283431057820E+000                  7.1245423516349460E-001                  2.6886070130867673E-001                  1.8685063527828616E-002                 -6.3307653510796173E-004                  0.0000000000000000E+000                  1.9400671866542775E-005 
                                      21                  9.9999999995699995E-001                 -6.1038100226787718E-002                  3.8358130293259691E+000                 -6.4898800949304949E+000                  5.1555643213354037E+000                  7.1245423516349460E-001                  2.6886070130867679E-001                  1.8685063527828616E-002                 -7.1526215390587658E-004                  0.0000000000000000E+000                  1.9458908497646201E-005 
                                      22                  9.9999999995387501E-001                 -6.1041103973238017E-002                  3.8451993692132471E+000                 -6.4847222754436276E+000                  5.1702332695742372E+000                  7.1245423516349449E-001                  2.6886070130867679E-001                  1.8685063527828727E-002                 -8.4779334015148131E-004                  0.0000000000000000E+000                  1.9569368906058481E-005 
                                      23                  9.9999999995075006E-001                 -6.1044072318464919E-002                  3.8522813505041249E+000                 -6.4812319342282132E+000                  5.1809190060515196E+000                  7.1245423516349449E-001                  2.6886070130867684E-001                  1.8685063527828616E-002                 -9.2659040228336789E-004                  0.0000000000000000E+000                  1.9670566905613520E-005 
                                      24                  9.9999999994918742E-001                 -6.1045544633453207E-002                  3.8569531305482543E+000                 -6.4790086090085737E+000                  5.1878995972611293E+000                  7.1245423516349449E-001                  2.6886070130867690E-001                  1.8685063527828616E-002                 -9.4794521855413687E-004                  0.0000000000000000E+000                  1.9716167532797506E-005 
                                      25                  9.9999999994762490E-001                 -6.1047009445199266E-002                  3.8638520422651785E+000                 -6.4757864385836701E+000                  5.1981646472681602E+000                  7.1245423516349438E-001                  2.6886070130867695E-001                  1.8685063527828616E-002                 -9.5964127569756320E-004                  0.0000000000000000E+000                  1.9757364924591976E-005 
                                      26                  9.9999999994449995E-001                 -6.1049917457224177E-002                  3.8710506258715451E+000                 -6.4723073885654552E+000                  5.2090182590720833E+000                  7.1245423516349438E-001                  2.6886070130867701E-001                  1.8685063527828616E-002                 -9.5265130600899494E-004                  0.0000000000000000E+000                  1.9830120001659263E-005 
                                      27                  9.9999999994254685E-001                 -6.1051720492535495E-002                  3.8777129419400040E+000                 -6.4689732272555815E+000                  5.2192048624277456E+000                  7.1245423516349415E-001                  2.6886070130867712E-001                  1.8685063527828727E-002                 -9.3328189915816784E-004                  0.0000000000000000E+000                  1.9869534933894753E-005 
                                      28                  9.9999999993961719E-001                 -6.1054404403226042E-002                  3.8852505327608413E+000                 -6.4648449745170637E+000                  5.2311218344718133E+000                  7.1245423516349415E-001                  2.6886070130867712E-001                  1.8685063527828727E-002                 -8.9134447803612671E-004                  0.0000000000000000E+000                  1.9920793540122541E-005 
                                      29                  9.9999999993668742E-001                 -6.1057062971520297E-002                  3.8934688391911867E+000                 -6.4598853072145577E+000                  5.2446241984246864E+000                  7.1245423516349415E-001                  2.6886070130867723E-001                  1.8685063527828616E-002                 -8.4201652410221314E-004                  0.0000000000000000E+000                  1.9965263157996750E-005 
                                      30                  9.9999999993278132E-001                 -6.1060567552788617E-002                  3.9020480133410365E+000                 -6.4539334705583249E+000                  5.2595587913523296E+000                  7.1245423516349404E-001                  2.6886070130867729E-001                  1.8685063527828616E-002                 -7.7509110922494668E-004                  0.0000000000000000E+000                  2.0017503649583839E-005 
                                      31                  9.9999999992887512E-001                 -6.1064024515864429E-002                  3.9089052442531491E+000                 -6.4485079534712142E+000                  5.2722185123887089E+000                  7.1245423516349393E-001                  2.6886070130867729E-001                  1.8685063527828838E-002                 -7.1293462676089311E-004                  0.0000000000000000E+000                  2.0065196779541743E-005 
                                      32                  9.9999999992594546E-001                 -6.1066585102731497E-002                  3.9143940676772107E+000                 -6.4437727016269211E+000                  5.2827837621960994E+000                  7.1245423516349393E-001                  2.6886070130867734E-001                  1.8685063527828727E-002                 -6.7060050886155298E-004                  0.0000000000000000E+000                  2.0099457859645124E-005 
                                      33                  9.9999999992301569E-001                 -6.1069117966907289E-002                  3.9203847595456116E+000                 -6.4381696773076511E+000                  5.2947938421048928E+000                  7.1245423516349382E-001                  2.6886070130867745E-001                  1.8685063527828727E-002                 -6.3194018820719234E-004                  0.0000000000000000E+000                  2.0133379998788639E-005 
                                      34                  9.9999999991910959E-001                 -6.1072451896428348E-002                  3.9266832801291627E+000                 -6.4316279641527041E+000                  5.3081252864804833E+000                  7.1245423516349371E-001                  2.6886070130867751E-001                  1.8685063527828838E-002                 -5.8602168150422322E-004                  0.0000000000000000E+000                  2.0178805222746647E-005 
                                      35                  9.9999999991520339E-001                 -6.1075736058855766E-002                  3.9324941382360987E+000                 -6.4250105173574275E+000                  5.3210600424927268E+000                  7.1245423516349371E-001                  2.6886070130867756E-001                  1.8685063527828727E-002                 -5.4590112657573969E-004                  0.0000000000000000E+000                  2.0224834194404005E-005 
                                      36                  9.9999999991129718E-001                 -6.1078970631874195E-002                  3.9392095837247041E+000                 -6.4167358457856247E+000                  5.3367053367241386E+000                  7.1245423516349371E-001                  2.6886070130867762E-001                  1.8685063527828616E-002                 -5.1060750450690972E-004                  0.0000000000000000E+000                  2.0271924540670228E-005 
                                      37                  9.9999999990543775E-001                 -6.1083731054816411E-002                  3.9452518412151107E+000                 -6.4083326526080979E+000                  5.3518072091236535E+000                  7.1245423516349360E-001                  2.6886070130867773E-001                  1.8685063527828616E-002                 -4.6544919752619749E-004                  0.0000000000000000E+000                  2.0343923288165928E-005 
                                      38                  9.9999999990153154E-001                 -6.1086843938530963E-002                  3.9497610690332290E+000                 -6.4016624917630995E+000                  5.3635219754421071E+000                  7.1245423516349349E-001                  2.6886070130867779E-001                  1.8685063527828727E-002                 -4.3960561577785034E-004                  0.0000000000000000E+000                  2.0392668996673191E-005 
                                      39                  9.9999999989762534E-001                 -6.1089909443355954E-002                  3.9560833930119799E+000                 -6.3918055177815774E+000                  5.3805226006462910E+000                  7.1245423516349338E-001                  2.6886070130867784E-001                  1.8685063527828838E-002                 -4.1639905313012586E-004                  0.0000000000000000E+000                  2.0442419541480270E-005 
                                      40                  9.9999999988981292E-001                 -6.1095903055208671E-002                  3.9635663111506014E+000                 -6.3786879310200266E+000                  5.4022031191874476E+000                  7.1245423516349327E-001                  2.6886070130867790E-001                  1.8685063527828838E-002                 -3.7683188895544772E-004                  0.0000000000000000E+000                  2.0542730564965844E-005 
                                      41                  9.9999999988200028E-001                 -6.1101718577721814E-002                  3.9685972752061609E+000                 -6.3689345801014170E+000                  5.4177823540238350E+000                  7.1245423516349315E-001                  2.6886070130867806E-001                  1.8685063527828838E-002                 -3.4457143181335792E-004                  0.0000000000000000E+000                  2.0642215434893096E-005 
                                      42                  9.9999999987809407E-001                 -6.1104561849557454E-002                  3.9717744790403038E+000                 -6.3625609341710101E+000                  5.4278667054976584E+000                  7.1245423516349304E-001                  2.6886070130867812E-001                  1.8685063527828838E-002                 -3.3052366634524362E-004                  0.0000000000000000E+000                  2.0691732651259359E-005 
                                      43                  9.9999999987418786E-001                 -6.1107363753256809E-002                  3.9762992535532224E+000                 -6.3531881240834815E+000                  5.4425677024796295E+000                  7.1245423516349293E-001                  2.6886070130867823E-001                  1.8685063527828838E-002                 -3.1758183238873785E-004                  0.0000000000000000E+000                  2.0741319999424514E-005 
                                      44                  9.9999999986637533E-001                 -6.1112848073668964E-002                  3.9817968648662583E+000                 -6.3408687669864729E+000                  5.4614265076740818E+000                  7.1245423516349282E-001                  2.6886070130867834E-001                  1.8685063527828838E-002                 -2.9468058732925594E-004                  0.0000000000000000E+000                  2.0839263654899130E-005 
                                      45                  9.9999999985856280E-001                 -6.1118179208737466E-002                  3.9855786611801682E+000                 -6.3317835487661052E+000                  5.4750525782051538E+000                  7.1245423516349271E-001                  2.6886070130867840E-001                  1.8685063527828838E-002                 -2.7511065726510059E-004                  0.0000000000000000E+000                  2.0934688962389611E-005 
                                      46                  9.9999999985465660E-001                 -6.1120789664777971E-002                  3.9891959332339897E+000                 -6.3229524271252782E+000                  5.4882644146134272E+000                  7.1245423516349260E-001                  2.6886070130867856E-001                  1.8685063527828838E-002                 -2.6632108098632087E-004                  0.0000000000000000E+000                  2.0981693144535022E-005 
                                      47                  9.9999999984684407E-001                 -6.1125905621335359E-002                  3.9936580566698168E+000                 -6.3113872656848695E+000                  5.5052781078666202E+000                  7.1245423516349249E-001                  2.6886070130867867E-001                  1.8685063527828838E-002                 -2.5041211830979999E-004                  0.0000000000000000E+000                  2.1074161169316776E-005 
                                      48                  9.9999999983903154E-001                 -6.1130887312873090E-002                  3.9978011224821133E+000                 -6.3001197578663595E+000                  5.5216510697201420E+000                  7.1245423516349249E-001                  2.6886070130867867E-001                  1.8685063527828838E-002                 -2.3643971900858991E-004                  0.0000000000000000E+000                  2.1163975872841415E-005 
                                      49                  9.9999999983121912E-001                 -6.1135741584556334E-002                  4.0026257678540693E+000                 -6.2864889246277809E+000                  5.5412865349640512E+000                  7.1245423516349238E-001                  2.6886070130867878E-001                  1.8685063527828838E-002                 -2.2404023645966365E-004                  0.0000000000000000E+000                  2.1251451394280421E-005 
                                      50                  9.9999999981950027E-001                 -6.1142798296199515E-002                  4.0070124046790401E+000                 -6.2732096181096644E+000                  5.5600736993299362E+000                  7.1245423516349216E-001                  2.6886070130867890E-001                  1.8685063527828949E-002                 -2.0787076966758322E-004                  0.0000000000000000E+000                  2.1377911686982166E-005 
                                      51                  9.9999999981168786E-001                 -6.1147361283242323E-002                  4.0103123090548110E+000                 -6.2629215485729963E+000                  5.5745399685130455E+000                  7.1245423516349216E-001                  2.6886070130867895E-001                  1.8685063527828838E-002                 -1.9842889741968520E-004                  0.0000000000000000E+000                  2.1459081424293041E-005 
                                      52                  9.9999999980387522E-001                 -6.1151817586060225E-002                  4.0142035661589857E+000                 -6.2504558503368264E+000                  5.5919711404417551E+000                  7.1245423516349204E-001                  2.6886070130867901E-001                  1.8685063527828949E-002                 -1.8986109874597347E-004                  0.0000000000000000E+000                  2.1538122979377417E-005 
                                      53                  9.9999999979215659E-001                 -6.1158313147325283E-002                  4.0185138556323832E+000                 -6.2359639293843419E+000                  5.6120062316365908E+000                  7.1245423516349193E-001                  2.6886070130867912E-001                  1.8685063527828949E-002                 -1.7840946183673360E-004                  0.0000000000000000E+000                  2.1652533174172475E-005 
                                      54                  9.9999999978043774E-001                 -6.1164595812711824E-002                  4.0225109699277857E+000                 -6.2219938470427243E+000                  5.6311587534572523E+000                  7.1245423516349193E-001                  2.6886070130867917E-001                  1.8685063527828838E-002                 -1.6836328411431773E-004                  0.0000000000000000E+000                  2.1762081332339409E-005 
                                      55                  9.9999999976871901E-001                 -6.1170679857427690E-002                  4.0262357240459501E+000                 -6.2085143847365512E+000                  5.6495032046017029E+000                  7.1245423516349182E-001                  2.6886070130867928E-001                  1.8685063527828838E-002                 -1.5946934159401699E-004                  0.0000000000000000E+000                  2.1867188697749852E-005 
                                      56                  9.9999999975700027E-001                 -6.1176578212445529E-002                  4.0302999510239852E+000                 -6.1933962556815647E+000                  5.6699705400556555E+000                  7.1245423516349171E-001                  2.6886070130867940E-001                  1.8685063527828838E-002                 -1.5153456870278220E-004                  0.0000000000000000E+000                  2.1968210898849495E-005 
                                      57                  9.9999999974137521E-001                 -6.1184173981599553E-002                  4.0335138680709459E+000                 -6.1808398495504591E+000                  5.6867787025412380E+000                  7.1245423516349160E-001                  2.6886070130867951E-001                  1.8685063527828838E-002                 -1.4219530551648550E-004                  0.0000000000000000E+000                  2.2096798538288794E-005 
                                      58                  9.9999999973356279E-001                 -6.1187863776992091E-002                  4.0365975087061043E+000                 -6.1687668429806477E+000                  5.7029610573460907E+000                  7.1245423516349138E-001                  2.6886070130867962E-001                  1.8685063527829060E-002                 -1.3797783285701476E-004                  0.0000000000000000E+000                  2.2158703447271306E-005 
                                      59                  9.9999999971793785E-001                 -6.1195041316209883E-002                  4.0404206780588341E+000                 -6.1532060729828366E+000                  5.7236415943533530E+000                  7.1245423516349127E-001                  2.6886070130867973E-001                  1.8685063527829060E-002                 -1.3030184591269133E-004                  0.0000000000000000E+000                  2.2278256855299409E-005 
                                      60                  9.9999999970231290E-001                 -6.1201966574219856E-002                  4.0439886297109533E+000                 -6.1382711201012610E+000                  5.7433831826856379E+000                  7.1245423516349116E-001                  2.6886070130867978E-001                  1.8685063527829060E-002                 -1.2349741090165396E-004                  0.0000000000000000E+000                  2.2392183908105756E-005 
                                      61                  9.9999999968668796E-001                 -6.1208658042609033E-002                  4.0473326098359470E+000                 -6.1239158872402060E+000                  5.7622674060446935E+000                  7.1245423516349105E-001                  2.6886070130867984E-001                  1.8685063527829060E-002                 -1.1741925878033499E-004                  0.0000000000000000E+000                  2.2501080478111775E-005 
                                      62                  9.9999999967106301E-001                 -6.1215132240144854E-002                  4.0512615210764835E+000                 -6.1067631141952425E+000                  5.7847747812844386E+000                  7.1245423516349105E-001                  2.6886070130867995E-001                  1.8685063527829060E-002                 -1.1195423888635829E-004                  0.0000000000000000E+000                  2.2605437445719318E-005 
                                      63                  9.9999999964762543E-001                 -6.1224467967223986E-002                  4.0548752745390164E+000                 -6.0903052650577161E+000                  5.8061747523427201E+000                  7.1245423516349093E-001                  2.6886070130868001E-001                  1.8685063527829060E-002                 -1.0471245670039507E-004                  0.0000000000000000E+000                  2.2754062907540403E-005 
                                      64                  9.9999999963200059E-001                 -6.1230460660250036E-002                  4.0576141619609754E+000                 -6.0776775250801451E+000                  5.8225673957554198E+000                  7.1245423516349082E-001                  2.6886070130868012E-001                  1.8685063527829060E-002                 -1.0042203055566357E-004                  0.0000000000000000E+000                  2.2848260720689442E-005 
                                      65                  9.9999999961637565E-001                 -6.1236281853437623E-002                  4.0608664223111788E+000                 -6.0625109017332122E+000                  5.8422256764885399E+000                  7.1245423516349071E-001                  2.6886070130868023E-001                  1.8685063527829060E-002                 -9.6495008645481917E-005                  0.0000000000000000E+000                  2.2939088760972769E-005 
                                      66                  9.9999999959293817E-001                 -6.1244714386032913E-002                  4.0645025083158064E+000                 -6.0450750656144887E+000                  5.8646998081553905E+000                  7.1245423516349060E-001                  2.6886070130868034E-001                  1.8685063527829060E-002                 -9.1187651995731567E-005                  0.0000000000000000E+000                  2.3069367142739312E-005 
                                      67                  9.9999999956950070E-001                 -6.1252815541994722E-002                  4.0679035222488054E+000                 -6.0284367377758983E+000                  5.8860694903826500E+000                  7.1245423516349049E-001                  2.6886070130868039E-001                  1.8685063527829060E-002                 -8.6474044046694012E-005                  0.0000000000000000E+000                  2.3193011903775295E-005 
                                      68                  9.9999999954606322E-001                 -6.1260612631371558E-002                  4.0710978149227968E+000                 -6.0125272817549105E+000                  5.9064382251056751E+000                  7.1245423516349038E-001                  2.6886070130868045E-001                  1.8685063527829171E-002                 -8.2257937417778569E-005                  0.0000000000000000E+000                  2.3310740345930119E-005 
                                      69                  9.9999999952262586E-001                 -6.1268129656945336E-002                  4.0746087881348485E+000                 -5.9948317898056667E+000                  5.9290554165525613E+000                  7.1245423516349038E-001                  2.6886070130868056E-001                  1.8685063527829060E-002                 -7.8463171747895363E-005                  0.0000000000000000E+000                  2.3423154627778934E-005 
                                      70                  9.9999999949137575E-001                 -6.1277752756587311E-002                  4.0783383472691233E+000                 -5.9755876709875491E+000                  5.9535409356503646E+000                  7.1245423516349027E-001                  2.6886070130868062E-001                  1.8685063527829060E-002                 -7.3953110007324432E-005                  0.0000000000000000E+000                  2.3565553561509835E-005 
                                      71                  9.9999999946012574E-001                 -6.1286959353059452E-002                  4.0809525010823382E+000                 -5.9617658045820994E+000                  5.9710411226402540E+000                  7.1245423516349005E-001                  2.6886070130868078E-001                  1.8685063527829171E-002                 -6.9967506635883246E-005                  0.0000000000000000E+000                  2.3700064093527923E-005 
                                      72                  9.9999999944450080E-001                 -6.1291418663886259E-002                  4.0828477919984039E+000                 -5.9517649490183882E+000                  5.9837190049814453E+000                  7.1245423516348994E-001                  2.6886070130868089E-001                  1.8685063527829171E-002                 -6.8143792001810016E-005                  0.0000000000000000E+000                  2.3764676692668217E-005 
                                      73                  9.9999999942496953E-001                 -6.1296866095197813E-002                  4.0858819103064024E+000                 -5.9357236275901331E+000                  6.0040605193037093E+000                  7.1245423516348982E-001                  2.6886070130868106E-001                  1.8685063527829060E-002                 -6.6004331979843613E-005                  0.0000000000000000E+000                  2.3843301140394849E-005 
                                      74                  9.9999999938590700E-001                 -6.1307366459300183E-002                  4.0887049885907052E+000                 -5.9202850954656325E+000                  6.0234935911219836E+000                  7.1245423516348960E-001                  2.6886070130868117E-001                  1.8685063527829282E-002                 -6.2129926281950204E-005                  0.0000000000000000E+000                  2.3993448578506058E-005 
                                      75                  9.9999999936637574E-001                 -6.1312433555879751E-002                  4.0914246988754179E+000                 -5.9055530857178509E+000                  6.0420950704086973E+000                  7.1245423516348949E-001                  2.6886070130868134E-001                  1.8685063527829171E-002                 -6.0371282151873326E-005                  0.0000000000000000E+000                  2.4065247442410268E-005 
