                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      30                                      787                  1.0000000000000000E+000                  1.8499999999999999E-002                  8.4300712571110561E+007                  1.4104231362048432E+007                  5.6956563510822125E+003                  7.8442681513849266E-001                  9.0958192221204148E-001                 -1.6914797872432974E+000                  6.9057186096200174E-001                  4.7090158043561417E-005                  2.9035374247869811E-001                  4.0642035818831586E-005                  4.6086335425537311E-003                  8.6772716596694895E-003                  1.9288781398330121E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9580074050467766E-001                  1.7553678963617557E-004                  2.8548702412309818E-001                  2.9178099342722134E-003                  1.2481958545490553E-003                  8.6731230459689314E-003                  1.9277989864254974E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991681254E-001                  9.0940883190485911E-001                  9.9999999985532873E-001                  9.0931253371847254E-001                  8.6820001046736070E+003                  3.3005525869214788E+007                  1.2748161851446236E+010                  7.8364100563394556E-001                  7.8364100563394501E-001                  1.0726014488683994E-047                  1.8046799016645021E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.6603281670340785E+015                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220703" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.9999999998199984E-001                 -4.1180817469007397E-002                  3.7794114585905589E+000                 -6.6083080496670794E+000                  4.9741141729440459E+000                  6.9751262268227199E-001                  2.8406141994243495E-001                  1.8425957375293067E-002                  4.6213001399517551E-004                  2.1497209446697391E-002                  1.7626620125816641E-005 
                                      11                  9.9999999997887490E-001                 -4.1184257164766154E-002                  3.7834912685712863E+000                 -6.5961985267052201E+000                  4.9903194725184523E+000                  6.9751262268227199E-001                  2.8406141994243495E-001                  1.8425957375293067E-002                  3.8365501896273974E-004                  1.9587113594471742E-002                  1.7705460360278338E-005 
                                      12                  9.9999999997653122E-001                 -4.1186766049413591E-002                  3.7883648315243796E+000                 -6.5832835714527365E+000                  5.0081287589603658E+000                  6.9751262268227199E-001                  2.8406141994243495E-001                  1.8425957375293067E-002                  3.1990012952766574E-004                  1.7885752137600078E-002                  1.7766787015881721E-005 
                                      13                  9.9999999997262501E-001                 -4.1190825098847729E-002                  3.7943267710489370E+000                 -6.5700737264495475E+000                  5.0273289521848437E+000                  6.9751262268227199E-001                  2.8406141994243495E-001                  1.8425957375293067E-002                  2.0502111376342124E-004                  1.4318558368893890E-002                  1.7873369629696818E-005 
                                      14                  9.9999999996950006E-001                 -4.1193975133243979E-002                  3.7985863723606954E+000                 -6.5620112273790641E+000                  5.0396735036814038E+000                  6.9751262268227199E-001                  2.8406141994243495E-001                  1.8425957375293067E-002                  1.0839472283610974E-004                  1.0411278635984619E-002                  1.7962897682628744E-005 
                                      15                  9.9999999996793754E-001                 -4.1195521205708845E-002                  3.8015263790576705E+000                 -6.5568000908742832E+000                  5.0477125927509050E+000                  6.9721601070820072E-001                  2.8432834302210253E-001                  1.8455646269696757E-002                  5.6253226819643686E-005                  7.5002151182245224E-003                  1.8007544266103014E-005 
                                      16                  9.9999999996637501E-001                 -4.1197048853791766E-002                  3.8061020629208748E+000                 -6.5496171087094410E+000                  5.0594990774148645E+000                  6.9721601070820072E-001                  2.8432834302210253E-001                  1.8455646269696757E-002                 -1.1622217233270368E-005                  0.0000000000000000E+000                  1.8052756716465669E-005 
                                      17                  9.9999999996325006E-001                 -4.1200054079758096E-002                  3.8127183184613931E+000                 -6.5410446356539902E+000                  5.0747331436747656E+000                  6.9721601070820061E-001                  2.8432834302210258E-001                  1.8455646269696757E-002                 -1.5482301088941039E-004                  0.0000000000000000E+000                  1.8148202762276512E-005 
                                      18                  9.9999999996012512E-001                 -4.1203000628209446E-002                  3.8180911533696573E+000                 -6.5353742802015962E+000                  5.0858182479013490E+000                  6.9721601070820050E-001                  2.8432834302210269E-001                  1.8455646269696757E-002                 -3.0155838306069661E-004                  0.0000000000000000E+000                  1.8246846695793279E-005 
                                      19                  9.9999999995856248E-001                 -4.1204454813798176E-002                  3.8218028373083470E+000                 -6.5318818369555904E+000                  5.0930542808485590E+000                  6.9721601070820027E-001                  2.8432834302210291E-001                  1.8455646269696757E-002                 -3.7655564118720380E-004                  0.0000000000000000E+000                  1.8296669861785119E-005 
                                      20                  9.9999999995700006E-001                 -4.1205897366669193E-002                  3.8275697268263964E+000                 -6.5270707377739878E+000                  5.1036873149731603E+000                  6.9721601070820016E-001                  2.8432834302210303E-001                  1.8455646269696757E-002                 -4.5423745091668146E-004                  0.0000000000000000E+000                  1.8345964558323456E-005 
                                      21                  9.9999999995387512E-001                 -4.1208750730022073E-002                  3.8358435454347761E+000                 -6.5216529547645861E+000                  5.1174718209174666E+000                  6.9721601070819994E-001                  2.8432834302210319E-001                  1.8455646269696868E-002                 -6.1307098102829198E-004                  0.0000000000000000E+000                  1.8443407232523794E-005 
                                      22                  9.9999999995075017E-001                 -4.1211568774238067E-002                  3.8424537190831125E+000                 -6.5182923821132901E+000                  5.1275307225061741E+000                  6.9721601070819961E-001                  2.8432834302210352E-001                  1.8455646269696868E-002                 -7.6615279693546085E-004                  0.0000000000000000E+000                  1.8538675441525767E-005 
                                      23                  9.9999999994918765E-001                 -4.1212966955765484E-002                  3.8469621384540820E+000                 -6.5162902545602819E+000                  5.1341095963752261E+000                  6.9721601070819927E-001                  2.8432834302210380E-001                  1.8455646269696979E-002                 -8.3776631388076750E-004                  0.0000000000000000E+000                  1.8584129299266471E-005 
                                      24                  9.9999999994762512E-001                 -4.1214358719821688E-002                  3.8538581924913653E+000                 -6.5136205431222987E+000                  5.1437948605286836E+000                  6.9721601070819894E-001                  2.8432834302210419E-001                  1.8455646269696868E-002                 -9.0596456638049078E-004                  0.0000000000000000E+000                  1.8626793190967793E-005 
                                      25                  9.9999999994450017E-001                 -4.1217125229146612E-002                  3.8615421312280822E+000                 -6.5112079887077829E+000                  5.1540493414378838E+000                  6.9721601070819861E-001                  2.8432834302210447E-001                  1.8455646269696979E-002                 -1.0086220596729530E-003                  0.0000000000000000E+000                  1.8705486326884330E-005 
                                      26                  9.9999999994254696E-001                 -4.1218844745577424E-002                  3.8674306640890665E+000                 -6.5095113551385930E+000                  5.1617759872388751E+000                  6.9721601070819827E-001                  2.8432834302210480E-001                  1.8455646269696979E-002                 -1.0439837655429923E-003                  0.0000000000000000E+000                  1.8749699175521203E-005 
                                      27                  9.9999999994059396E-001                 -4.1220557577882622E-002                  3.8732391894938849E+000                 -6.5078877938090072E+000                  5.1693676845190257E+000                  6.9721601070819783E-001                  2.8432834302210519E-001                  1.8455646269696979E-002                 -1.0578785765689338E-003                  0.0000000000000000E+000                  1.8789060977775346E-005 
                                      28                  9.9999999993864086E-001                 -4.1222264039061485E-002                  3.8789041685057359E+000                 -6.5062686497994688E+000                  5.1768290679074935E+000                  6.9721601070819739E-001                  2.8432834302210563E-001                  1.8455646269696979E-002                 -1.0515896784627841E-003                  0.0000000000000000E+000                  1.8824239188828986E-005 
                                      29                  9.9999999993668776E-001                 -4.1223964170030727E-002                  3.8843787324321006E+000                 -6.5046016017340440E+000                  5.1841645372913900E+000                  6.9721601070819683E-001                  2.8432834302210602E-001                  1.8455646269697201E-002                 -1.0297962464862174E-003                  0.0000000000000000E+000                  1.8855725684670553E-005 
                                      30                  9.9999999993473465E-001                 -4.1225657807374597E-002                  3.8896344263109475E+000                 -6.5028529377416913E+000                  5.1913782733923748E+000                  6.9721601070819639E-001                  2.8432834302210647E-001                  1.8455646269697201E-002                 -9.9784865511425404E-004                  0.0000000000000000E+000                  1.8884170385433411E-005 
                                      31                  9.9999999993278155E-001                 -4.1227344658784658E-002                  3.8971476862690970E+000                 -6.5001093090881614E+000                  5.2019792315566189E+000                  6.9721601070819583E-001                  2.8432834302210697E-001                  1.8455646269697201E-002                 -9.6021176686531711E-004                  0.0000000000000000E+000                  1.8910179073768757E-005 
                                      32                  9.9999999992887545E-001                 -4.1230697173972618E-002                  3.9051375240161570E+000                 -6.4964798440141669E+000                  5.2140289482072566E+000                  6.9721601070819539E-001                  2.8432834302210730E-001                  1.8455646269697312E-002                 -8.7997420070781230E-004                  0.0000000000000000E+000                  1.8958078086723394E-005 
                                      33                  9.9999999992594568E-001                 -4.1233190685161882E-002                  3.9114886924875956E+000                 -6.4931585174939723E+000                  5.2240979143582003E+000                  6.9721601070819506E-001                  2.8432834302210769E-001                  1.8455646269697201E-002                 -8.2202134819039712E-004                  0.0000000000000000E+000                  1.8992144067991763E-005 
                                      34                  9.9999999992301603E-001                 -4.1235665242076655E-002                  3.9183657701250376E+000                 -6.4890663646407525E+000                  5.2355576433855102E+000                  6.9721601070819450E-001                  2.8432834302210813E-001                  1.8455646269697423E-002                 -7.6820729094688434E-004                  0.0000000000000000E+000                  1.9025921162431444E-005 
                                      35                  9.9999999991910982E-001                 -4.1238933773356086E-002                  3.9255208302022009E+000                 -6.4840688204620305E+000                  5.2482949581700566E+000                  6.9721601070819417E-001                  2.8432834302210847E-001                  1.8455646269697423E-002                 -7.0428321243491102E-004                  0.0000000000000000E+000                  1.9071621406882796E-005 
                                      36                  9.9999999991520372E-001                 -4.1242164980874664E-002                  3.9320555660395713E+000                 -6.4788365922734865E+000                  5.2606696860888862E+000                  6.9721601070819372E-001                  2.8432834302210880E-001                  1.8455646269697423E-002                 -6.4906127569781520E-004                  0.0000000000000000E+000                  1.9118630526539979E-005 
                                      37                  9.9999999991129740E-001                 -4.1245357564327227E-002                  3.9395363579607769E+000                 -6.4721205015033103E+000                  5.2756585862007892E+000                  6.9721601070819328E-001                  2.8432834302210919E-001                  1.8455646269697534E-002                 -6.0127942550136009E-004                  0.0000000000000000E+000                  1.9167518240395470E-005 
                                      38                  9.9999999990543809E-001                 -4.1250073081043531E-002                  3.9461877155883647E+000                 -6.4650785125150065E+000                  5.2901480022192677E+000                  6.9721601070819295E-001                  2.8432834302210958E-001                  1.8455646269697423E-002                 -5.4147238860956931E-004                  0.0000000000000000E+000                  1.9243279184546763E-005 
                                      39                  9.9999999990153177E-001                 -4.1253166279281148E-002                  3.9511159798627928E+000                 -6.4594048690041701E+000                  5.3014015574827456E+000                  6.9721601070819239E-001                  2.8432834302211002E-001                  1.8455646269697645E-002                 -5.0798061120368803E-004                  0.0000000000000000E+000                  1.9295070011376153E-005 
                                      40                  9.9999999989762556E-001                 -4.1256219395452855E-002                  3.9579809501084138E+000                 -6.4509206029104664E+000                  5.3177537814272480E+000                  6.9721601070819184E-001                  2.8432834302211057E-001                  1.8455646269697645E-002                 -4.7839584679509553E-004                  0.0000000000000000E+000                  1.9348342993795135E-005 
                                      41                  9.9999999988981303E-001                 -4.1262207682658071E-002                  3.9640256614102718E+000                 -6.4421801222641344E+000                  5.3335134349823923E+000                  6.9721601070819117E-001                  2.8432834302211107E-001                  1.8455646269697756E-002                 -4.2907872063671014E-004                  0.0000000000000000E+000                  1.9455622312066908E-005 
                                      42                  9.9999999988590682E-001                 -4.1265142259793976E-002                  3.9696853063535058E+000                 -6.4336333150514182E+000                  5.3487215765110880E+000                  6.9721601070819061E-001                  2.8432834302211163E-001                  1.8455646269697756E-002                 -4.0829966410621098E-004                  0.0000000000000000E+000                  1.9509489200569572E-005 
                                      43                  9.9999999987809429E-001                 -4.1270897212408252E-002                  3.9747535334440860E+000                 -6.4249737618512475E+000                  5.3634158936924639E+000                  6.9721601070818984E-001                  2.8432834302211224E-001                  1.8455646269697867E-002                 -3.7262457629501909E-004                  0.0000000000000000E+000                  1.9616945575589820E-005 
                                      44                  9.9999999987418819E-001                 -4.1273717965463315E-002                  3.9795395974439112E+000                 -6.4165286952958080E+000                  5.3776296217872384E+000                  6.9721601070818917E-001                  2.8432834302211291E-001                  1.8455646269697867E-002                 -3.5722033313612909E-004                  0.0000000000000000E+000                  1.9670159650768591E-005 
                                      45                  9.9999999986637556E-001                 -4.1279250989113773E-002                  3.9853214073498462E+000                 -6.4053264697636303E+000                  5.3958862717365319E+000                  6.9721601070818884E-001                  2.8432834302211324E-001                  1.8455646269697867E-002                 -3.3019170758730469E-004                  0.0000000000000000E+000                  1.9775589553828509E-005 
                                      46                  9.9999999985856303E-001                 -4.1284643321929243E-002                  3.9892794732658627E+000                 -6.3970040954730232E+000                  5.4090927673832452E+000                  6.9721601070818806E-001                  2.8432834302211402E-001                  1.8455646269697867E-002                 -3.0735113360488766E-004                  0.0000000000000000E+000                  1.9878023408793009E-005 
                                      47                  9.9999999985465693E-001                 -4.1287288387090108E-002                  3.9930566598247261E+000                 -6.3888956350943076E+000                  5.4219097968455294E+000                  6.9721601070818717E-001                  2.8432834302211474E-001                  1.8455646269698089E-002                 -2.9717564077493729E-004                  0.0000000000000000E+000                  1.9928395710587893E-005 
                                      48                  9.9999999984684429E-001                 -4.1292480805329670E-002                  3.9976983434165865E+000                 -6.3782167415253026E+000                  5.4384319583950571E+000                  6.9721601070818662E-001                  2.8432834302211518E-001                  1.8455646269698200E-002                 -2.7887624173580721E-004                  0.0000000000000000E+000                  2.0027327913292202E-005 
                                      49                  9.9999999983903176E-001                 -4.1297547283334068E-002                  4.0019937260518770E+000                 -6.3677655347475426E+000                  5.4543492540827243E+000                  6.9721601070818617E-001                  2.8432834302211557E-001                  1.8455646269698311E-002                 -2.6291225033653565E-004                  0.0000000000000000E+000                  2.0123163177183832E-005 
                                      50                  9.9999999983121923E-001                 -4.1302493463980385E-002                  4.0069809822842730E+000                 -6.3550756036834191E+000                  5.4734598575387823E+000                  6.9721601070818573E-001                  2.8432834302211607E-001                  1.8455646269698200E-002                 -2.4883114298043915E-004                  0.0000000000000000E+000                  2.0216288514533422E-005 
                                      51                  9.9999999981950050E-001                 -4.1309699385532618E-002                  4.0114988162314367E+000                 -6.3426461109421997E+000                  5.4917660372182322E+000                  6.9721601070818506E-001                  2.8432834302211657E-001                  1.8455646269698311E-002                 -2.3057106881794499E-004                  0.0000000000000000E+000                  2.0350520617162475E-005 
                                      52                  9.9999999981168797E-001                 -4.1314367984718207E-002                  4.0148900079320589E+000                 -6.3329906536384764E+000                  5.5058755362513674E+000                  6.9721601070818451E-001                  2.8432834302211712E-001                  1.8455646269698311E-002                 -2.1995908890235985E-004                  0.0000000000000000E+000                  2.0436431122450570E-005 
                                      53                  9.9999999980387544E-001                 -4.1318934080155724E-002                  4.0188811315598452E+000                 -6.3212633264882268E+000                  5.5228919575991160E+000                  6.9721601070818395E-001                  2.8432834302211768E-001                  1.8455646269698311E-002                 -2.1036166598218447E-004                  0.0000000000000000E+000                  2.0519937122639235E-005 
                                      54                  9.9999999979215670E-001                 -4.1325601008172848E-002                  4.0232909334841409E+000                 -6.3075814938562704E+000                  5.5424700288490412E+000                  6.9721601070818351E-001                  2.8432834302211807E-001                  1.8455646269698422E-002                 -1.9757263758498936E-004                  0.0000000000000000E+000                  2.0640534021675952E-005 
                                      55                  9.9999999978043796E-001                 -4.1332061470889823E-002                  4.0273713678972989E+000                 -6.2943532558429345E+000                  5.5612045480488241E+000                  6.9721601070818295E-001                  2.8432834302211851E-001                  1.8455646269698534E-002                 -1.8638648980713506E-004                  0.0000000000000000E+000                  2.0755700662856717E-005 
                                      56                  9.9999999976871923E-001                 -4.1338328395606923E-002                  4.0311664975896955E+000                 -6.2815562107980920E+000                  5.5791652267940810E+000                  6.9721601070818240E-001                  2.8432834302211896E-001                  1.8455646269698645E-002                 -1.7650760424456910E-004                  0.0000000000000000E+000                  2.0865939851967141E-005 
                                      57                  9.9999999975700060E-001                 -4.1344413611076540E-002                  4.0353005032753098E+000                 -6.2671714814620740E+000                  5.5992227420142440E+000                  6.9721601070818184E-001                  2.8432834302211940E-001                  1.8455646269698756E-002                 -1.6771107565948952E-004                  0.0000000000000000E+000                  2.0971673115194740E-005 
                                      58                  9.9999999974137554E-001                 -4.1352263271515109E-002                  4.0385633155255398E+000                 -6.2551885383353456E+000                  5.6157082655233479E+000                  6.9721601070818107E-001                  2.8432834302212023E-001                  1.8455646269698756E-002                 -1.5737457664231796E-004                  0.0000000000000000E+000                  2.1105943559302562E-005 
                                      59                  9.9999999973356302E-001                 -4.1356081443029408E-002                  4.0416910278575857E+000                 -6.2436564426437693E+000                  5.6315913764580490E+000                  6.9721601070818029E-001                  2.8432834302212101E-001                  1.8455646269698756E-002                 -1.5271222842831793E-004                  0.0000000000000000E+000                  2.1170468634318206E-005 
                                      60                  9.9999999971793807E-001                 -4.1363517970991352E-002                  4.0455628109228519E+000                 -6.2287570651569437E+000                  5.6519051324915095E+000                  6.9721601070817973E-001                  2.8432834302212145E-001                  1.8455646269698756E-002                 -1.4423319873166850E-004                  0.0000000000000000E+000                  2.1294895594748383E-005 
                                      61                  9.9999999970231312E-001                 -4.1370704062971435E-002                  4.0491711703820688E+000                 -6.2144280136982486E+000                  5.6713122919269860E+000                  6.9721601070817918E-001                  2.8432834302212190E-001                  1.8455646269698978E-002                 -1.3672439968927418E-004                  0.0000000000000000E+000                  2.1413213876658506E-005 
                                      62                  9.9999999968668818E-001                 -4.1377657266298044E-002                  4.0525489330141760E+000                 -6.2006302387126553E+000                  5.6898903451052787E+000                  6.9721601070817862E-001                  2.8432834302212240E-001                  1.8455646269698978E-002                 -1.3002181862433848E-004                  0.0000000000000000E+000                  2.1526097207196936E-005 
                                      63                  9.9999999967106323E-001                 -4.1384393353304419E-002                  4.0565132419179655E+000                 -6.1841184351467051E+000                  5.7120495679486130E+000                  6.9721601070817807E-001                  2.8432834302212284E-001                  1.8455646269699089E-002                 -1.2399763144869635E-004                  0.0000000000000000E+000                  2.1634098207424242E-005 
                                      64                  9.9999999964762576E-001                 -4.1394121090728084E-002                  4.0601544932648155E+000                 -6.1682382579836377E+000                  5.7331346710604958E+000                  6.9721601070817751E-001                  2.8432834302212345E-001                  1.8455646269698978E-002                 -1.1601832601603880E-004                  0.0000000000000000E+000                  2.1787612539678142E-005 
                                      65                  9.9999999963200070E-001                 -4.1400373744393849E-002                  4.0629119421095634E+000                 -6.1560391983796290E+000                  5.7492962935255720E+000                  6.9721601070817685E-001                  2.8432834302212401E-001                  1.8455646269699200E-002                 -1.1129247122464239E-004                  0.0000000000000000E+000                  2.1884727240022609E-005 
                                      66                  9.9999999961637587E-001                 -4.1406453467674464E-002                  4.0661837939246466E+000                 -6.1413710539602899E+000                  5.7686886803078687E+000                  6.9721601070817618E-001                  2.8432834302212462E-001                  1.8455646269699200E-002                 -1.0696618286924753E-004                  0.0000000000000000E+000                  2.1978257981200335E-005 
                                      67                  9.9999999959293839E-001                 -4.1415270638860087E-002                  4.0698381817853821E+000                 -6.1244792740985323E+000                  5.7908731082934102E+000                  6.9721601070817563E-001                  2.8432834302212501E-001                  1.8455646269699422E-002                 -1.0111958789576739E-004                  0.0000000000000000E+000                  2.2112210047898062E-005 
                                      68                  9.9999999956950081E-001                 -4.1423751958687353E-002                  4.0732533702716180E+000                 -6.1083365378863723E+000                  5.8119807919457154E+000                  6.9721601070817529E-001                  2.8432834302212551E-001                  1.8455646269699200E-002                 -9.5927703149952589E-005                  0.0000000000000000E+000                  2.2239117024885982E-005 
                                      69                  9.9999999954606344E-001                 -4.1431924284728687E-002                  4.0764585474539814E+000                 -6.0928807575047923E+000                  5.8321114494857946E+000                  6.9721601070817474E-001                  2.8432834302212595E-001                  1.8455646269699311E-002                 -9.1283209534831218E-005                  0.0000000000000000E+000                  2.2359765076750682E-005 
                                      70                  9.9999999952262597E-001                 -4.1439811323822115E-002                  4.0799791135123016E+000                 -6.0756706130489517E+000                  5.8544769744197280E+000                  6.9721601070817407E-001                  2.8432834302212651E-001                  1.8455646269699422E-002                 -8.7101466487189173E-005                  0.0000000000000000E+000                  2.2474810783745022E-005 
                                      71                  9.9999999949137597E-001                 -4.1449919424952360E-002                  4.0837159377150840E+000                 -6.0569269053062831E+000                  5.8787043679379458E+000                  6.9721601070817363E-001                  2.8432834302212684E-001                  1.8455646269699533E-002                 -8.2130078334461518E-005                  0.0000000000000000E+000                  2.2620327889584052E-005 
                                      72                  9.9999999946012585E-001                 -4.1459601212655128E-002                  4.0863334185898275E+000                 -6.0434460370822931E+000                  5.8960287719497213E+000                  6.9721601070817274E-001                  2.8432834302212778E-001                  1.8455646269699422E-002                 -7.7737106471788273E-005                  0.0000000000000000E+000                  2.2757547110295455E-005 
                                      73                  9.9999999944450102E-001                 -4.1464294382312125E-002                  4.0882305434570272E+000                 -6.0336872311774732E+000                  5.9085836463465107E+000                  6.9721601070817174E-001                  2.8432834302212862E-001                  1.8455646269699644E-002                 -7.5726407146785212E-005                  0.0000000000000000E+000                  2.2823386314027342E-005 
                                      74                  9.9999999942496975E-001                 -4.1470030698809016E-002                  4.0912665292008201E+000                 -6.0180245901826162E+000                  5.9287351311254781E+000                  6.9721601070817096E-001                  2.8432834302212939E-001                  1.8455646269699644E-002                 -7.3365878261713396E-005                  0.0000000000000000E+000                  2.2903454688237163E-005 
