                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        2                        19                        19                         0   0.2024296979547355E+004   0.0000000000000000E+000   0.1090941886465320E-007
                        2                        20                        20                         0   0.2120277677006214E+004   0.0000000000000000E+000   0.1051496978091404E-007
                        2                        21                        21                         0   0.2216517639482789E+004   0.0000000000000000E+000   0.1030683560517688E-007
                        2                        22                        22                         0   0.2313143066281003E+004   0.0000000000000000E+000   0.1020957860004367E-007
                        2                        23                        23                         0   0.2409909917428134E+004   0.0000000000000000E+000   0.1025453281861128E-007
                        2                        24                        24                         0   0.2506657081775934E+004   0.0000000000000000E+000   0.1039132943527947E-007
                        2                        25                        25                         0   0.2603568292841158E+004   0.0000000000000000E+000   0.1066696734424395E-007
                        2                        26                        26                         0   0.2700361212583979E+004   0.0000000000000000E+000   0.1115331272386803E-007
                        2                        27                        27                         0   0.2796856989787826E+004   0.0000000000000000E+000   0.1187993476624369E-007
                        2                        28                        28                         0   0.2892599601164560E+004   0.0000000000000000E+000   0.1328802219870658E-007
                        3                         7                         8                         1   0.1019504909988580E+004   0.0000000000000000E+000   0.3351966222856896E-006
                        3                        10                        10                         0   0.1209405703673754E+004   0.0000000000000000E+000   0.9203840413988211E-007
                        3                        11                        11                         0   0.1304763489340986E+004   0.0000000000000000E+000   0.5676710071297887E-007
                        3                        12                        12                         0   0.1399969711884487E+004   0.0000000000000000E+000   0.3630730265523074E-007
                        3                        13                        13                         0   0.1493900287896721E+004   0.0000000000000000E+000   0.2507507123438004E-007
                        3                        14                        14                         0   0.1587773587730504E+004   0.0000000000000000E+000   0.1938415129691543E-007
                        3                        15                        15                         0   0.1682607665509031E+004   0.0000000000000000E+000   0.1628261235979505E-007
                        3                        16                        16                         0   0.1778038807122024E+004   0.0000000000000000E+000   0.1406373023545942E-007
                        3                        17                        17                         0   0.1873734856207786E+004   0.0000000000000000E+000   0.1235996560879742E-007
                        3                        18                        18                         0   0.1969469336594785E+004   0.0000000000000000E+000   0.1128498701151872E-007
                        3                        19                        19                         0   0.2065377481185746E+004   0.0000000000000000E+000   0.1068078072229828E-007
                        3                        20                        20                         0   0.2161847730818956E+004   0.0000000000000000E+000   0.1035982094075827E-007
                        3                        21                        21                         0   0.2258613862892329E+004   0.0000000000000000E+000   0.1022945454698505E-007
                        3                        22                        22                         0   0.2355501167927677E+004   0.0000000000000000E+000   0.1018653162322318E-007
                        3                        23                        23                         0   0.2452650230016444E+004   0.0000000000000000E+000   0.1025431115256843E-007
                        3                        24                        24                         0   0.2549773094547219E+004   0.0000000000000000E+000   0.1047758669186911E-007
                        3                        25                        25                         0   0.2646837642215510E+004   0.0000000000000000E+000   0.1082501340394932E-007
                        3                        26                        26                         0   0.2743913825284443E+004   0.0000000000000000E+000   0.1139280544794124E-007
                        3                        27                        27                         0   0.2840469506907131E+004   0.0000000000000000E+000   0.1235959644942278E-007
