                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     160                                      837                  1.0000000000000000E+000                  1.8700000000000001E-002                  9.3500610073289299E+009                  1.7138000939335849E+007                  5.7734731728781717E+003                  1.6223547899570958E+000                  1.2730685054910860E+000                 -6.0176141446987719E-001                  3.0917994549751232E-005                  9.3539867066410012E-015                  9.8061177493447149E-001                  5.4793183317849828E-005                  9.7555455234931872E-003                  3.4966234343989416E-003                  2.0471620953168364E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.1626660030648628E-001                  8.6092114320780180E-004                  3.6404046998564005E-001                  2.1411026215131211E-003                  2.4435437328702344E-003                  8.4881971138581098E-003                  1.9486400565494816E-003                  3.8410857174800361E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4375889229482213E+004                  1.1402059385455025E+007                  6.1638798503898497E+009                  1.6226174896522310E+000                  1.6226174896522312E+000                  8.2878713228776307E-037                  6.8600826881907828E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9506548524488346E+017                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220707"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      12                  9.9999999996325006E-001                  1.0482318503889214E-001                  3.7806349445547749E+000                 -6.8480496205843888E+000                  4.7629854489777381E+000                  7.6364058854143868E-001                  2.2057587150312016E-001                  1.5783539955441128E-002                  1.1619971062526732E-004                  1.0779596960242405E-002                  1.2999232051297186E-005 
                                      13                  9.9999999995856248E-001                  1.0481991659829352E-001                  3.7834289532158745E+000                 -6.8390233351257370E+000                  4.7748172487846992E+000                  7.6364058854143868E-001                  2.2057587150312016E-001                  1.5783539955441128E-002                  1.0326596528874887E-004                  1.0161986286585357E-002                  1.3032089719365450E-005 
                                      14                  9.9999999995387512E-001                  1.0481671531568147E-001                  3.7868419857098861E+000                 -6.8290429218776634E+000                  4.7882259385976162E+000                  7.6364058854143868E-001                  2.2057587150312016E-001                  1.5783539955441128E-002                  8.9378806328861384E-005                  9.4540365098121654E-003                  1.3065937724227740E-005 
                                      15                  9.9999999994762512E-001                  1.0481254380463471E-001                  3.7906154351572279E+000                 -6.8193699128472156E+000                  4.8016909278819551E+000                  7.6364058854143868E-001                  2.2057587150312016E-001                  1.5783539955441128E-002                  6.9457682756255689E-005                  8.3341275941909900E-003                  1.3112692183988670E-005 
                                      16                  9.9999999994254696E-001                  1.0480922902250972E-001                  3.7944593857996156E+000                 -6.8106180419460225E+000                  4.8143074791675948E+000                  7.6364058854143868E-001                  2.2057587150312016E-001                  1.5783539955441128E-002                  5.2170873089699493E-005                  7.2229407508091533E-003                  1.3152021179047045E-005 
                                      17                  9.9999999993668742E-001                  1.0480548048708907E-001                  3.8006866706046085E+000                 -6.7983175536340559E+000                  4.8327840973683589E+000                  7.6342018623265306E-001                  2.2077794312117230E-001                  1.5801870646174665E-002                  2.9561028237124516E-005                  5.4370054475901082E-003                  1.3198166520166926E-005 
                                      18                  9.9999999992594524E-001                  1.0479879984494057E-001                  3.8082171264007330E+000                 -6.7871584735531920E+000                  4.8515280657502489E+000                  7.6342018623265295E-001                  2.2077794312117230E-001                  1.5801870646174776E-002                 -1.9309127694612016E-005                  0.0000000000000000E+000                  1.3286987165231611E-005 
                                      19                  9.9999999991910937E-001                  1.0479465621730831E-001                  3.8132149149296026E+000                 -6.7811291319521159E+000                  4.8625972010919236E+000                  7.6342018623265284E-001                  2.2077794312117241E-001                  1.5801870646174776E-002                 -5.4642197868435452E-005                  0.0000000000000000E+000                  1.3346560594536777E-005 
                                      20                  9.9999999991520327E-001                  1.0479232102286666E-001                  3.8170222292707647E+000                 -6.7770951573544771E+000                  4.8704740614242166E+000                  7.6342018623265273E-001                  2.2077794312117252E-001                  1.5801870646174776E-002                 -7.6288978689378656E-005                  0.0000000000000000E+000                  1.3380836529572013E-005 
                                      21                  9.9999999991129696E-001                  1.0479000738146792E-001                  3.8220114446534983E+000                 -6.7724866912904531E+000                  4.8801235930922777E+000                  7.6342018623265262E-001                  2.2077794312117263E-001                  1.5801870646174776E-002                 -9.8999399777458362E-005                  0.0000000000000000E+000                  1.3414893939000720E-005 
                                      22                  9.9999999990543764E-001                  1.0478657348290948E-001                  3.8273825844707350E+000                 -6.7684811961101223E+000                  4.8895636703905971E+000                  7.6342018623265240E-001                  2.2077794312117283E-001                  1.5801870646174776E-002                 -1.3485338141437994E-004                  0.0000000000000000E+000                  1.3465744694573928E-005 
                                      23                  9.9999999990153132E-001                  1.0478430518934785E-001                  3.8318780892388515E+000                 -6.7656294186852346E+000                  4.8969708735477182E+000                  7.6342018623265218E-001                  2.2077794312117299E-001                  1.5801870646174887E-002                 -1.5981689870531651E-004                  0.0000000000000000E+000                  1.3499135626603451E-005 
                                      24                  9.9999999989762511E-001                  1.0478205170645338E-001                  3.8389235885076958E+000                 -6.7619037598255929E+000                  4.9078502782795210E+000                  7.6342018623265195E-001                  2.2077794312117319E-001                  1.5801870646174887E-002                 -1.8610507771974949E-004                  0.0000000000000000E+000                  1.3531189730285581E-005 
                                      25                  9.9999999988981259E-001                  1.0477758313521925E-001                  3.8491698138156445E+000                 -6.7582498950269336E+000                  4.9219453343925892E+000                  7.6342018623265184E-001                  2.2077794312117333E-001                  1.5801870646174887E-002                 -2.3862653216246018E-004                  0.0000000000000000E+000                  1.3591273923383117E-005 
                                      26                  9.9999999988200006E-001                  1.0477315186565124E-001                  3.8572735997893495E+000                 -6.7562669357401504E+000                  4.9322247279929332E+000                  7.6342018623265151E-001                  2.2077794312117360E-001                  1.5801870646174887E-002                 -2.7924902052207039E-004                  0.0000000000000000E+000                  1.3645319285656530E-005 
                                      27                  9.9999999987809385E-001                  1.0477094627368583E-001                  3.8627025589885329E+000                 -6.7551270523840579E+000                  4.9389450641706283E+000                  7.6342018623265129E-001                  2.2077794312117391E-001                  1.5801870646174776E-002                 -2.9216181224084688E-004                  0.0000000000000000E+000                  1.3668890907049241E-005 
                                      28                  9.9999999987418753E-001                  1.0476874642962904E-001                  3.8707912282376085E+000                 -6.7535908977546262E+000                  4.9488347162325663E+000                  7.6342018623265084E-001                  2.2077794312117421E-001                  1.5801870646174887E-002                 -2.9969731939252168E-004                  0.0000000000000000E+000                  1.3689429117309610E-005 
                                      29                  9.9999999986637511E-001                  1.0476436217657954E-001                  3.8811381622861663E+000                 -6.7515114087095123E+000                  4.9616805732397422E+000                  7.6342018623265062E-001                  2.2077794312117441E-001                  1.5801870646174998E-002                 -2.9712856465559633E-004                  0.0000000000000000E+000                  1.3724551594112607E-005 
                                      30                  9.9999999985856258E-001                  1.0475999873420121E-001                  3.8883373639883789E+000                 -6.7496737543261052E+000                  4.9710719775918228E+000                  7.6342018623265018E-001                  2.2077794312117480E-001                  1.5801870646174998E-002                 -2.7997395132994807E-004                  0.0000000000000000E+000                  1.3754658126806213E-005 
                                      31                  9.9999999985465626E-001                  1.0475782617610174E-001                  3.8951794858323834E+000                 -6.7477164420254550E+000                  4.9802647706854630E+000                  7.6342018623264984E-001                  2.2077794312117524E-001                  1.5801870646174887E-002                 -2.6915899666285270E-004                  0.0000000000000000E+000                  1.3768542815706354E-005 
                                      32                  9.9999999984684385E-001                  1.0475350050166726E-001                  3.9034837026522466E+000                 -6.7446189302546813E+000                  4.9922272246568999E+000                  7.6342018623264951E-001                  2.2077794312117546E-001                  1.5801870646174998E-002                 -2.4665688609662765E-004                  0.0000000000000000E+000                  1.3795942522807068E-005 
                                      33                  9.9999999983903132E-001                  1.0474920544152701E-001                  3.9110165922772420E+000                 -6.7411084436133724E+000                  5.0038694458846740E+000                  7.6342018623264918E-001                  2.2077794312117571E-001                  1.5801870646175109E-002                 -2.2560417672123131E-004                  0.0000000000000000E+000                  1.3824111370706197E-005 
                                      34                  9.9999999983121879E-001                  1.0474494483335564E-001                  3.9195605168797436E+000                 -6.7363233555000122E+000                  5.0179971565515711E+000                  7.6342018623264896E-001                  2.2077794312117599E-001                  1.5801870646175109E-002                 -2.0682195787354669E-004                  0.0000000000000000E+000                  1.3854168280233640E-005 
                                      35                  9.9999999981950005E-001                  1.0473862371911129E-001                  3.9270563025344054E+000                 -6.7309519534253353E+000                  5.0316805157347915E+000                  7.6342018623264851E-001                  2.2077794312117630E-001                  1.5801870646175220E-002                 -1.8333308130143722E-004                  0.0000000000000000E+000                  1.3902457285039496E-005 
                                      36                  9.9999999981168752E-001                  1.0473446129140131E-001                  3.9325617887258368E+000                 -6.7264895872557879E+000                  5.0423254336581689E+000                  7.6342018623264829E-001                  2.2077794312117663E-001                  1.5801870646175109E-002                 -1.7036563287528054E-004                  0.0000000000000000E+000                  1.3936611717736674E-005 
                                      37                  9.9999999980387499E-001                  1.0473034129571672E-001                  3.9389086380359739E+000                 -6.7207561826776328E+000                  5.0552753268629687E+000                  7.6342018623264785E-001                  2.2077794312117699E-001                  1.5801870646175109E-002                 -1.5904715216979093E-004                  0.0000000000000000E+000                  1.3972579104728180E-005 
                                      38                  9.9999999979215626E-001                  1.0472424213686814E-001                  3.9457334149962056E+000                 -6.7135811759663557E+000                  5.0703229340231086E+000                  7.6342018623264751E-001                  2.2077794312117721E-001                  1.5801870646175331E-002                 -1.4474010584986121E-004                  0.0000000000000000E+000                  1.4028473263489682E-005 
                                      39                  9.9999999978043752E-001                  1.0471824266410766E-001                  3.9518939648908304E+000                 -6.7062518777755882E+000                  5.0848673688592188E+000                  7.6342018623264729E-001                  2.2077794312117746E-001                  1.5801870646175220E-002                 -1.3297576156265638E-004                  0.0000000000000000E+000                  1.4085656668223356E-005 
                                      40                  9.9999999976871878E-001                  1.0471234334843768E-001                  3.9574972969942031E+000                 -6.6988360459671021E+000                  5.0989412086272887E+000                  7.6342018623264707E-001                  2.2077794312117779E-001                  1.5801870646175109E-002                 -1.2312134445645572E-004                  0.0000000000000000E+000                  1.4143627432510012E-005 
                                      41                  9.9999999975699994E-001                  1.0470654367751160E-001                  3.9634769232278533E+000                 -6.6901841570389999E+000                  5.1148050589730643E+000                  7.6342018623264662E-001                  2.2077794312117807E-001                  1.5801870646175331E-002                 -1.1473841371037542E-004                  0.0000000000000000E+000                  1.4201941309293212E-005 
                                      42                  9.9999999974137510E-001                  1.0469896296074716E-001                  3.9680882563414928E+000                 -6.6826686345749362E+000                  5.1279570578164639E+000                  7.6342018623264607E-001                  2.2077794312117857E-001                  1.5801870646175331E-002                 -1.0537602293779968E-004                  0.0000000000000000E+000                  1.4278937752748747E-005 
                                      43                  9.9999999973356257E-001                  1.0469523748524609E-001                  3.9724561525908739E+000                 -6.6753102341713060E+000                  5.1407228777647100E+000                  7.6342018623264551E-001                  2.2077794312117913E-001                  1.5801870646175331E-002                 -1.0130106786918156E-004                  0.0000000000000000E+000                  1.4317115000781025E-005 
                                      44                  9.9999999971793763E-001                  1.0468791143514548E-001                  3.9777577860923534E+000                 -6.6654994362712534E+000                  5.1571815261600547E+000                  7.6342018623264518E-001                  2.2077794312117940E-001                  1.5801870646175442E-002                 -9.4107502345331848E-005                  0.0000000000000000E+000                  1.4392671439450469E-005 
                                      45                  9.9999999970231268E-001                  1.0468074866821941E-001                  3.9826106640562653E+000                 -6.6558112578794502E+000                  5.1730401695385577E+000                  7.6342018623264485E-001                  2.2077794312117971E-001                  1.5801870646175442E-002                 -8.7988607152993787E-005                  0.0000000000000000E+000                  1.4466240955665758E-005 
                                      46                  9.9999999968668773E-001                  1.0467374357541624E-001                  3.9870803866443003E+000                 -6.6462670376647006E+000                  5.1883410339586424E+000                  7.6342018623264463E-001                  2.2077794312118001E-001                  1.5801870646175331E-002                 -8.2700851951176345E-005                  0.0000000000000000E+000                  1.4537917702932490E-005 
                                      47                  9.9999999967106290E-001                  1.0466689042190370E-001                  3.9922482658656433E+000                 -6.6346156950349906E+000                  5.2067400017811805E+000                  7.6342018623264418E-001                  2.2077794312118038E-001                  1.5801870646175442E-002                 -7.8074850463794778E-005                  0.0000000000000000E+000                  1.4607745395720278E-005 
                                      48                  9.9999999964762532E-001                  1.0465688222897794E-001                  3.9969049681908682E+000                 -6.6231195125005833E+000                  5.2243926659026467E+000                  7.6342018623264374E-001                  2.2077794312118076E-001                  1.5801870646175553E-002                 -7.2135301545451735E-005                  0.0000000000000000E+000                  1.4708551351261171E-005 
                                      49                  9.9999999963200037E-001                  1.0465038403028180E-001                  4.0003894258585317E+000                 -6.6141552051078047E+000                  5.2380165225828055E+000                  7.6342018623264329E-001                  2.2077794312118115E-001                  1.5801870646175553E-002                 -6.8711527384930919E-005                  0.0000000000000000E+000                  1.4773129643354721E-005 
                                      50                  9.9999999961637542E-001                  1.0464401830378643E-001                  4.0044786215662773E+000                 -6.6032304285861478E+000                  5.2544674353861334E+000                  7.6342018623264296E-001                  2.2077794312118154E-001                  1.5801870646175553E-002                 -6.5627491018127200E-005                  0.0000000000000000E+000                  1.4835968833359434E-005 
                                      51                  9.9999999959293795E-001                  1.0463470641085064E-001                  4.0089798759973378E+000                 -6.5904246362930019E+000                  5.2734212927166348E+000                  7.6342018623264252E-001                  2.2077794312118185E-001                  1.5801870646175664E-002                 -6.1540339311265429E-005                  0.0000000000000000E+000                  1.4926759294554806E-005 
                                      52                  9.9999999956950036E-001                  1.0462566451058133E-001                  4.0131312532638779E+000                 -6.5779942766827828E+000                  5.2915839068604331E+000                  7.6342018623264218E-001                  2.2077794312118218E-001                  1.5801870646175664E-002                 -5.7986103973361601E-005                  0.0000000000000000E+000                  1.5013465626241182E-005 
                                      53                  9.9999999954606300E-001                  1.0461687719756772E-001                  4.0169811552598862E+000                 -6.5659275665925234E+000                  5.3090187192405134E+000                  7.6342018623264185E-001                  2.2077794312118251E-001                  1.5801870646175664E-002                 -5.4860846499450559E-005                  0.0000000000000000E+000                  1.5096463872349291E-005 
                                      54                  9.9999999952262553E-001                  1.0460833016442282E-001                  4.0211639183872805E+000                 -6.5523233149710114E+000                  5.3285138426350267E+000                  7.6342018623264141E-001                  2.2077794312118287E-001                  1.5801870646175775E-002                 -5.2087450751675132E-005                  0.0000000000000000E+000                  1.5176066900184028E-005 
                                      55                  9.9999999949137552E-001                  1.0459728482003068E-001                  4.0255468196351716E+000                 -6.5372922139151441E+000                  5.3497745303197339E+000                  7.6342018623264118E-001                  2.2077794312118312E-001                  1.5801870646175664E-002                 -4.8838636595675238E-005                  0.0000000000000000E+000                  1.5277249215178560E-005 
                                      56                  9.9999999946012552E-001                  1.0458661441919366E-001                  4.0285819229831494E+000                 -6.5263453685055790E+000                  5.3650652000874732E+000                  7.6342018623264041E-001                  2.2077794312118376E-001                  1.5801870646175775E-002                 -4.6010623544427912E-005                  0.0000000000000000E+000                  1.5373009029331993E-005 
                                      57                  9.9999999944450058E-001                  1.0458141173214872E-001                  4.0307695871796207E+000                 -6.5183720866693005E+000                  5.3761904855156866E+000                  7.6342018623263974E-001                  2.2077794312118440E-001                  1.5801870646175886E-002                 -4.4728161234528403E-005                  0.0000000000000000E+000                  1.5419080803900866E-005 
                                      58                  9.9999999942496931E-001                  1.0457502642465547E-001                  4.0342481333629845E+000                 -6.5054852723304091E+000                  5.3941228537930312E+000                  7.6342018623263919E-001                  2.2077794312118493E-001                  1.5801870646175886E-002                 -4.3230849462767391E-005                  0.0000000000000000E+000                  1.5475243536268653E-005 
                                      59                  9.9999999938590678E-001                  1.0456262838068690E-001                  4.0374467468083139E+000                 -6.4929187931774326E+000                  5.4113459762057250E+000                  7.6342018623263863E-001                  2.2077794312118551E-001                  1.5801870646175886E-002                 -4.0545022895687752E-005                  0.0000000000000000E+000                  1.5582527298671490E-005 
                                      60                  9.9999999936637551E-001                  1.0455660577640605E-001                  4.0405103927563459E+000                 -6.4808491676355793E+000                  5.4279129452258115E+000                  7.6342018623263797E-001                  2.2077794312118609E-001                  1.5801870646175997E-002                 -3.9335572160035762E-005                  0.0000000000000000E+000                  1.5633847061158053E-005 
                                      61                  9.9999999932731298E-001                  1.0454488999375589E-001                  4.0438254788501267E+000                 -6.4671689533939531E+000                  5.4464766497138655E+000                  7.6342018623263752E-001                  2.2077794312118651E-001                  1.5801870646175997E-002                 -3.7138944389098989E-005                  0.0000000000000000E+000                  1.5732434261412828E-005 
                                      62                  9.9999999929801608E-001                  1.0453637503200555E-001                  4.0465154682967492E+000                 -6.4558485405658192E+000                  5.4617814703086385E+000                  7.6342018623263697E-001                  2.2077794312118693E-001                  1.5801870646176108E-002                 -3.5660658709325008E-005                  0.0000000000000000E+000                  1.5802892908469920E-005 
                                      63                  9.9999999926871919E-001                  1.0452807867359780E-001                  4.0494946169211454E+000                 -6.4430821362030857E+000                  5.4789823032760312E+000                  7.6342018623263652E-001                  2.2077794312118740E-001                  1.5801870646176108E-002                 -3.4305886413430644E-005                  0.0000000000000000E+000                  1.5870767717497297E-005 
                                      64                  9.9999999922965666E-001                  1.0451733659327256E-001                  4.0526866623385196E+000                 -6.4289907668985116E+000                  5.4978425815877179E+000                  7.6342018623263608E-001                  2.2077794312118776E-001                  1.5801870646176219E-002                 -3.2665505413845805E-005                  0.0000000000000000E+000                  1.5957475373140398E-005 
                                      65                  9.9999999919059412E-001                  1.0450693670343490E-001                  4.0556893495854256E+000                 -6.4154181332970959E+000                  5.5159194786523749E+000                  7.6342018623263563E-001                  2.2077794312118815E-001                  1.5801870646176219E-002                 -3.1188156150559788E-005                  0.0000000000000000E+000                  1.6040150080732085E-005 
                                      66                  9.9999999915153159E-001                  1.0449685609312534E-001                  4.0585236188292075E+000                 -6.4023289515344297E+000                  5.5332755009064787E+000                  7.6342018623263519E-001                  2.2077794312118856E-001                  1.5801870646176219E-002                 -2.9849902999216415E-005                  0.0000000000000000E+000                  1.6119185389352689E-005 
                                      67                  9.9999999911246906E-001                  1.0448707409808210E-001                  4.0612071605642752E+000                 -6.3896912292820005E+000                  5.5499659591284667E+000                  7.6342018623263475E-001                  2.2077794312118898E-001                  1.5801870646176219E-002                 -2.8631366140662423E-005                  0.0000000000000000E+000                  1.6194889557324206E-005 
                                      68                  9.9999999907340653E-001                  1.0447757201896361E-001                  4.0643897026350091E+000                 -6.3745169929984078E+000                  5.5699672827004134E+000                  7.6342018623263430E-001                  2.2077794312118945E-001                  1.5801870646176219E-002                 -2.7516790664243525E-005                  0.0000000000000000E+000                  1.6267584964741815E-005 
                                      69                  9.9999999901481273E-001                  1.0446380719805062E-001                  4.0673518755202132E+000                 -6.3598892115617867E+000                  5.5890902355285634E+000                  7.6342018623263375E-001                  2.2077794312118992E-001                  1.5801870646176330E-002                 -2.6011179788635418E-005                  0.0000000000000000E+000                  1.6371370840852702E-005 
                                      70                  9.9999999897575020E-001                  1.0445493389157190E-001                  4.0707399781252862E+000                 -6.3431722863504181E+000                  5.6109806566660900E+000                  7.6342018623263319E-001                  2.2077794312119042E-001                  1.5801870646176441E-002                 -2.5103611457332985E-005                  0.0000000000000000E+000                  1.6437390691542342E-005 
                                      71                  9.9999999889762536E-001                  1.0443785587308439E-001                  4.0738561641368296E+000                 -6.3270772789185612E+000                  5.6318236465387175E+000                  7.6342018623263264E-001                  2.2077794312119095E-001                  1.5801870646176441E-002                 -2.3479921972274500E-005                  0.0000000000000000E+000                  1.6562621474166100E-005 
                                      72                  9.9999999885856283E-001                  1.0442962680913941E-001                  4.0763456326598622E+000                 -6.3142529457208925E+000                  5.6484610900263936E+000                  7.6342018623263197E-001                  2.2077794312119151E-001                  1.5801870646176552E-002                 -2.2750984330021376E-005                  0.0000000000000000E+000                  1.6622040722853361E-005 
                                      73                  9.9999999879996904E-001                  1.0441764154293993E-001                  4.0791669304290501E+000                 -6.2994158401761506E+000                  5.6676216463727762E+000                  7.6342018623263164E-001                  2.2077794312119192E-001                  1.5801870646176441E-002                 -2.1745615518521073E-005                  0.0000000000000000E+000                  1.6707785934353762E-005 
                                      74                  9.9999999874137524E-001                  1.0440605787946028E-001                  4.0818382918284106E+000                 -6.2851629242258733E+000                  5.6859743779639089E+000                  7.6342018623263108E-001                  2.2077794312119231E-001                  1.5801870646176663E-002                 -2.0832262126015480E-005                  0.0000000000000000E+000                  1.6789617099916372E-005 
                                      75                  9.9999999868278144E-001                  1.0439484732203673E-001                  4.0843748808899418E+000                 -6.2714503669532746E+000                  5.7035846718687147E+000                  7.6342018623263064E-001                  2.2077794312119275E-001                  1.5801870646176663E-002                 -1.9998633461969990E-005                  0.0000000000000000E+000                  1.6867926818150228E-005 
                                      76                  9.9999999862418765E-001                  1.0438398437253507E-001                  4.0871908561238470E+000                 -6.2561027797863744E+000                  5.7232681810104751E+000                  7.6342018623263019E-001                  2.2077794312119320E-001                  1.5801870646176663E-002                 -1.9234608519159269E-005                  0.0000000000000000E+000                  1.6943047407166324E-005 
