                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        1                        31                        30                         0   0.4702030504279378E+004   0.0000000000000000E+000   0.4771712143193436E-008
                        1                        32                        31                         0   0.4846581332980209E+004   0.0000000000000000E+000   0.4934205753081651E-008
                        1                        33                        32                         0   0.4990890343803158E+004   0.0000000000000000E+000   0.5164809640628583E-008
                        1                        34                        33                         0   0.5134668532604317E+004   0.0000000000000000E+000   0.5536351295551908E-008
                        2                         5                         5                         0   0.1001547252314731E+004   0.0000000000000000E+000   0.1282319251489343E-004
                        2                         6                         6                         0   0.1154540993570188E+004   0.0000000000000000E+000   0.5391756481056240E-005
                        2                         7                         7                         0   0.1306926841327406E+004   0.0000000000000000E+000   0.2473156226884474E-005
                        2                         8                         8                         0   0.1458309825216562E+004   0.0000000000000000E+000   0.1139288219156862E-005
                        2                         9                         9                         0   0.1608983317293504E+004   0.0000000000000000E+000   0.5302317881214586E-006
                        2                        10                        10                         0   0.1756473569184592E+004   0.0000000000000000E+000   0.2485684426085527E-006
                        2                        11                        11                         0   0.1901426423154267E+004   0.0000000000000000E+000   0.1243651686741999E-006
                        2                        12                        12                         0   0.2043683448392494E+004   0.0000000000000000E+000   0.7055946823878615E-007
                        2                        13                        13                         0   0.2186175542005131E+004   0.0000000000000000E+000   0.4455072219319887E-007
                        2                        14                        14                         0   0.2329393037689538E+004   0.0000000000000000E+000   0.3000633376228497E-007
                        2                        15                        15                         0   0.2472582447104769E+004   0.0000000000000000E+000   0.2040156305449160E-007
                        2                        16                        16                         0   0.2614891302648438E+004   0.0000000000000000E+000   0.1432564383570033E-007
                        2                        17                        17                         0   0.2755835644901854E+004   0.0000000000000000E+000   0.1075751471149121E-007
                        2                        18                        18                         0   0.2897060355595542E+004   0.0000000000000000E+000   0.8766509027839995E-008
                        2                        19                        19                         0   0.3039011777446185E+004   0.0000000000000000E+000   0.7586842581207469E-008
                        2                        20                        20                         0   0.3181951383031876E+004   0.0000000000000000E+000   0.6698864546883754E-008
                        2                        21                        21                         0   0.3325244994698511E+004   0.0000000000000000E+000   0.5995423203210463E-008
                        2                        22                        22                         0   0.3468430347577596E+004   0.0000000000000000E+000   0.5430921641227836E-008
                        2                        23                        23                         0   0.3611763738251065E+004   0.0000000000000000E+000   0.5054432457590829E-008
                        2                        24                        24                         0   0.3755195713328002E+004   0.0000000000000000E+000   0.4824242486920608E-008
                        2                        25                        25                         0   0.3899163846662175E+004   0.0000000000000000E+000   0.4690270516566712E-008
                        2                        26                        26                         0   0.4043377046029509E+004   0.0000000000000000E+000   0.4624762562176087E-008
                        2                        27                        27                         0   0.4187906642633192E+004   0.0000000000000000E+000   0.4587066363564121E-008
                        2                        28                        28                         0   0.4332585020187839E+004   0.0000000000000000E+000   0.4592856226574584E-008
                        2                        29                        29                         0   0.4477302487789599E+004   0.0000000000000000E+000   0.4625449026030411E-008
                        2                        30                        30                         0   0.4622114361832162E+004   0.0000000000000000E+000   0.4705000298239319E-008
                        2                        31                        31                         0   0.4766816096661571E+004   0.0000000000000000E+000   0.4832149260094489E-008
                        2                        32                        32                         0   0.4911497544383510E+004   0.0000000000000000E+000   0.5020200510014024E-008
                        2                        33                        33                         0   0.5055754380822849E+004   0.0000000000000000E+000   0.5302540127416204E-008
                        2                        34                        34                         0   0.5199018636816656E+004   0.0000000000000000E+000   0.5796912212925244E-008
                        3                         5                         5                         0   0.1059153029216256E+004   0.0000000000000000E+000   0.9157522791443029E-005
                        3                         6                         6                         0   0.1211585845456384E+004   0.0000000000000000E+000   0.3996011104014272E-005
                        3                         7                         7                         0   0.1364688135068317E+004   0.0000000000000000E+000   0.1830178114581284E-005
                        3                         8                         8                         0   0.1515900797385265E+004   0.0000000000000000E+000   0.8520696844705350E-006
                        3                         9                         9                         0   0.1666112768343552E+004   0.0000000000000000E+000   0.3924525986056516E-006
                        3                        10                        10                         0   0.1812851899999034E+004   0.0000000000000000E+000   0.1882584134412312E-006
                        3                        11                        11                         0   0.1956753565823943E+004   0.0000000000000000E+000   0.9781467129618319E-007
                        3                        12                        12                         0   0.2099344125965393E+004   0.0000000000000000E+000   0.5827527488883792E-007
                        3                        13                        13                         0   0.2242167638332303E+004   0.0000000000000000E+000   0.3794380792307560E-007
                        3                        14                        14                         0   0.2386030335443651E+004   0.0000000000000000E+000   0.2566163991694434E-007
                        3                        15                        15                         0   0.2529084853720659E+004   0.0000000000000000E+000   0.1762502022882583E-007
                        3                        16                        16                         0   0.2671119795958835E+004   0.0000000000000000E+000   0.1260932798954883E-007
                        3                        17                        17                         0   0.2812309679289397E+004   0.0000000000000000E+000   0.9815024192294601E-008
                        3                        18                        18                         0   0.2953973672359950E+004   0.0000000000000000E+000   0.8208114636353797E-008
                        3                        19                        19                         0   0.3096770627576778E+004   0.0000000000000000E+000   0.7193164455680869E-008
                        3                        20                        20                         0   0.3240080537548300E+004   0.0000000000000000E+000   0.6384557694852133E-008
                        3                        21                        21                         0   0.3383733128176817E+004   0.0000000000000000E+000   0.5729421240890563E-008
                        3                        22                        22                         0   0.3527158549640123E+004   0.0000000000000000E+000   0.5250349437017346E-008
                        3                        23                        23                         0   0.3670801847177150E+004   0.0000000000000000E+000   0.4930018956777780E-008
                        3                        24                        24                         0   0.3814729750715494E+004   0.0000000000000000E+000   0.4755369743848909E-008
                        3                        25                        25                         0   0.3959025861816705E+004   0.0000000000000000E+000   0.4647004074128519E-008
                        3                        26                        26                         0   0.4103701353278663E+004   0.0000000000000000E+000   0.4597874015707945E-008
                        3                        27                        27                         0   0.4248480588864129E+004   0.0000000000000000E+000   0.4578979323255436E-008
                        3                        28                        28                         0   0.4393488565770595E+004   0.0000000000000000E+000   0.4592691974106968E-008
                        3                        29                        29                         0   0.4538434577739262E+004   0.0000000000000000E+000   0.4647605890947932E-008
                        3                        30                        30                         0   0.4683465249992862E+004   0.0000000000000000E+000   0.4743044780644956E-008
                        3                        31                        31                         0   0.4828392636012840E+004   0.0000000000000000E+000   0.4898328862484979E-008
                        3                        32                        32                         0   0.4973133987406457E+004   0.0000000000000000E+000   0.5117788411117476E-008
                        3                        33                        33                         0   0.5117368308973389E+004   0.0000000000000000E+000   0.5466490016291440E-008
                        3                        34                        34                         0   0.5258114998982618E+004   0.0000000000000000E+000   0.6415098172000202E-008
