                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        1                        18                        17                         0   0.2291701457334526E+004   0.0000000000000000E+000   0.8661454838702232E-008
                        1                        19                        18                         0   0.2407762545797640E+004   0.0000000000000000E+000   0.7746595582275250E-008
                        1                        20                        19                         0   0.2524231419924506E+004   0.0000000000000000E+000   0.6996956808974437E-008
                        1                        21                        20                         0   0.2640480303580786E+004   0.0000000000000000E+000   0.6406104357819592E-008
                        1                        22                        21                         0   0.2756927476807779E+004   0.0000000000000000E+000   0.6043860228580675E-008
                        1                        23                        22                         0   0.2873506036097594E+004   0.0000000000000000E+000   0.5869057500517317E-008
                        1                        24                        23                         0   0.2990598701208714E+004   0.0000000000000000E+000   0.5796454504683307E-008
                        1                        25                        24                         0   0.3107920433495426E+004   0.0000000000000000E+000   0.5802161730761635E-008
                        1                        26                        25                         0   0.3225460260799335E+004   0.0000000000000000E+000   0.5830915147965043E-008
                        1                        27                        26                         0   0.3343074507224787E+004   0.0000000000000000E+000   0.5919339923505665E-008
                        1                        28                        27                         0   0.3460609135948295E+004   0.0000000000000000E+000   0.6059263641414277E-008
                        1                        29                        28                         0   0.3578147232106999E+004   0.0000000000000000E+000   0.6298335596529582E-008
                        1                        30                        29                         0   0.3695350120311213E+004   0.0000000000000000E+000   0.6657500134814112E-008
                        1                        31                        30                         0   0.3811790991104210E+004   0.0000000000000000E+000   0.7301884845842653E-008
                        2                         7                         7                         0   0.1064698425736405E+004   0.0000000000000000E+000   0.1387768502622623E-005
                        2                         8                         8                         0   0.1186771003827972E+004   0.0000000000000000E+000   0.6057670558504036E-006
                        2                         9                         9                         0   0.1307054346541677E+004   0.0000000000000000E+000   0.2696516682698818E-006
                        2                        10                        10                         0   0.1423898239254618E+004   0.0000000000000000E+000   0.1264421736556449E-006
                        2                        11                        11                         0   0.1538854014945904E+004   0.0000000000000000E+000   0.6868368996243620E-007
                        2                        12                        12                         0   0.1653285913160706E+004   0.0000000000000000E+000   0.4322429879685157E-007
                        2                        13                        13                         0   0.1769189541424949E+004   0.0000000000000000E+000   0.2897293012424146E-007
                        2                        14                        14                         0   0.1884986446800181E+004   0.0000000000000000E+000   0.1985183662793501E-007
                        2                        15                        15                         0   0.1999782070659133E+004   0.0000000000000000E+000   0.1401058228748585E-007
                        2                        16                        16                         0   0.2113883484967675E+004   0.0000000000000000E+000   0.1089248077206155E-007
                        2                        17                        17                         0   0.2228343416596219E+004   0.0000000000000000E+000   0.9239208337984376E-008
                        2                        18                        18                         0   0.2344164076298997E+004   0.0000000000000000E+000   0.8219703725474751E-008
                        2                        19                        19                         0   0.2460456386946450E+004   0.0000000000000000E+000   0.7391684023024336E-008
                        2                        20                        20                         0   0.2577001278782501E+004   0.0000000000000000E+000   0.6689859269462826E-008
                        2                        21                        21                         0   0.2693374217865131E+004   0.0000000000000000E+000   0.6218199825773168E-008
                        2                        22                        22                         0   0.2809937524854475E+004   0.0000000000000000E+000   0.5934110668997167E-008
                        2                        23                        23                         0   0.2926895828992361E+004   0.0000000000000000E+000   0.5825518368566527E-008
                        2                        24                        24                         0   0.3044146481472370E+004   0.0000000000000000E+000   0.5785805484243883E-008
                        2                        25                        25                         0   0.3161768028131928E+004   0.0000000000000000E+000   0.5804959771292595E-008
                        2                        26                        26                         0   0.3279389799181689E+004   0.0000000000000000E+000   0.5861618225136983E-008
                        2                        27                        27                         0   0.3397147436372141E+004   0.0000000000000000E+000   0.5967093548135355E-008
                        2                        28                        28                         0   0.3514761015373806E+004   0.0000000000000000E+000   0.6154239164817963E-008
                        2                        29                        29                         0   0.3632308756872192E+004   0.0000000000000000E+000   0.6434302982875113E-008
                        2                        30                        30                         0   0.3749419061564910E+004   0.0000000000000000E+000   0.6896994424037272E-008
                        3                         7                         7                         0   0.1112346647278849E+004   0.0000000000000000E+000   0.1001729265167662E-005
                        3                         8                         8                         0   0.1233936875885507E+004   0.0000000000000000E+000   0.4399509751871031E-006
                        3                         9                         9                         0   0.1353674214464236E+004   0.0000000000000000E+000   0.1961837404212721E-006
                        3                        10                        10                         0   0.1469725651298527E+004   0.0000000000000000E+000   0.9729710585635939E-007
                        3                        11                        11                         0   0.1584560183585248E+004   0.0000000000000000E+000   0.5593494872283753E-007
                        3                        12                        12                         0   0.1699959447796728E+004   0.0000000000000000E+000   0.3665128618744075E-007
                        3                        13                        13                         0   0.1816105281651669E+004   0.0000000000000000E+000   0.2473749452798282E-007
                        3                        14                        14                         0   0.1932044567049497E+004   0.0000000000000000E+000   0.1704707077870352E-007
                        3                        15                        15                         0   0.2046478304041318E+004   0.0000000000000000E+000   0.1246707398351414E-007
                        3                        16                        16                         0   0.2160943132774096E+004   0.0000000000000000E+000   0.1005258235409963E-007
                        3                        17                        17                         0   0.2276142780230962E+004   0.0000000000000000E+000   0.8773922565280940E-008
                        3                        18                        18                         0   0.2392474091775319E+004   0.0000000000000000E+000   0.7834338662292182E-008
                        3                        19                        19                         0   0.2509210057642838E+004   0.0000000000000000E+000   0.7070226633758285E-008
                        3                        20                        20                         0   0.2625821047774455E+004   0.0000000000000000E+000   0.6447144018555141E-008
                        3                        21                        21                         0   0.2742566545283177E+004   0.0000000000000000E+000   0.6063813705592243E-008
                        3                        22                        22                         0   0.2859421376656398E+004   0.0000000000000000E+000   0.5864823572521960E-008
                        3                        23                        23                         0   0.2976813732688549E+004   0.0000000000000000E+000   0.5786091136181725E-008
                        3                        24                        24                         0   0.3094407909975889E+004   0.0000000000000000E+000   0.5783906779150491E-008
                        3                        25                        25                         0   0.3212284188978432E+004   0.0000000000000000E+000   0.5808963915184478E-008
                        3                        26                        26                         0   0.3330191381936135E+004   0.0000000000000000E+000   0.5892667769723236E-008
                        3                        27                        27                         0   0.3448065537056010E+004   0.0000000000000000E+000   0.6023823975856101E-008
                        3                        28                        28                         0   0.3565911721792900E+004   0.0000000000000000E+000   0.6254229360617896E-008
                        3                        29                        29                         0   0.3683460562085006E+004   0.0000000000000000E+000   0.6594902148859837E-008
                        3                        30                        30                         0   0.3800360019786421E+004   0.0000000000000000E+000   0.7194581525311175E-008
