                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      40                                      785                  1.1000000000000001E+000                  1.8700000000000001E-002                  1.9290827664807659E+008                  3.2171079081619762E+007                  5.9754694419445141E+003                  1.1392119903435216E+000                  9.9589000782256654E-001                 -1.7671821144865940E+000                  6.9349919255385695E-001                  3.1539536367281750E-005                  2.8729292806000534E-001                  1.5883331666393860E-005                  4.7626278371834530E-003                  8.6502875744356930E-003                  1.9447070259742201E-003                  1.1000000000000001E+000                  0.0000000000000000E+000                  7.8132604981715159E-001                  3.6437151814619712E-004                  2.9769402929996375E-001                  2.7733053968587128E-003                  1.9304669468018533E-003                  9.5982976207155350E-003                  2.1361948563318280E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4836993191528345E+003                  2.5115993169985343E+007                  9.6557972469048767E+009                  1.1390268528066116E+000                  1.1390268528066121E+000                  4.1624239621242517E-046                  2.5363525618497331E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.0877222311493420E+015                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220711"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  1.0999999999819188E+000                 -1.8123393553671470E-003                  3.7998192391495720E+000                 -6.7493870452681630E+000                  4.8610360130904615E+000                  7.1522270218852013E-001                  2.6634516547007570E-001                  1.8432132341404173E-002                  3.0404994627965178E-004                  1.7437028023136621E-002                  1.6525550920115536E-005 
                                      11                  1.0999999999802001E+000                 -1.8143339475562789E-003                  3.8038013217936606E+000                 -6.7382015094443375E+000                  4.8762276302110914E+000                  7.1522270218852013E-001                  2.6634516547007570E-001                  1.8432132341404173E-002                  2.6233250225091864E-004                  1.6196681828415306E-002                  1.6561085753803323E-005 
                                      12                  1.0999999999767627E+000                 -1.8182217787263075E-003                  3.8081429602783912E+000                 -6.7278938477088293E+000                  4.8909062728586585E+000                  7.1522270218852013E-001                  2.6634516547007570E-001                  1.8432132341404173E-002                  1.7548971239842262E-004                  1.3247253013301385E-002                  1.6634489718717222E-005 
                                      13                  1.0999999999750438E+000                 -1.8201201380483869E-003                  3.8126556176133679E+000                 -6.7182415455631030E+000                  4.9051052162296793E+000                  7.1522270218852013E-001                  2.6634516547007570E-001                  1.8432132341404173E-002                  1.3712061446684550E-004                  1.1709851171848662E-002                  1.6672089797150417E-005 
                                      14                  1.0999999999716064E+000                 -1.8238334764622494E-003                  3.8175811628378056E+000                 -6.7091153260854259E+000                  4.9188550577403394E+000                  7.1441573774971801E-001                  2.6706957319901692E-001                  1.8514689051265076E-002                  3.9302306206495771E-005                  6.2691551429595177E-003                  1.6744321292548974E-005 
                                      15                  1.0999999999698875E+000                 -1.8256515716292727E-003                  3.8226959676413790E+000                 -6.7009511612455768E+000                  4.9321831228910158E+000                  7.1441573774971801E-001                  2.6706957319901697E-001                  1.8514689051265076E-002                 -2.3318239268655672E-005                  0.0000000000000000E+000                  1.6780818090198563E-005 
                                      16                  1.0999999999664503E+000                 -1.8292201112518180E-003                  3.8301272164149709E+000                 -6.6913078822789300E+000                  4.9493410926715873E+000                  7.1441573774971778E-001                  2.6706957319901709E-001                  1.8514689051265076E-002                 -1.5370843674945213E-004                  0.0000000000000000E+000                  1.6857743375899972E-005 
                                      17                  1.0999999999630128E+000                 -1.8327103716724944E-003                  3.8382192129188888E+000                 -6.6830036198513385E+000                  4.9658473962274599E+000                  7.1441573774971767E-001                  2.6706957319901731E-001                  1.8514689051265076E-002                 -2.8998003289489483E-004                  0.0000000000000000E+000                  1.6933916441156776E-005 
                                      18                  1.0999999999595753E+000                 -1.8361346096662865E-003                  3.8470773682152646E+000                 -6.6761076661345138E+000                  4.9817497378828746E+000                  7.1441573774971734E-001                  2.6706957319901758E-001                  1.8514689051265076E-002                 -4.4191672177212762E-004                  0.0000000000000000E+000                  1.7007318483592406E-005 
                                      19                  1.0999999999561378E+000                 -1.8395049843192258E-003                  3.8543819874793508E+000                 -6.6720050160879802E+000                  4.9933060154435758E+000                  7.1441573774971656E-001                  2.6706957319901820E-001                  1.8514689051265298E-002                 -6.1124832606706983E-004                  0.0000000000000000E+000                  1.7076969536873786E-005 
                                      20                  1.0999999999544192E+000                 -1.8411743561984842E-003                  3.8594533311454198E+000                 -6.6696594161285212E+000                  5.0008429395912488E+000                  7.1441573774971578E-001                  2.6706957319901892E-001                  1.8514689051265298E-002                 -6.9869036428533125E-004                  0.0000000000000000E+000                  1.7109539099590783E-005 
                                      21                  1.0999999999527004E+000                 -1.8428347552976818E-003                  3.8647222395607965E+000                 -6.6676608892064761E+000                  5.0082514053059359E+000                  7.1441573774971501E-001                  2.6706957319901969E-001                  1.8514689051265298E-002                 -7.8299339014195200E-004                  0.0000000000000000E+000                  1.7139826155960723E-005 
                                      22                  1.0999999999509815E+000                 -1.8444875500714753E-003                  3.8701339557413985E+000                 -6.6659526945469398E+000                  5.0155357195277190E+000                  7.1441573774971390E-001                  2.6706957319902058E-001                  1.8514689051265520E-002                 -8.5374115935214615E-004                  0.0000000000000000E+000                  1.7168027573479770E-005 
                                      23                  1.0999999999492627E+000                 -1.8461338754978877E-003                  3.8756070118377113E+000                 -6.6644503570155447E+000                  5.0226999762169440E+000                  7.1441573774971301E-001                  2.6706957319902158E-001                  1.8514689051265409E-002                 -9.0311581815415718E-004                  0.0000000000000000E+000                  1.7194053743732726E-005 
                                      24                  1.0999999999475440E+000                 -1.8477745343201536E-003                  3.8810502151633699E+000                 -6.6630583420471101E+000                  5.0297480701515669E+000                  7.1441573774971179E-001                  2.6706957319902253E-001                  1.8514689051265742E-002                 -9.2775912152755029E-004                  0.0000000000000000E+000                  1.7218001000307486E-005 
                                      25                  1.0999999999458252E+000                 -1.8494099613741574E-003                  3.8863826980082008E+000                 -6.6616905660270875E+000                  5.0366837096213812E+000                  7.1441573774971057E-001                  2.6706957319902364E-001                  1.8514689051265742E-002                 -9.2980116866487445E-004                  0.0000000000000000E+000                  1.7240164738598269E-005 
                                      26                  1.0999999999441064E+000                 -1.8510402642697822E-003                  3.8941049352317902E+000                 -6.6596068249333582E+000                  5.0468839633767733E+000                  7.1441573774970923E-001                  2.6706957319902480E-001                  1.8514689051265965E-002                 -9.1493798740432388E-004                  0.0000000000000000E+000                  1.7260957039521312E-005 
                                      27                  1.0999999999406689E+000                 -1.8542853178197879E-003                  3.9026980616905456E+000                 -6.6567083859597931E+000                  5.0588982933115574E+000                  7.1441573774970835E-001                  2.6706957319902558E-001                  1.8514689051266076E-002                 -8.5628210527602996E-004                  0.0000000000000000E+000                  1.7300737426316988E-005 
                                      28                  1.0999999999378760E+000                 -1.8569044390107580E-003                  3.9103423924959180E+000                 -6.6536104201434583E+000                  5.0701915162154654E+000                  7.1441573774970746E-001                  2.6706957319902647E-001                  1.8514689051266076E-002                 -7.9871768516955261E-004                  0.0000000000000000E+000                  1.7332975768474436E-005 
                                      29                  1.0999999999346532E+000                 -1.8599050795011925E-003                  3.9177915972609325E+000                 -6.6499021671824465E+000                  5.0819744640939088E+000                  7.1441573774970657E-001                  2.6706957319902735E-001                  1.8514689051266076E-002                 -7.3325074138042869E-004                  0.0000000000000000E+000                  1.7371610440736605E-005 
                                      30                  1.0999999999314307E+000                 -1.8628802692975904E-003                  3.9245729370601947E+000                 -6.6458659610485675E+000                  5.0934464624994833E+000                  7.1441573774970557E-001                  2.6706957319902819E-001                  1.8514689051266187E-002                 -6.7379992945488902E-004                  0.0000000000000000E+000                  1.7412361723822918E-005 
                                      31                  1.0999999999282082E+000                 -1.8658279969408942E-003                  3.9317917220239225E+000                 -6.6408687498786154E+000                  5.1064586982598570E+000                  7.1441573774970435E-001                  2.6706957319902919E-001                  1.8514689051266409E-002                 -6.2139594098176360E-004                  0.0000000000000000E+000                  1.7455626412235049E-005 
                                      32                  1.0999999999239112E+000                 -1.8697134273026887E-003                  3.9373342711481709E+000                 -6.6362458305015108E+000                  5.1173102964698760E+000                  7.1441573774970257E-001                  2.6706957319903080E-001                  1.8514689051266631E-002                 -5.6240436800572557E-004                  0.0000000000000000E+000                  1.7515991718083062E-005 
                                      33                  1.0999999999217629E+000                 -1.8716356111587393E-003                  3.9425652775625069E+000                 -6.6316040561520815E+000                  5.1278975307019303E+000                  7.1441573774970069E-001                  2.6706957319903246E-001                  1.8514689051266853E-002                 -5.3678029464979203E-004                  0.0000000000000000E+000                  1.7547413035296151E-005 
                                      34                  1.0999999999174661E+000                 -1.8754391839833089E-003                  3.9488775726973513E+000                 -6.6251408691579332E+000                  5.1416244186162023E+000                  7.1441573774969980E-001                  2.6706957319903335E-001                  1.8514689051266853E-002                 -4.9192092971899208E-004                  0.0000000000000000E+000                  1.7612349571101002E-005 
                                      35                  1.0999999999131691E+000                 -1.8791866687437380E-003                  3.9560447622299959E+000                 -6.6169478233512349E+000                  5.1581950877498839E+000                  7.1441573774969858E-001                  2.6706957319903435E-001                  1.8514689051267075E-002                 -4.5436482700358791E-004                  0.0000000000000000E+000                  1.7678701500602154E-005 
                                      36                  1.0999999999067238E+000                 -1.8847030209142137E-003                  3.9636112488174327E+000                 -6.6068637878585141E+000                  5.1772807222358583E+000                  7.1441573774969780E-001                  2.6706957319903507E-001                  1.8514689051267075E-002                 -4.0838479896526290E-004                  0.0000000000000000E+000                  1.7779474391886702E-005 
                                      37                  1.0999999999002785E+000                 -1.8900929655997051E-003                  3.9714510545208359E+000                 -6.5951196245126047E+000                  5.1985374001853275E+000                  7.1441573774969702E-001                  2.6706957319903590E-001                  1.8514689051267075E-002                 -3.7162712889797256E-004                  0.0000000000000000E+000                  1.7880165644041789E-005 
                                      38                  1.0999999998916847E+000                 -1.8970881224864627E-003                  3.9773103501162952E+000                 -6.5849241646520964E+000                  5.2159654357051153E+000                  7.1441573774969547E-001                  2.6706957319903729E-001                  1.8514689051267297E-002                 -3.3282074804350469E-004                  0.0000000000000000E+000                  1.8011898617410983E-005 
                                      39                  1.0999999998873879E+000                 -1.9005046712306970E-003                  3.9818731016500912E+000                 -6.5766314232854564E+000                  5.2299733411305551E+000                  7.1441573774969391E-001                  2.6706957319903862E-001                  1.8514689051267519E-002                 -3.1663062994953029E-004                  0.0000000000000000E+000                  1.8076461103824520E-005 
                                      40                  1.0999999998809424E+000                 -1.9055327121776035E-003                  3.9860490204085139E+000                 -6.5683501896322944E+000                  5.2435441308798252E+000                  7.1441573774969225E-001                  2.6706957319904018E-001                  1.8514689051267519E-002                 -2.9537204849077153E-004                  0.0000000000000000E+000                  1.8171634854929575E-005 
                                      41                  1.0999999998766457E+000                 -1.9088215222098327E-003                  3.9899873857243660E+000                 -6.5602366550004563E+000                  5.2567040725771301E+000                  7.1441573774969036E-001                  2.6706957319904179E-001                  1.8514689051267852E-002                 -2.8290167826109416E-004                  0.0000000000000000E+000                  1.8233648135111932E-005 
                                      42                  1.0999999998702004E+000                 -1.9136635659584530E-003                  3.9936286635012315E+000                 -6.5521741291470406E+000                  5.2694775048045246E+000                  7.1441573774968847E-001                  2.6706957319904351E-001                  1.8514689051267963E-002                 -2.6626719177411627E-004                  0.0000000000000000E+000                  1.8324502138780330E-005 
                                      43                  1.0999999998659036E+000                 -1.9168323083969959E-003                  3.9977729500039243E+000                 -6.5427485732813881E+000                  5.2843260881854812E+000                  7.1441573774968647E-001                  2.6706957319904528E-001                  1.8514689051268185E-002                 -2.5634290881128649E-004                  0.0000000000000000E+000                  1.8383632430274555E-005 
                                      44                  1.0999999998573098E+000                 -1.9230339324530785E-003                  4.0021809317763255E+000                 -6.5318712874745959E+000                  5.3010321344671478E+000                  7.1441573774968503E-001                  2.6706957319904662E-001                  1.8514689051268407E-002                 -2.3879093899338325E-004                  0.0000000000000000E+000                  1.8498381048694776E-005 
                                      45                  1.0999999998508645E+000                 -1.9275702716441481E-003                  4.0063007585499131E+000                 -6.5212960613183917E+000                  5.3171199413400396E+000                  7.1441573774968359E-001                  2.6706957319904795E-001                  1.8514689051268407E-002                 -2.2731032975250733E-004                  0.0000000000000000E+000                  1.8581236358439972E-005 
                                      46                  1.0999999998422707E+000                 -1.9334734334841416E-003                  4.0100988118312193E+000                 -6.5109128677308874E+000                  5.3326338538176961E+000                  7.1441573774968192E-001                  2.6706957319904939E-001                  1.8514689051268629E-002                 -2.1379326929428895E-004                  0.0000000000000000E+000                  1.8687822759466123E-005 
                                      47                  1.0999999998358252E+000                 -1.9377963624459158E-003                  4.0136778622902591E+000                 -6.5008167995542028E+000                  5.3476132239209182E+000                  7.1441573774968015E-001                  2.6706957319905095E-001                  1.8514689051268851E-002                 -2.0478028508573708E-004                  0.0000000000000000E+000                  1.8764909738580260E-005 
                                      48                  1.0999999998272314E+000                 -1.9434280130043316E-003                  4.0174820586943838E+000                 -6.4895424944466003E+000                  5.3641236582128720E+000                  7.1441573774967893E-001                  2.6706957319905211E-001                  1.8514689051268962E-002                 -1.9399884027365301E-004                  0.0000000000000000E+000                  1.8864214217774485E-005 
                                      49                  1.0999999998186376E+000                 -1.9489155577278882E-003                  4.0210341572571782E+000                 -6.4785684792678779E+000                  5.3800301304712379E+000                  7.1441573774967737E-001                  2.6706957319905339E-001                  1.8514689051269295E-002                 -1.8441470909641588E-004                  0.0000000000000000E+000                  1.8959574935030292E-005 
                                      50                  1.0999999998100438E+000                 -1.9542663774030633E-003                  4.0243642903685082E+000                 -6.4678847172393672E+000                  5.3953752807996702E+000                  7.1441573774967593E-001                  2.6706957319905478E-001                  1.8514689051269295E-002                 -1.7582767259144655E-004                  0.0000000000000000E+000                  1.9051307753855343E-005 
                                      51                  1.0999999998014500E+000                 -1.9594873619877039E-003                  4.0274976232714756E+000                 -6.4574804277737785E+000                  5.4101973868711664E+000                  7.1441573774967426E-001                  2.6706957319905622E-001                  1.8514689051269517E-002                 -1.6808404154859915E-004                  0.0000000000000000E+000                  1.9139639349918322E-005 
                                      52                  1.0999999997928562E+000                 -1.9645849366954414E-003                  4.0304553735561104E+000                 -6.4473446837152846E+000                  5.4245309394681858E+000                  7.1441573774967260E-001                  2.6706957319905772E-001                  1.8514689051269739E-002                 -1.6106088160779928E-004                  0.0000000000000000E+000                  1.9224783461507652E-005 
                                      53                  1.0999999997842627E+000                 -1.9695650929790506E-003                  4.0332555803772259E+000                 -6.4374666527103734E+000                  5.4384071261273119E+000                  7.1441573774967093E-001                  2.6706957319905927E-001                  1.8514689051269739E-002                 -1.5465836584502965E-004                  0.0000000000000000E+000                  1.9306940214463541E-005 
                                      54                  1.0999999997756686E+000                 -1.9744334196657208E-003                  4.0365757078484439E+000                 -6.4254950086486975E+000                  5.4551519538989544E+000                  7.1441573774966893E-001                  2.6706957319906099E-001                  1.8514689051270072E-002                 -1.4879326548081280E-004                  0.0000000000000000E+000                  1.9386360243034192E-005 
                                      55                  1.0999999997627781E+000                 -1.9815376541486899E-003                  4.0402798463450562E+000                 -6.4115742562392821E+000                  5.4744303100886711E+000                  7.1441573774966782E-001                  2.6706957319906210E-001                  1.8514689051270072E-002                 -1.4085964610150586E-004                  0.0000000000000000E+000                  1.9500637509423259E-005 
                                      56                  1.0999999997498875E+000                 -1.9884181147427817E-003                  4.0431631049250347E+000                 -6.4003295613244440E+000                  5.4898676064779881E+000                  7.1441573774966560E-001                  2.6706957319906399E-001                  1.8514689051270405E-002                 -1.3380663320286656E-004                  0.0000000000000000E+000                  1.9609353343940063E-005 
                                      57                  1.0999999997412937E+000                 -1.9928880227337996E-003                  4.0464692600693404E+000                 -6.3873441331332490E+000                  5.5076967111276396E+000                  7.1441573774966338E-001                  2.6706957319906593E-001                  1.8514689051270627E-002                 -1.2952007280982823E-004                  0.0000000000000000E+000                  1.9679141562292707E-005 
                                      58                  1.0999999997241063E+000                 -2.0015648883479043E-003                  4.0500293630179067E+000                 -6.3726606020942880E+000                  5.5276140022514957E+000                  7.1441573774966194E-001                  2.6706957319906732E-001                  1.8514689051270738E-002                 -1.2178934386692904E-004                  0.0000000000000000E+000                  1.9812718890039893E-005 
                                      59                  1.0999999997112158E+000                 -2.0078565166320363E-003                  4.0529085776521239E+000                 -6.3605423443967615E+000                  5.5439887627560740E+000                  7.1441573774966027E-001                  2.6706957319906882E-001                  1.8514689051270850E-002                 -1.1662492961764683E-004                  0.0000000000000000E+000                  1.9907857850343866E-005 
                                      60                  1.0999999996983250E+000                 -2.0139752765658890E-003                  4.0560878050554114E+000                 -6.3469101318428365E+000                  5.5623446051043395E+000                  7.1441573774965861E-001                  2.6706957319907032E-001                  1.8514689051271072E-002                 -1.1191847595744798E-004                  0.0000000000000000E+000                  1.9999276108633244E-005 
                                      61                  1.0999999996811376E+000                 -2.0218818985626623E-003                  4.0590595827001543E+000                 -6.3337250528246960E+000                  5.5799572375804862E+000                  7.1441573774965683E-001                  2.6706957319907199E-001                  1.8514689051271183E-002                 -1.0625236080901408E-004                  0.0000000000000000E+000                  2.0115691788752479E-005 
                                      62                  1.0999999996682470E+000                 -2.0276348094905249E-003                  4.0614849564276918E+000                 -6.3228044721113950E+000                  5.5945061053918010E+000                  7.1441573774965483E-001                  2.6706957319907365E-001                  1.8514689051271516E-002                 -1.0239768372336673E-004                  0.0000000000000000E+000                  2.0199191246702574E-005 
                                      63                  1.0999999996553564E+000                 -2.0332450840303234E-003                  4.0641852303077437E+000                 -6.3104783660251673E+000                  5.6108866481681918E+000                  7.1441573774965295E-001                  2.6706957319907543E-001                  1.8514689051271627E-002                 -9.8836768314646402E-005                  0.0000000000000000E+000                  2.0279803382135031E-005 
                                      64                  1.0999999996381691E+000                 -2.0405164510670704E-003                  4.0670966311067192E+000                 -6.2968649830352446E+000                  5.6288818256974604E+000                  7.1441573774965128E-001                  2.6706957319907682E-001                  1.8514689051271960E-002                 -9.4488393776027689E-005                  0.0000000000000000E+000                  2.0383043124933960E-005 
                                      65                  1.0999999996209815E+000                 -2.0475637738252370E-003                  4.0705367035042892E+000                 -6.2805704082902167E+000                  5.6503767552024247E+000                  7.1441573774964962E-001                  2.6706957319907837E-001                  1.8514689051271960E-002                 -9.0538184937581518E-005                  0.0000000000000000E+000                  2.0481829641767113E-005 
                                      66                  1.0999999995952003E+000                 -2.0577460926352463E-003                  4.0737236741934471E+000                 -6.2649070246970959E+000                  5.6708596768827695E+000                  7.1441573774964784E-001                  2.6706957319907992E-001                  1.8514689051272182E-002                 -8.5242067773803884E-005                  0.0000000000000000E+000                  2.0622372121337874E-005 
                                      67                  1.0999999995780130E+000                 -2.0642942203887675E-003                  4.0767544982185759E+000                 -6.2499519550373739E+000                  5.6904210567345324E+000                  7.1441573774964606E-001                  2.6706957319908153E-001                  1.8514689051272404E-002                 -8.2071102756636012E-005                  0.0000000000000000E+000                  2.0711427719219545E-005 
                                      68                  1.0999999995522316E+000                 -2.0737844646557149E-003                  4.0801512335246546E+000                 -6.2327511188382880E+000                  5.7127898378465760E+000                  7.1441573774964484E-001                  2.6706957319908275E-001                  1.8514689051272404E-002                 -7.7767907753631516E-005                  0.0000000000000000E+000                  2.0838953174765540E-005 
                                      69                  1.0999999995264504E+000                 -2.0829067672366720E-003                  4.0833355002335718E+000                 -6.2163314435728285E+000                  5.7340644520185640E+000                  7.1441573774964329E-001                  2.6706957319908403E-001                  1.8514689051272626E-002                 -7.3927573031055168E-005                  0.0000000000000000E+000                  2.0959671151602542E-005 
                                      70                  1.0999999995006691E+000                 -2.0916911582346200E-003                  4.0863323314723452E+000                 -6.2006257520681380E+000                  5.7543469859612699E+000                  7.1441573774964195E-001                  2.6706957319908536E-001                  1.8514689051272626E-002                 -7.0477936610818833E-005                  0.0000000000000000E+000                  2.1074357475276921E-005 
                                      71                  1.0999999994748879E+000                 -2.1001640537835712E-003                  4.0896325478224380E+000                 -6.1831524639717070E+000                  5.7768732554802815E+000                  7.1441573774964040E-001                  2.6706957319908675E-001                  1.8514689051272848E-002                 -6.7361501908040080E-005                  0.0000000000000000E+000                  2.1183655262468109E-005 
                                      72                  1.0999999994405130E+000                 -2.1110164661885321E-003                  4.0922703513986516E+000                 -6.1687607027445432E+000                  5.7952948861382225E+000                  7.1441573774963785E-001                  2.6706957319908892E-001                  1.8514689051273292E-002                 -6.3641781283669863E-005                  0.0000000000000000E+000                  2.1321683837939506E-005 
                                      73                  1.0999999994233256E+000                 -2.1162660960712394E-003                  4.0943921318319809E+000                 -6.1572384424071540E+000                  5.8100716801633947E+000                  7.1441573774963518E-001                  2.6706957319909130E-001                  1.8514689051273514E-002                 -6.1944700136076802E-005                  0.0000000000000000E+000                  2.1387693425157708E-005 
                                      74                  1.0999999993975442E+000                 -2.1239347133071170E-003                  4.0970199681078894E+000                 -6.1427806330714718E+000                  5.8285605167651742E+000                  7.1441573774963341E-001                  2.6706957319909291E-001                  1.8514689051273736E-002                 -5.9576550916436277E-005                  0.0000000000000000E+000                  2.1483454741837136E-005 
                                      75                  1.0999999993674661E+000                 -2.1325889850141019E-003                  4.0997974377969868E+000                 -6.1273068876515593E+000                  5.8482961934711808E+000                  7.1441573774963185E-001                  2.6706957319909430E-001                  1.8514689051273847E-002                 -5.7050111973433717E-005                  0.0000000000000000E+000                  2.1590394705332161E-005 
