                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        1                        24                        23                         0   0.3020666520093619E+004   0.0000000000000000E+000   0.7283790916377915E-008
                        1                        25                        24                         0   0.3139161223955238E+004   0.0000000000000000E+000   0.7252498864183082E-008
                        1                        26                        25                         0   0.3257763932441440E+004   0.0000000000000000E+000   0.7310299512822831E-008
                        1                        27                        26                         0   0.3376343586940065E+004   0.0000000000000000E+000   0.7434196267900126E-008
                        1                        28                        27                         0   0.3495019841737681E+004   0.0000000000000000E+000   0.7653093048805101E-008
                        1                        29                        28                         0   0.3613494720984145E+004   0.0000000000000000E+000   0.8003965329727937E-008
                        1                        30                        29                         0   0.3731636906053083E+004   0.0000000000000000E+000   0.8537198287796174E-008
                        1                        31                        30                         0   0.3848500400236890E+004   0.0000000000000000E+000   0.9626527439380377E-008
                        2                         7                         7                         0   0.1081034546681766E+004   0.0000000000000000E+000   0.1666689929592621E-005
                        2                         8                         8                         0   0.1204160447584843E+004   0.0000000000000000E+000   0.6991266712010155E-006
                        2                         9                         9                         0   0.1323868219238893E+004   0.0000000000000000E+000   0.3036464964014543E-006
                        2                        10                        10                         0   0.1441216831918213E+004   0.0000000000000000E+000   0.1478340275648403E-006
                        2                        11                        11                         0   0.1557253230812092E+004   0.0000000000000000E+000   0.8432676257699761E-007
                        2                        12                        12                         0   0.1673856888934591E+004   0.0000000000000000E+000   0.5244481031465124E-007
                        2                        13                        13                         0   0.1790950093399133E+004   0.0000000000000000E+000   0.3386199862426639E-007
                        2                        14                        14                         0   0.1906795947060210E+004   0.0000000000000000E+000   0.2284366215887404E-007
                        2                        15                        15                         0   0.2021922646545562E+004   0.0000000000000000E+000   0.1674546529800295E-007
                        2                        16                        16                         0   0.2137473371320193E+004   0.0000000000000000E+000   0.1353913833747931E-007
                        2                        17                        17                         0   0.2253775002081111E+004   0.0000000000000000E+000   0.1152700305219009E-007
                        2                        18                        18                         0   0.2370855710806213E+004   0.0000000000000000E+000   0.1000756397482005E-007
                        2                        19                        19                         0   0.2487959506453446E+004   0.0000000000000000E+000   0.8898583870015805E-008
                        2                        20                        20                         0   0.2605055005029091E+004   0.0000000000000000E+000   0.8138743411498499E-008
                        2                        21                        21                         0   0.2722602436692298E+004   0.0000000000000000E+000   0.7699497146053601E-008
                        2                        22                        22                         0   0.2840447045744534E+004   0.0000000000000000E+000   0.7459652460140476E-008
                        2                        23                        23                         0   0.2958695283017336E+004   0.0000000000000000E+000   0.7308531771241511E-008
                        2                        24                        24                         0   0.3077218473045538E+004   0.0000000000000000E+000   0.7256091707675448E-008
                        2                        25                        25                         0   0.3195793257481953E+004   0.0000000000000000E+000   0.7266735111140122E-008
                        2                        26                        26                         0   0.3314568299847996E+004   0.0000000000000000E+000   0.7346073143083416E-008
                        2                        27                        27                         0   0.3433303488895201E+004   0.0000000000000000E+000   0.7525065770921052E-008
                        2                        28                        28                         0   0.3551972503293557E+004   0.0000000000000000E+000   0.7793647165811155E-008
                        2                        29                        29                         0   0.3670517380883889E+004   0.0000000000000000E+000   0.8219021754224575E-008
                        2                        30                        30                         0   0.3788351842655462E+004   0.0000000000000000E+000   0.8933111405635645E-008
                        3                         6                         6                         0   0.1004664363271297E+004   0.0000000000000000E+000   0.2859804751483442E-005
                        3                         7                         7                         0   0.1129131800014218E+004   0.0000000000000000E+000   0.1183171696373828E-005
                        3                         8                         8                         0   0.1252029795239194E+004   0.0000000000000000E+000   0.4933181164545617E-006
                        3                         9                         9                         0   0.1371233994019997E+004   0.0000000000000000E+000   0.2231957867319903E-006
                        3                        10                        10                         0   0.1488044802879168E+004   0.0000000000000000E+000   0.1152886626166260E-006
                        3                        11                        11                         0   0.1604985252158030E+004   0.0000000000000000E+000   0.6858657042556813E-007
                        3                        12                        12                         0   0.1722181895992322E+004   0.0000000000000000E+000   0.4362419207871678E-007
                        3                        13                        13                         0   0.1839221072624517E+004   0.0000000000000000E+000   0.2838138390262971E-007
                        3                        14                        14                         0   0.1955174302985164E+004   0.0000000000000000E+000   0.1975333238275140E-007
                        3                        15                        15                         0   0.2070495305854346E+004   0.0000000000000000E+000   0.1514021598468399E-007
                        3                        16                        16                         0   0.2186764616654037E+004   0.0000000000000000E+000   0.1253826223082962E-007
                        3                        17                        17                         0   0.2303837474284914E+004   0.0000000000000000E+000   0.1081470243810040E-007
                        3                        18                        18                         0   0.2421155625399925E+004   0.0000000000000000E+000   0.9459002703058247E-008
                        3                        19                        19                         0   0.2538652272152703E+004   0.0000000000000000E+000   0.8495374538783936E-008
                        3                        20                        20                         0   0.2656157102615059E+004   0.0000000000000000E+000   0.7907117738308204E-008
                        3                        21                        21                         0   0.2774092840767060E+004   0.0000000000000000E+000   0.7552832631440992E-008
                        3                        22                        22                         0   0.2892498352266295E+004   0.0000000000000000E+000   0.7366043580624950E-008
                        3                        23                        23                         0   0.3011060598202279E+004   0.0000000000000000E+000   0.7265184228794253E-008
                        3                        24                        24                         0   0.3129924373751737E+004   0.0000000000000000E+000   0.7230274604958159E-008
                        3                        25                        25                         0   0.3248857912092729E+004   0.0000000000000000E+000   0.7283450195691670E-008
                        3                        26                        26                         0   0.3367799576935834E+004   0.0000000000000000E+000   0.7399185354531279E-008
                        3                        27                        27                         0   0.3486825915236647E+004   0.0000000000000000E+000   0.7613867715203277E-008
                        3                        28                        28                         0   0.3605638739960913E+004   0.0000000000000000E+000   0.7954134305136497E-008
                        3                        29                        29                         0   0.3724159340291767E+004   0.0000000000000000E+000   0.8470703913386092E-008
                        3                        30                        30                         0   0.3841509228768911E+004   0.0000000000000000E+000   0.9492889806540185E-008
