                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      20                                      800                  6.9999999999999996E-001                  1.8700000000000001E-002                  1.8668799962237377E+007                  3.1947999937062287E+006                  4.3688716198730417E+003                  1.3356559938357951E-001                  6.3791366203860045E-001                 -1.3652341504100098E+000                  7.1179871521511617E-001                  3.2786465306063121E-004                  2.6916500914878128E-001                  3.1812417947491198E-003                  9.9352553382146998E-004                  8.7714067422331315E-003                  1.9496794195893953E-003                  6.9999999999999984E-001                  0.0000000000000000E+000                  4.9857061012468112E-001                  9.4866513667512384E-005                  1.8824436881339912E-001                  2.2529485715998936E-003                  6.6472602142056642E-004                  6.1393950643379809E-003                  1.3646128628505508E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0946797686464524E+003                  1.3543174286461014E+008                  5.2408704279438698E+010                  1.3650957082997700E-001                  1.3650957082997700E-001                  2.2676572083596330E-053                  3.6538975649906200E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.8914252168830225E+014                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220711"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  6.9999999999999984E-001                 -1.9523809657278965E-001                  3.6407618286183343E+000                 -6.3323838673123607E+000                  5.1122415067717357E+000                  7.1244697163503523E-001                  2.6886175708214161E-001                  1.8691271282823108E-002                  1.2131125863794304E-003                  3.4829765809999788E-002                  1.9875895961343113E-005 
                                       2                  6.9999999999950779E-001                 -1.9523892842147189E-001                  3.6419203500337947E+000                 -6.3245314494839979E+000                  5.1213203578679609E+000                  7.1244697163503523E-001                  2.6886175708214161E-001                  1.8691271282823108E-002                  1.1992684111308300E-003                  3.4630454965692122E-002                  1.9891419585103624E-005 
                                       3                  6.9999999999855611E-001                 -1.9524050785833399E-001                  3.6439659067952741E+000                 -6.3115212123439539E+000                  5.1365028910065371E+000                  7.1244697163503523E-001                  2.6886175708214161E-001                  1.8691271282823108E-002                  1.1455424555679207E-003                  3.3845863197264160E-002                  1.9952855154472579E-005 
                                       4                  6.9999999999702500E-001                 -1.9524297450467004E-001                  3.6469715264920950E+000                 -6.2941853129503267E+000                  5.1570428059501126E+000                  7.1244697163503523E-001                  2.6886175708214161E-001                  1.8691271282823108E-002                  1.0586852180900265E-003                  3.2537443324422807E-002                  2.0057858437103829E-005 
                                       5                  6.9999999999505624E-001                 -1.9524602186441309E-001                  3.6502331721879919E+000                 -6.2774614733875271E+000                  5.1772543888181293E+000                  7.1244697163503523E-001                  2.6886175708214161E-001                  1.8691271282823108E-002                  9.4734246060499978E-004                  3.0778928841091915E-002                  2.0203641365041408E-005 
                                       6                  6.9999999999341544E-001                 -1.9524846544618693E-001                  3.6533151510101436E+000                 -6.2631680502916840E+000                  5.1948467821727426E+000                  7.1244697163503523E-001                  2.6886175708214161E-001                  1.8691271282823108E-002                  8.5581468090912031E-004                  2.9254310467162276E-002                  2.0334014621158233E-005 
                                       7                  6.9999999999177487E-001                 -1.9525082995352352E-001                  3.6559798567652857E+000                 -6.2518858899053980E+000                  5.2089819151784438E+000                  7.1244697163503523E-001                  2.6886175708214161E-001                  1.8691271282823108E-002                  7.6618715537077136E-004                  2.7680085898905214E-002                  2.0471980525025117E-005 
                                       8                  6.9999999999068119E-001                 -1.9525236588944403E-001                  3.6581591083729137E+000                 -6.2432314642900195E+000                  5.2199680015731511E+000                  7.1244697163503523E-001                  2.6886175708214161E-001                  1.8691271282823108E-002                  7.0765742566557808E-004                  2.6601831246468317E-002                  2.0567896535930898E-005 
                                       9                  6.9999999998958728E-001                 -1.9525387153669052E-001                  3.6603857286393788E+000                 -6.2348968385473968E+000                  5.2306831692035889E+000                  7.1244697163503523E-001                  2.6886175708214161E-001                  1.8691271282823108E-002                  6.5010259138354831E-004                  2.5497109471144926E-002                  2.0666717262509293E-005 
                                      10                  6.9999999998849349E-001                 -1.9525534857949717E-001                  3.6626582044779399E+000                 -6.2268666425316050E+000                  5.2411404596992304E+000                  7.1244697163503523E-001                  2.6886175708214161E-001                  1.8691271282823108E-002                  5.9357280194231822E-004                  2.4363349563274714E-002                  2.0768261465864905E-005 
                                      11                  6.9999999998739981E-001                 -1.9525679857707648E-001                  3.6661290096743997E+000                 -6.2153380816083654E+000                  5.2563691130726156E+000                  7.1244697163503523E-001                  2.6886175708214161E-001                  1.8691271282823108E-002                  5.3789168534616803E-004                  2.3192492003796573E-002                  2.0872250911573897E-005 
                                      12                  6.9999999998521234E-001                 -1.9525962264489999E-001                  3.6709323254451323E+000                 -6.2009364734497936E+000                  5.2758778246517792E+000                  7.1244697163503523E-001                  2.6886175708214161E-001                  1.8691271282823108E-002                  4.2921379906150117E-004                  2.0717475692311096E-002                  2.1087001389840872E-005 
                                      13                  6.9999999998302487E-001                 -1.9526235465215730E-001                  3.6746585733522052E+000                 -6.1908083921427854E+000                  5.2899553131127588E+000                  7.1244697163503523E-001                  2.6886175708214161E-001                  1.8691271282823108E-002                  3.2435794143963241E-004                  1.8009940073182708E-002                  2.1310090217790908E-005 
                                      14                  6.9999999998193108E-001                 -1.9526368918685921E-001                  3.6771771067477528E+000                 -6.1843328754824975E+000                  5.2990931332784141E+000                  7.1244697163503523E-001                  2.6886175708214161E-001                  1.8691271282823108E-002                  2.7269073475432050E-004                  1.6513350197773936E-002                  2.1424136627009870E-005 
                                      15                  6.9999999998083740E-001                 -1.9526500398272209E-001                  3.6810053468823285E+000                 -6.1750128240148250E+000                  5.3124493362364920E+000                  7.1244697163503523E-001                  2.6886175708214161E-001                  1.8691271282823108E-002                  2.2132245160216648E-004                  1.4876910015260779E-002                  2.1539223692835585E-005 
