                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      60                                      779                  6.9999999999999996E-001                  1.8700000000000001E-002                  8.8515211591215096E+009                  4.4459529008424658E+008                  4.4418022243650894E+003                  1.6185301956188652E-001                  6.7935242409464747E-001                 -1.2363817706231510E+000                  5.1306991970617122E-001                  1.2872878420213627E-004                  4.6655993159651354E-001                  1.0891536931149840E-005                  4.9237148113755822E-003                  9.2009069500196446E-003                  2.0659616475505733E-003                  6.9999999999999984E-001                  0.0000000000000000E+000                  4.8533091870678613E-001                  1.2077844697218393E-003                  2.0034697131487625E-001                  2.1047206011866786E-003                  8.3740136261953682E-004                  6.1391186539155769E-003                  1.3646128628505394E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6980861717196076E+003                  1.0494483105680457E+008                  4.3249115888897339E+010                  1.6182661871271906E-001                  1.6182661871271911E-001                  7.0619663756118968E-052                  3.4042249980376807E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7933276413109296E+017                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220711"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      33                  6.9999999992560336E-001                 -1.6798175384100961E-001                  3.7868657150582727E+000                 -6.0720174532260804E+000                  5.5338546938748330E+000                  7.3651425884434918E-001                  2.4638852119623619E-001                  1.7097219959414600E-002                 -3.7277473028346557E-004                  0.0000000000000000E+000                  2.4221331718970469E-005 
                                      34                  6.9999999992286910E-001                 -1.6798385586800832E-001                  3.7916466516687306E+000                 -6.0667136580648027E+000                  5.5439767781901610E+000                  7.3651425884434352E-001                  2.4638852119624113E-001                  1.7097219959415377E-002                 -3.7878173128371887E-004                  0.0000000000000000E+000                  2.4354205598201632E-005 
                                      35                  6.9999999992013484E-001                 -1.6798593241021442E-001                  3.7963351918863419E+000                 -6.0615459419942788E+000                  5.5538684977943618E+000                  7.3651425884433741E-001                  2.4638852119624643E-001                  1.7097219959416154E-002                 -3.8260299924038088E-004                  0.0000000000000000E+000                  2.4481846518441737E-005 
                                      36                  6.9999999991740036E-001                 -1.6798798441911200E-001                  3.8032087104649532E+000                 -6.0540423242708323E+000                  5.5682963241749608E+000                  7.3651425884433108E-001                  2.4638852119625201E-001                  1.7097219959416932E-002                 -3.8469552791025360E-004                  0.0000000000000000E+000                  2.4604149047234838E-005 
                                      37                  6.9999999991193163E-001                 -1.6799201822268453E-001                  3.8109206242064491E+000                 -6.0455616596871522E+000                  5.5845450825585337E+000                  7.3651425884432631E-001                  2.4638852119625618E-001                  1.7097219959417487E-002                 -3.8321311007716443E-004                  0.0000000000000000E+000                  2.4834833334773918E-005 
                                      38                  6.9999999990783002E-001                 -1.6799498514274955E-001                  3.8173015642085639E+000                 -6.0385298520571231E+000                  5.5980048923878654E+000                  7.3651425884432120E-001                  2.4638852119626067E-001                  1.7097219959418153E-002                 -3.7795687305002283E-004                  0.0000000000000000E+000                  2.4996166545858379E-005 
                                      39                  6.9999999990372852E-001                 -1.6799790447058488E-001                  3.8244804400304702E+000                 -6.0305697056470411E+000                  5.6131986722335983E+000                  7.3651425884431576E-001                  2.4638852119626548E-001                  1.7097219959418819E-002                 -3.7039841887132166E-004                  0.0000000000000000E+000                  2.5146594152119810E-005 
                                      40                  6.9999999989825956E-001                 -1.6800172630238372E-001                  3.8323107546322746E+000                 -6.0217254761678225E+000                  5.6299366298677347E+000                  7.3651425884431132E-001                  2.4638852119626939E-001                  1.7097219959419263E-002                 -3.5817331349908676E-004                  0.0000000000000000E+000                  2.5331778474592472E-005 
                                      41                  6.9999999989279083E-001                 -1.6800547118914874E-001                  3.8397719297889408E+000                 -6.0131350483653545E+000                  5.6460539109825962E+000                  7.3651425884430632E-001                  2.4638852119627364E-001                  1.7097219959420040E-002                 -3.4491249103358652E-004                  0.0000000000000000E+000                  2.5500645751398564E-005 
                                      42                  6.9999999988732220E-001                 -1.6800914282318616E-001                  3.8486403136910061E+000                 -6.0027496935207623E+000                  5.6653947998442575E+000                  7.3651425884430111E-001                  2.4638852119627819E-001                  1.7097219959420706E-002                 -3.3160908025666445E-004                  0.0000000000000000E+000                  2.5653294190528654E-005 
                                      43                  6.9999999987911898E-001                 -1.6801452030394534E-001                  3.8569256690557796E+000                 -5.9926108762688521E+000                  5.6839118566388267E+000                  7.3651425884429544E-001                  2.4638852119628321E-001                  1.7097219959421373E-002                 -3.1227625225266017E-004                  0.0000000000000000E+000                  2.5856676039431105E-005 
                                      44                  6.9999999987365025E-001                 -1.6801802267462643E-001                  3.8647974070123463E+000                 -5.9828236214764789E+000                  5.7016721416555427E+000                  7.3651425884428934E-001                  2.4638852119628857E-001                  1.7097219959422150E-002                 -3.0008411942588107E-004                  0.0000000000000000E+000                  2.5976314956170563E-005 
                                      45                  6.9999999986544714E-001                 -1.6802315931394043E-001                  3.8721593259279059E+000                 -5.9732307701655651E+000                  5.7187353641080323E+000                  7.3651425884428268E-001                  2.4638852119629440E-001                  1.7097219959422927E-002                 -2.8280919225665907E-004                  0.0000000000000000E+000                  2.6134837429875117E-005 
                                      46                  6.9999999985997841E-001                 -1.6802650902765062E-001                  3.8791639056926130E+000                 -5.9639347869620822E+000                  5.7351539451328071E+000                  7.3651425884427557E-001                  2.4638852119630053E-001                  1.7097219959423926E-002                 -2.7189717162033172E-004                  0.0000000000000000E+000                  2.6228286209358229E-005 
                                      47                  6.9999999985177519E-001                 -1.6803142733164353E-001                  3.8870224542615688E+000                 -5.9530281223010633E+000                  5.7540712867882533E+000                  7.3651425884427058E-001                  2.4638852119630494E-001                  1.7097219959424481E-002                 -2.5634223103661617E-004                  0.0000000000000000E+000                  2.6352332498169972E-005 
                                      48                  6.9999999984357208E-001                 -1.6803622381869107E-001                  3.8943663486259990E+000                 -5.9424077862020841E+000                  5.7721996766205814E+000                  7.3651425884426525E-001                  2.4638852119630969E-001                  1.7097219959425036E-002                 -2.4173276405857261E-004                  0.0000000000000000E+000                  2.6461087561897474E-005 
                                      49                  6.9999999983536909E-001                 -1.6804090458711843E-001                  3.9023727024154580E+000                 -5.9303846476787019E+000                  5.7924361374172131E+000                  7.3651425884425936E-001                  2.4638852119631477E-001                  1.7097219959425924E-002                 -2.2812581803734988E-004                  0.0000000000000000E+000                  2.6556720258643151E-005 
                                      50                  6.9999999982443162E-001                 -1.6804697542843855E-001                  3.9086915999422600E+000                 -5.9202635601080686E+000                  5.8090623558488534E+000                  7.3651425884425004E-001                  2.4638852119632296E-001                  1.7097219959427035E-002                 -2.1153456914363870E-004                  0.0000000000000000E+000                  2.6669240232319577E-005 
                                      51                  6.9999999981896277E-001                 -1.6804994102010473E-001                  3.9147212646018748E+000                 -5.9104793128925870E+000                  5.8250758971024439E+000                  7.3651425884424027E-001                  2.4638852119633151E-001                  1.7097219959428256E-002                 -2.0387763657198025E-004                  0.0000000000000000E+000                  2.6720003152796063E-005 
                                      52                  6.9999999980802530E-001                 -1.6805574024896755E-001                  3.9221443115303929E+000                 -5.8977062348804665E+000                  5.8455493091932471E+000                  7.3651425884423505E-001                  2.4638852119633609E-001                  1.7097219959428811E-002                 -1.8974437956157734E-004                  0.0000000000000000E+000                  2.6813083123392805E-005 
                                      53                  6.9999999979708782E-001                 -1.6806137162225321E-001                  3.9290032457164203E+000                 -5.8853032784449111E+000                  5.8651018549426635E+000                  7.3651425884422950E-001                  2.4638852119634103E-001                  1.7097219959429477E-002                 -1.7708597199720885E-004                  0.0000000000000000E+000                  2.6898227701363836E-005 
                                      54                  6.9999999978615035E-001                 -1.6806684465461993E-001                  3.9353601855628662E+000                 -5.8732512757145132E+000                  5.8838128347210956E+000                  7.3651425884422339E-001                  2.4638852119634624E-001                  1.7097219959430365E-002                 -1.6573757027898745E-004                  0.0000000000000000E+000                  2.6977339644327473E-005 
                                      55                  6.9999999977521288E-001                 -1.6807216809271813E-001                  3.9412696671987821E+000                 -5.8615332098313191E+000                  5.9017517261867214E+000                  7.3651425884421717E-001                  2.4638852119635180E-001                  1.7097219959431031E-002                 -1.5555018851176218E-004                  0.0000000000000000E+000                  2.7052097611302838E-005 
                                      56                  6.9999999976427552E-001                 -1.6807735000313187E-001                  3.9481459612715106E+000                 -5.8473820576500675E+000                  5.9231820410869132E+000                  7.3651425884421040E-001                  2.4638852119635765E-001                  1.7097219959431920E-002                 -1.4637945577746156E-004                  0.0000000000000000E+000                  2.7123710992611507E-005 
                                      57                  6.9999999974786931E-001                 -1.6808487400797248E-001                  3.9543883737399552E+000                 -5.8336057202591425E+000                  5.9436057989966944E+000                  7.3651425884420318E-001                  2.4638852119636398E-001                  1.7097219959432808E-002                 -1.3429060624710380E-004                  0.0000000000000000E+000                  2.7226891110505894E-005 
                                      58                  6.9999999973693183E-001                 -1.6808973360262286E-001                  3.9602328927544339E+000                 -5.8203605139192023E+000                  5.9631129194066910E+000                  7.3651425884419564E-001                  2.4638852119637064E-001                  1.7097219959433696E-002                 -1.2718446475094711E-004                  0.0000000000000000E+000                  2.7293561005524300E-005 
                                      59                  6.9999999972052551E-001                 -1.6809680432838356E-001                  3.9655889104720869E+000                 -5.8074616721643242E+000                  5.9817825674465208E+000                  7.3651425884418742E-001                  2.4638852119637777E-001                  1.7097219959434806E-002                 -1.1772730671618546E-004                  0.0000000000000000E+000                  2.7391204516364075E-005 
                                      60                  6.9999999970958804E-001                 -1.6810138038472516E-001                  3.9716391531700785E+000                 -5.7926289447156281E+000                  6.0031766344597006E+000                  7.3651425884417887E-001                  2.4638852119638524E-001                  1.7097219959435916E-002                 -1.1211391354321730E-004                  0.0000000000000000E+000                  2.7455052463083025E-005 
                                      61                  6.9999999968771298E-001                 -1.6811022560724323E-001                  3.9770982519163880E+000                 -5.7781943532251043E+000                  6.0235677122313067E+000                  7.3651425884416966E-001                  2.4638852119639332E-001                  1.7097219959437027E-002                 -1.0227797742620459E-004                  0.0000000000000000E+000                  2.7579918828151264E-005 
                                      62                  6.9999999967677562E-001                 -1.6811450383460466E-001                  3.9814099634831255E+000                 -5.7666363967092638E+000                  6.0398587746124575E+000                  7.3651425884416000E-001                  2.4638852119640173E-001                  1.7097219959438248E-002                 -9.7956631478512027E-005                  0.0000000000000000E+000                  2.7641004501732810E-005 
                                      63                  6.9999999966036941E-001                 -1.6812075286956610E-001                  3.9862279889587140E+000                 -5.7531773744604164E+000                  6.0586352265550429E+000                  7.3651425884415334E-001                  2.4638852119640764E-001                  1.7097219959439025E-002                 -9.2089016035619629E-005                  0.0000000000000000E+000                  2.7731342539199637E-005 
                                      64                  6.9999999964396320E-001                 -1.6812681147114203E-001                  3.9914728800758481E+000                 -5.7380749633540820E+000                  6.0795630574665749E+000                  7.3651425884414623E-001                  2.4638852119641388E-001                  1.7097219959439913E-002                 -8.6866824606634567E-005                  0.0000000000000000E+000                  2.7819913701935563E-005 
                                      65                  6.9999999962208814E-001                 -1.6813461389448725E-001                  3.9956091104124472E+000                 -5.7255243424671045E+000                  6.0967331800444180E+000                  7.3651425884413479E-001                  2.4638852119642388E-001                  1.7097219959441357E-002                 -8.0747751800223520E-005                  0.0000000000000000E+000                  2.7935110387137029E-005 
                                      66                  6.9999999961115078E-001                 -1.6813840413075717E-001                  3.9985816394562592E+000                 -5.7164137101708778E+000                  6.1091798972184215E+000                  7.3651425884412292E-001                  2.4638852119643420E-001                  1.7097219959442911E-002                 -7.7997424542034617E-005                  0.0000000000000000E+000                  2.7991518409512085E-005 
                                      67                  6.9999999959747883E-001                 -1.6814304370692001E-001                  4.0032922262806308E+000                 -5.7017443292390828E+000                  6.1291639376171707E+000                  7.3651425884411315E-001                  2.4638852119644278E-001                  1.7097219959444132E-002                 -7.4805280501638748E-005                  0.0000000000000000E+000                  2.8061195479950618E-005 
                                      68                  6.9999999957013503E-001                 -1.6815201508872216E-001                  4.0076019187456620E+000                 -5.6875256479424845E+000                  6.1482702683235795E+000                  7.3651425884410260E-001                  2.4638852119645199E-001                  1.7097219959445464E-002                 -6.9145971971093200E-005                  0.0000000000000000E+000                  2.8196794177478879E-005 
                                      69                  6.9999999955646319E-001                 -1.6815635649701863E-001                  4.0117144520405441E+000                 -5.6739174279849856E+000                  6.1665720548323755E+000                  7.3651425884409172E-001                  2.4638852119646154E-001                  1.7097219959446797E-002                 -6.6627099029932120E-005                  0.0000000000000000E+000                  2.8262825161077899E-005 
                                      70                  6.9999999952911940E-001                 -1.6816477183460599E-001                  4.0167713695331377E+000                 -5.6564591166362250E+000                  6.1898349497686809E+000                  7.3651425884408595E-001                  2.4638852119646662E-001                  1.7097219959447463E-002                 -6.2102235310439248E-005                  0.0000000000000000E+000                  2.8391703073396563E-005 
                                      71                  6.9999999950177560E-001                 -1.6817285605194449E-001                  4.0208709060183123E+000                 -5.6418107055865692E+000                  6.2092169056876081E+000                  7.3651425884407773E-001                  2.4638852119647381E-001                  1.7097219959448462E-002                 -5.8161627721098050E-005                  0.0000000000000000E+000                  2.8515946505069160E-005 
                                      72                  6.9999999948126779E-001                 -1.6817871840206977E-001                  4.0241961880006274E+000                 -5.6297179243981725E+000                  6.2251690416324124E+000                  7.3651425884406907E-001                  2.4638852119648136E-001                  1.7097219959449572E-002                 -5.5524204561563610E-005                  0.0000000000000000E+000                  2.8606360076870989E-005 
                                      73                  6.9999999946075997E-001                 -1.6818441999644879E-001                  4.0278770871315128E+000                 -5.6161107660996930E+000                  6.2430691632919357E+000                  7.3651425884406019E-001                  2.4638852119648919E-001                  1.7097219959450571E-002                 -5.3118854772068754E-005                  0.0000000000000000E+000                  2.8694586418563580E-005 
                                      74                  6.9999999943341618E-001                 -1.6819178796053355E-001                  4.0318187720258818E+000                 -5.6011362659360362E+000                  6.2626632137545739E+000                  7.3651425884405297E-001                  2.4638852119649537E-001                  1.7097219959451682E-002                 -5.0224215098962024E-005                  0.0000000000000000E+000                  2.8808826712900071E-005 
                                      75                  6.9999999940607249E-001                 -1.6819890656282466E-001                  4.0364448420114920E+000                 -5.5832781979841668E+000                  6.2859759896484304E+000                  7.3651425884404553E-001                  2.4638852119650187E-001                  1.7097219959452570E-002                 -4.7635500879920568E-005                  0.0000000000000000E+000                  2.8919384237081421E-005 
