                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
                        1                        24                        23                         0   0.5250625971426735E+004   0.0000000000000000E+000   0.1107648132178697E-007
                        1                        25                        24                         0   0.5453956229345123E+004   0.0000000000000000E+000   0.1019878366258515E-007
                        1                        26                        25                         0   0.5657434088013852E+004   0.0000000000000000E+000   0.9545492324376315E-008
                        1                        27                        26                         0   0.5861515926710345E+004   0.0000000000000000E+000   0.9003566138376773E-008
                        1                        28                        27                         0   0.6065892335149038E+004   0.0000000000000000E+000   0.8549979738925315E-008
                        1                        29                        28                         0   0.6270156752774996E+004   0.0000000000000000E+000   0.8150832801562659E-008
                        1                        30                        29                         0   0.6474603952037284E+004   0.0000000000000000E+000   0.7839644450213788E-008
                        1                        31                        30                         0   0.6679320362410374E+004   0.0000000000000000E+000   0.7609150431326611E-008
                        1                        32                        31                         0   0.6883974591510608E+004   0.0000000000000000E+000   0.7362981802297489E-008
                        1                        33                        32                         0   0.7088467446356278E+004   0.0000000000000000E+000   0.7153761456905398E-008
                        1                        34                        33                         0   0.7292635170994195E+004   0.0000000000000000E+000   0.7031506068490392E-008
                        1                        35                        34                         0   0.7496629098890980E+004   0.0000000000000000E+000   0.6957207187960838E-008
                        1                        36                        35                         0   0.7700269429697340E+004   0.0000000000000000E+000   0.6910051003861826E-008
                        1                        37                        36                         0   0.7902606143679783E+004   0.0000000000000000E+000   0.6950555894817023E-008
                        1                        38                        37                         0   0.8103098358658403E+004   0.0000000000000000E+000   0.7221495827900987E-008
                        1                        39                        38                         0   0.8300253904673047E+004   0.0000000000000000E+000   0.8087894702004171E-008
                        1                        40                        39                         0   0.8485101327142318E+004   0.0000000000000000E+000   0.1283184933534720E-007
                        2                         4                         4                         0   0.1202384768897261E+004   0.0000000000000000E+000   0.1111799513987508E-003
                        2                         5                         5                         0   0.1425886102297086E+004   0.0000000000000000E+000   0.4268757242955149E-004
                        2                         6                         6                         0   0.1647406565164125E+004   0.0000000000000000E+000   0.1797504636270096E-004
                        2                         7                         7                         0   0.1865615580447755E+004   0.0000000000000000E+000   0.7808699214933458E-005
                        2                         8                         8                         0   0.2082405639143341E+004   0.0000000000000000E+000   0.3437398945217114E-005
                        2                         9                         9                         0   0.2295260176275141E+004   0.0000000000000000E+000   0.1572050247571010E-005
                        2                        10                        10                         0   0.2503926954341675E+004   0.0000000000000000E+000   0.7558305375622933E-006
                        2                        11                        11                         0   0.2710275237527762E+004   0.0000000000000000E+000   0.3953112364455675E-006
                        2                        12                        12                         0   0.2914596787722601E+004   0.0000000000000000E+000   0.2264546987483440E-006
                        2                        13                        13                         0   0.3118096297554353E+004   0.0000000000000000E+000   0.1382643917612201E-006
                        2                        14                        14                         0   0.3321551699414735E+004   0.0000000000000000E+000   0.8937680409724598E-007
                        2                        15                        15                         0   0.3524113616011083E+004   0.0000000000000000E+000   0.6044395645039849E-007
                        2                        16                        16                         0   0.3725823865740157E+004   0.0000000000000000E+000   0.4250781658016599E-007
                        2                        17                        17                         0   0.3927136306594458E+004   0.0000000000000000E+000   0.3176962058631538E-007
                        2                        18                        18                         0   0.4128490318365256E+004   0.0000000000000000E+000   0.2517182970668333E-007
                        2                        19                        19                         0   0.4330665057055271E+004   0.0000000000000000E+000   0.2049766509561628E-007
                        2                        20                        20                         0   0.4533105198429004E+004   0.0000000000000000E+000   0.1710314798315490E-007
                        2                        21                        21                         0   0.4735286250176104E+004   0.0000000000000000E+000   0.1469519941054952E-007
                        2                        22                        22                         0   0.4937949325842614E+004   0.0000000000000000E+000   0.1295106638361944E-007
                        2                        23                        23                         0   0.5141226505403722E+004   0.0000000000000000E+000   0.1166256925001828E-007
                        2                        24                        24                         0   0.5344497218516006E+004   0.0000000000000000E+000   0.1063523350368202E-007
                        2                        25                        25                         0   0.5548111641049280E+004   0.0000000000000000E+000   0.9850539452720391E-008
                        2                        26                        26                         0   0.5752228696735351E+004   0.0000000000000000E+000   0.9275805890925308E-008
                        2                        27                        27                         0   0.5956523974949456E+004   0.0000000000000000E+000   0.8780959853952776E-008
                        2                        28                        28                         0   0.6161178429959617E+004   0.0000000000000000E+000   0.8339604112943502E-008
                        2                        29                        29                         0   0.6365744526489371E+004   0.0000000000000000E+000   0.7988206167970241E-008
                        2                        30                        30                         0   0.6570341730072131E+004   0.0000000000000000E+000   0.7722255657297258E-008
                        2                        31                        31                         0   0.6775380486477837E+004   0.0000000000000000E+000   0.7479550752366365E-008
                        2                        32                        32                         0   0.6980149366631789E+004   0.0000000000000000E+000   0.7256448961952313E-008
                        2                        33                        33                         0   0.7184509878873071E+004   0.0000000000000000E+000   0.7078831288542588E-008
                        2                        34                        34                         0   0.7388871285425080E+004   0.0000000000000000E+000   0.6985425607711358E-008
                        2                        35                        35                         0   0.7592893996451674E+004   0.0000000000000000E+000   0.6927234086846787E-008
                        2                        36                        36                         0   0.7796077609252626E+004   0.0000000000000000E+000   0.6904207192366715E-008
                        2                        37                        37                         0   0.7997860964551563E+004   0.0000000000000000E+000   0.7030747538888613E-008
                        2                        38                        38                         0   0.8197209567502361E+004   0.0000000000000000E+000   0.7515174116346638E-008
                        2                        39                        39                         0   0.8390926248932728E+004   0.0000000000000000E+000   0.9138483422809339E-008
                        3                         3                         3                         0   0.1059547574504761E+004   0.0000000000000000E+000   0.2073567872201934E-003
                        3                         4                         4                         0   0.1286776582414785E+004   0.0000000000000000E+000   0.7637502040146016E-004
                        3                         5                         5                         0   0.1509672035777569E+004   0.0000000000000000E+000   0.3046024584149173E-004
                        3                         6                         6                         0   0.1732097804655122E+004   0.0000000000000000E+000   0.1283325103050243E-004
                        3                         7                         7                         0   0.1951147856343192E+004   0.0000000000000000E+000   0.5637848275499389E-005
                        3                         8                         8                         0   0.2166887243803588E+004   0.0000000000000000E+000   0.2499834127480296E-005
                        3                         9                         9                         0   0.2379525231025414E+004   0.0000000000000000E+000   0.1153861080134382E-005
                        3                        10                        10                         0   0.2587730975353320E+004   0.0000000000000000E+000   0.5745613520020759E-006
                        3                        11                        11                         0   0.2793604052114943E+004   0.0000000000000000E+000   0.3105343245421803E-006
                        3                        12                        12                         0   0.2998679898359065E+004   0.0000000000000000E+000   0.1825109705557997E-006
                        3                        13                        13                         0   0.3202574822684897E+004   0.0000000000000000E+000   0.1145687617612098E-006
                        3                        14                        14                         0   0.3406251131195654E+004   0.0000000000000000E+000   0.7519989116706784E-007
                        3                        15                        15                         0   0.3609475140969394E+004   0.0000000000000000E+000   0.5158335412132552E-007
                        3                        16                        16                         0   0.3811312753851311E+004   0.0000000000000000E+000   0.3723129023671363E-007
                        3                        17                        17                         0   0.4012975767348673E+004   0.0000000000000000E+000   0.2848998004621157E-007
                        3                        18                        18                         0   0.4215493101681293E+004   0.0000000000000000E+000   0.2292382609980971E-007
                        3                        19                        19                         0   0.4418142000594195E+004   0.0000000000000000E+000   0.1887686164520999E-007
                        3                        20                        20                         0   0.4620910199787133E+004   0.0000000000000000E+000   0.1589913199214491E-007
                        3                        21                        21                         0   0.4823881429407777E+004   0.0000000000000000E+000   0.1383573243654158E-007
                        3                        22                        22                         0   0.5027049995011275E+004   0.0000000000000000E+000   0.1233477797386360E-007
                        3                        23                        23                         0   0.5230837506422386E+004   0.0000000000000000E+000   0.1114232232563677E-007
                        3                        24                        24                         0   0.5434736789690671E+004   0.0000000000000000E+000   0.1024539794574913E-007
                        3                        25                        25                         0   0.5638750250947673E+004   0.0000000000000000E+000   0.9570001910608880E-008
                        3                        26                        26                         0   0.5843399314578251E+004   0.0000000000000000E+000   0.9024067556586025E-008
                        3                        27                        27                         0   0.6048249376305123E+004   0.0000000000000000E+000   0.8568303101596205E-008
                        3                        28                        28                         0   0.6253036138475323E+004   0.0000000000000000E+000   0.8160868978122056E-008
                        3                        29                        29                         0   0.6457974785481812E+004   0.0000000000000000E+000   0.7844334300962601E-008
                        3                        30                        30                         0   0.6663084905482142E+004   0.0000000000000000E+000   0.7612612552467122E-008
                        3                        31                        31                         0   0.6868205042694314E+004   0.0000000000000000E+000   0.7364462857015330E-008
                        3                        32                        32                         0   0.7073146889786027E+004   0.0000000000000000E+000   0.7154174371909125E-008
                        3                        33                        33                         0   0.7277684607050401E+004   0.0000000000000000E+000   0.7025569254447427E-008
                        3                        34                        34                         0   0.7482084048814263E+004   0.0000000000000000E+000   0.6949030656818386E-008
                        3                        35                        35                         0   0.7686136445040151E+004   0.0000000000000000E+000   0.6900738106759335E-008
                        3                        36                        36                         0   0.7888891335189170E+004   0.0000000000000000E+000   0.6931163879269052E-008
                        3                        37                        37                         0   0.8089866784885966E+004   0.0000000000000000E+000   0.7179534795238465E-008
                        3                        38                        38                         0   0.8287650772853935E+004   0.0000000000000000E+000   0.7984453573358937E-008
                        3                        39                        39                         0   0.8474439035633584E+004   0.0000000000000000E+000   0.1196669092642164E-007
