                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      97                                      784                  6.9999999999999996E-001                  1.8700000000000001E-002                  2.8457658140917667E+010                  5.6556770072679961E+008                  4.8295394175591418E+003                  3.1123001715276083E-001                  7.9686081111539420E-001                 -6.7996023523751115E-001                  9.8169053707497483E-002                  1.6916473760153452E-006                  8.7967277248711984E-001                  2.0113761025143184E-005                  5.6220558887205303E-003                  9.6373973737458492E-003                  2.3268359340710932E-003                  6.9999999999999984E-001                  0.0000000000000000E+000                  4.4331058906458004E-001                  1.2835215085211381E-003                  2.4223713252014162E-001                  1.7506562346725862E-003                  1.2515964029512479E-003                  6.1334193782398008E-003                  1.3646128628505415E-003                  9.7492876487354193E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5090630189666244E+003                  4.6527856181920610E+007                  2.2491403830640774E+010                  3.1117815354184430E-001                  3.1117815354184430E-001                  2.9580753177663739E-043                  7.8117948610886999E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.9805539254782336E+017                               "r22.05.1"                               "gfortran"                                 "12.1.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20220711"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  6.9999999998302509E-001                 -9.8640132658418880E-002                  3.7021570592242248E+000                 -6.4680043808415260E+000                  5.0720388595962449E+000                  7.8490015389189305E-001                  2.0129702005481032E-001                  1.3802826053296635E-002                  4.9469882208304445E-004                  2.2241825961081624E-002                  1.8956330191693977E-005 
                                      11                  6.9999999998083751E-001                 -9.8642724993138600E-002                  3.7057041860326936E+000                 -6.4532019715420503E+000                  5.0904356688193850E+000                  7.8490015389189305E-001                  2.0129702005481032E-001                  1.3802826053296635E-002                  4.7390058697258081E-004                  2.1769257841565956E-002                  1.9023260974032678E-005 
                                      12                  6.9999999997646256E-001                 -9.8647736058507601E-002                  3.7093405144522476E+000                 -6.4392365398492855E+000                  5.1080855500306654E+000                  7.8490015389189305E-001                  2.0129702005481032E-001                  1.3802826053296635E-002                  4.3314207464414299E-004                  2.0812065602533136E-002                  1.9159359764946699E-005 
                                      13                  6.9999999997427509E-001                 -9.8650162365760422E-002                  3.7117850494536024E+000                 -6.4303321934059960E+000                  5.1194660800442415E+000                  7.8490015389189305E-001                  2.0129702005481032E-001                  1.3802826053296635E-002                  4.1318711848734919E-004                  2.0327004660976224E-002                  1.9228344860928445E-005 
                                      14                  6.9999999997208762E-001                 -9.8652539472347062E-002                  3.7148663919714098E+000                 -6.4196335580146977E+000                  5.1332850716740746E+000                  7.8490015389189305E-001                  2.0129702005481032E-001                  1.3802826053296635E-002                  3.9342476408395650E-004                  1.9834937965215734E-002                  1.9297617050528307E-005 
                                      15                  6.9999999996880635E-001                 -9.8656018437376369E-002                  3.7186129656481697E+000                 -6.4074032225937225E+000                  5.1493080853323248E+000                  7.8490015389189305E-001                  2.0129702005481032E-001                  1.3802826053296635E-002                  3.6418261042539155E-004                  1.9083569121770474E-002                  1.9402126248241145E-005 
                                      16                  6.9999999996552520E-001                 -9.8659400876739550E-002                  3.7217725770547827E+000                 -6.3976848584116182E+000                  5.1622237211008297E+000                  7.8490015389189305E-001                  2.0129702005481032E-001                  1.3802826053296635E-002                  3.3541875954966972E-004                  1.8314441284125207E-002                  1.9507306764274276E-005 
                                      17                  6.9999999996333773E-001                 -9.8661605979221592E-002                  3.7258986930775575E+000                 -6.3856220448674410E+000                  5.1784598610875525E+000                  7.8490015389189305E-001                  2.0129702005481032E-001                  1.3802826053296635E-002                  3.1632790934174376E-004                  1.7785609614003783E-002                  1.9577481965102657E-005 
                                      18                  6.9999999995841589E-001                 -9.8666431664878124E-002                  3.7304246076576346E+000                 -6.3733649097721026E+000                  5.1952924347680973E+000                  7.8490015389189305E-001                  2.0129702005481032E-001                  1.3802826053296635E-002                  2.7355940199407235E-004                  1.6539631253267781E-002                  1.9735752479462265E-005 
                                      19                  6.9999999995568141E-001                 -9.8669038061695649E-002                  3.7336793671466850E+000                 -6.3650173791718245E+000                  5.2069286755552087E+000                  7.8490015389189305E-001                  2.0129702005481032E-001                  1.3802826053296635E-002                  2.4966470801382668E-004                  1.5800781879825653E-002                  1.9823900707947147E-005 
                                      20                  6.9999999995294715E-001                 -9.8671594885204592E-002                  3.7369635855988519E+000                 -6.3570016959015669E+000                  5.2182615232211980E+000                  7.8490015389189305E-001                  2.0129702005481032E-001                  1.3802826053296635E-002                  2.2505153471198171E-004                  1.5001717725380040E-002                  1.9911899103350432E-005 
                                      21                  6.9999999995021289E-001                 -9.8674104994706746E-002                  3.7402810197304222E+000                 -6.3493062629370156E+000                  5.2293063993094417E+000                  7.8490015389189305E-001                  2.0129702005481032E-001                  1.3802826053296635E-002                  1.9947171768880005E-004                  1.4123445673375886E-002                  1.9999938381954009E-005 
                                      22                  6.9999999994747841E-001                 -9.8676571060730592E-002                  3.7453080696588206E+000                 -6.3383212420218742E+000                  5.2453646187174323E+000                  7.8490015389189305E-001                  2.0129702005481032E-001                  1.3802826053296635E-002                  1.7208988138397397E-004                  1.3118303296691001E-002                  2.0087919742195171E-005 
                                      23                  6.9999999994200968E-001                 -9.8681380125059975E-002                  3.7505088848266923E+000                 -6.3280811057170343E+000                  5.2608508636058557E+000                  7.8490015389189305E-001                  2.0129702005481032E-001                  1.3802826053296635E-002                  1.3154400079237418E-004                  1.1469263306436651E-002                  2.0265388417577835E-005 
                                      24                  6.9999999993927531E-001                 -9.8683728682525229E-002                  3.7540348867411040E+000                 -6.3216104594494800E+000                  5.2708767221089721E+000                  7.8490015389189305E-001                  2.0129702005481032E-001                  1.3802826053296635E-002                  1.5632267395654652E-004                  1.2502906620324192E-002                  2.0355102243198040E-005 
                                      25                  6.9999999993654094E-001                 -9.8686042544978661E-002                  3.7576682549884204E+000                 -6.3141612967308554E+000                  5.2806765492131049E+000                  7.8162623511990870E-001                  2.0417842470243489E-001                  1.4195340177656446E-002                  1.5050376410639029E-004                  1.2267997558949476E-002                  2.0430605274128401E-005 
                                      26                  6.9999999993380668E-001                 -9.8688317093774736E-002                  3.7623571506758982E+000                 -6.3069392319382986E+000                  5.2926235700446504E+000                  7.8162623511990847E-001                  2.0417842470243514E-001                  1.4195340177656446E-002                  6.2443973409072136E-005                  7.9021499232216630E-003                  2.0507724324193989E-005 
                                      27                  6.9999999992970507E-001                 -9.8691672714731282E-002                  3.7682389623946650E+000                 -6.2989482131528289E+000                  5.3065396795778286E+000                  7.8162623511990792E-001                  2.0417842470243561E-001                  1.4195340177656446E-002                 -6.5773182394413777E-005                  0.0000000000000000E+000                  2.0649208643473516E-005 
                                      28                  6.9999999992560336E-001                 -9.8694967232501998E-002                  3.7733437898859581E+000                 -6.2928231507589496E+000                  5.3178055610504273E+000                  7.8162623511990659E-001                  2.0417842470243680E-001                  1.4195340177656668E-002                 -1.5379848855588628E-004                  0.0000000000000000E+000                  2.0794075831853839E-005 
                                      29                  6.9999999992286910E-001                 -9.8697132859830283E-002                  3.7775075973807759E+000                 -6.2882082647566593E+000                  5.3266126438681303E+000                  7.8162623511990492E-001                  2.0417842470243824E-001                  1.4195340177656890E-002                 -1.9508591496610945E-004                  0.0000000000000000E+000                  2.0891766563719778E-005 
                                      30                  6.9999999992013484E-001                 -9.8699275628558222E-002                  3.7817331930634146E+000                 -6.2838297908379896E+000                  5.3352448401002386E+000                  7.8162623511990292E-001                  2.0417842470243996E-001                  1.4195340177657112E-002                 -2.3078838984583674E-004                  0.0000000000000000E+000                  2.0989494157051767E-005 
                                      31                  6.9999999991740036E-001                 -9.8701396934076979E-002                  3.7881135159369572E+000                 -6.2776165354116227E+000                  5.3478799558607344E+000                  7.8162623511990070E-001                  2.0417842470244196E-001                  1.4195340177657334E-002                 -2.6062885569385415E-004                  0.0000000000000000E+000                  2.1086451137489251E-005 
                                      32                  6.9999999991193163E-001                 -9.8705579371173066E-002                  3.7955950319905529E+000                 -6.2708548257810257E+000                  5.3621713698835993E+000                  7.8162623511989870E-001                  2.0417842470244368E-001                  1.4195340177657556E-002                 -3.0175119610343948E-004                  0.0000000000000000E+000                  2.1276594142760480E-005 
                                      33                  6.9999999990783002E-001                 -9.8708667816217413E-002                  3.8019332438272881E+000                 -6.2653476191726289E+000                  5.3740579739177203E+000                  7.8162623511989637E-001                  2.0417842470244571E-001                  1.4195340177657889E-002                 -3.1924171149496500E-004                  0.0000000000000000E+000                  2.1414396595691121E-005 
                                      34                  6.9999999990372852E-001                 -9.8711717409190158E-002                  3.8091914833735334E+000                 -6.2591855492874995E+000                  5.3875269671832839E+000                  7.8162623511989382E-001                  2.0417842470244801E-001                  1.4195340177658222E-002                 -3.2859548903493488E-004                  0.0000000000000000E+000                  2.1545643400713439E-005 
                                      35                  6.9999999989825956E-001                 -9.8715726345281460E-002                  3.8172357759164610E+000                 -6.2523882836079423E+000                  5.4024259034371074E+000                  7.8162623511989149E-001                  2.0417842470245004E-001                  1.4195340177658444E-002                 -3.3099225855095398E-004                  0.0000000000000000E+000                  2.1709823996678874E-005 
                                      36                  6.9999999989279083E-001                 -9.8719673133295840E-002                  3.8249765019835862E+000                 -6.2457840768861494E+000                  5.4168311385668586E+000                  7.8162623511988882E-001                  2.0417842470245234E-001                  1.4195340177658888E-002                 -3.2602752271704586E-004                  0.0000000000000000E+000                  2.1861115475243286E-005 
                                      37                  6.9999999988732220E-001                 -9.8723560462716228E-002                  3.8342326442844539E+000                 -6.2377614505249150E+000                  5.4341913176669108E+000                  7.8162623511988594E-001                  2.0417842470245492E-001                  1.4195340177659110E-002                 -3.1729277943830209E-004                  0.0000000000000000E+000                  2.1998346654177154E-005 
                                      38                  6.9999999987911898E-001                 -9.8729284921007854E-002                  3.8429257491319260E+000                 -6.2298494536528901E+000                  5.4508850075790125E+000                  7.8162623511988250E-001                  2.0417842470245795E-001                  1.4195340177659554E-002                 -3.0108642825230037E-004                  0.0000000000000000E+000                  2.2180838097864699E-005 
                                      39                  6.9999999987365025E-001                 -9.8733032452987826E-002                  3.8511976990651093E+000                 -6.2221436089169329E+000                  5.4669612413079420E+000                  7.8162623511987872E-001                  2.0417842470246125E-001                  1.4195340177659999E-002                 -2.8967970200464505E-004                  0.0000000000000000E+000                  2.2287415940554753E-005 
                                      40                  6.9999999986544714E-001                 -9.8738555066703246E-002                  3.8589438350707601E+000                 -6.2144941550192137E+000                  5.4824643386182617E+000                  7.8162623511987450E-001                  2.0417842470246503E-001                  1.4195340177660443E-002                 -2.7270045552395435E-004                  0.0000000000000000E+000                  2.2427011568139025E-005 
                                      41                  6.9999999985997841E-001                 -9.8742172642710693E-002                  3.8663130477820178E+000                 -6.2070130576470559E+000                  5.4974335306423523E+000                  7.8162623511986995E-001                  2.0417842470246905E-001                  1.4195340177660998E-002                 -2.6173935059959724E-004                  0.0000000000000000E+000                  2.2508086801334816E-005 
                                      42                  6.9999999985177519E-001                 -9.8747506498299761E-002                  3.8745758768447840E+000                 -6.1981236345810444E+000                  5.5147418516406974E+000                  7.8162623511986651E-001                  2.0417842470247202E-001                  1.4195340177661442E-002                 -2.4602344383774889E-004                  0.0000000000000000E+000                  2.2613803031687321E-005 
                                      43                  6.9999999984357208E-001                 -9.8752732477417213E-002                  3.8822872352235578E+000                 -6.1893604968464793E+000                  5.5313875113929614E+000                  7.8162623511986284E-001                  2.0417842470247530E-001                  1.4195340177661886E-002                 -2.3125123790521855E-004                  0.0000000000000000E+000                  2.2704611974413275E-005 
                                      44                  6.9999999983536909E-001                 -9.8757854247204388E-002                  3.8906778393441570E+000                 -6.1793228863715166E+000                  5.5500347725021326E+000                  7.8162623511985874E-001                  2.0417842470247885E-001                  1.4195340177662441E-002                 -2.1749303650362629E-004                  0.0000000000000000E+000                  2.2782697289980435E-005 
                                      45                  6.9999999982443162E-001                 -9.8764527519908371E-002                  3.8972811238457883E+000                 -6.1707550976154213E+000                  5.5654055775963851E+000                  7.8162623511985208E-001                  2.0417842470248476E-001                  1.4195340177663107E-002                 -2.0079039215122052E-004                  0.0000000000000000E+000                  2.2872688136333638E-005 
                                      46                  6.9999999981896277E-001                 -9.8767799088311653E-002                  3.9035702862080446E+000                 -6.1624146310722612E+000                  5.5802513546033490E+000                  7.8162623511984497E-001                  2.0417842470249095E-001                  1.4195340177664106E-002                 -1.9311396965302377E-004                  0.0000000000000000E+000                  2.2912653043607418E-005 
                                      47                  6.9999999980802530E-001                 -9.8774217980337309E-002                  3.9112860319623848E+000                 -6.1513958123266415E+000                  5.5992889474195069E+000                  7.8162623511984120E-001                  2.0417842470249431E-001                  1.4195340177664439E-002                 -1.7901394072538670E-004                  0.0000000000000000E+000                  2.2985154520263275E-005 
                                      48                  6.9999999979708782E-001                 -9.8780476336386216E-002                  3.9183895390987078E+000                 -6.1405808730919844E+000                  5.6175279722337397E+000                  7.8162623511983698E-001                  2.0417842470249800E-001                  1.4195340177664995E-002                 -1.6649191968119272E-004                  0.0000000000000000E+000                  2.3051105979726578E-005 
                                      49                  6.9999999978615035E-001                 -9.8786581030006926E-002                  3.9249492503678391E+000                 -6.1299710161231502E+000                  5.6350327518981000E+000                  7.8162623511983242E-001                  2.0417842470250197E-001                  1.4195340177665550E-002                 -1.5534710206784296E-004                  0.0000000000000000E+000                  2.3112468200647724E-005 
                                      50                  6.9999999977521288E-001                 -9.8792538640548377E-002                  3.9310255094830326E+000                 -6.1195672728849955E+000                  5.6518601367711607E+000                  7.8162623511982765E-001                  2.0417842470250622E-001                  1.4195340177666105E-002                 -1.4541074150106748E-004                  0.0000000000000000E+000                  2.3170844066892166E-005 
                                      51                  6.9999999976427552E-001                 -9.8798355465941956E-002                  3.9380711578339129E+000                 -6.1069068805996842E+000                  5.6720180441071024E+000                  7.8162623511982254E-001                  2.0417842470251074E-001                  1.4195340177666660E-002                 -1.3651737440693043E-004                  0.0000000000000000E+000                  2.3227346328855168E-005 
                                      52                  6.9999999974786931E-001                 -9.8806830439113591E-002                  3.9444365393089669E+000                 -6.0944626425305106E+000                  5.6912831419266174E+000                  7.8162623511981688E-001                  2.0417842470251574E-001                  1.4195340177667326E-002                 -1.2488174689994394E-004                  0.0000000000000000E+000                  2.3309855119160428E-005 
                                      53                  6.9999999973693183E-001                 -9.8812321089400509E-002                  3.9503777553444239E+000                 -6.0824270647437206E+000                  5.7097307384638780E+000                  7.8162623511981089E-001                  2.0417842470252098E-001                  1.4195340177668103E-002                 -1.1808541696754925E-004                  0.0000000000000000E+000                  2.3363950030468533E-005 
                                      54                  6.9999999972052551E-001                 -9.8820332328940524E-002                  3.9557994695583290E+000                 -6.0706202517722518E+000                  5.7274278379015193E+000                  7.8162623511980434E-001                  2.0417842470252667E-001                  1.4195340177668991E-002                 -1.0909001340440274E-004                  0.0000000000000000E+000                  2.3444169736874514E-005 
                                      55                  6.9999999970958804E-001                 -9.8825530151610635E-002                  3.9619076244922624E+000                 -6.0569793456863756E+000                  5.7477552584873477E+000                  7.8162623511979756E-001                  2.0417842470253267E-001                  1.4195340177669769E-002                 -1.0377589272763360E-004                  0.0000000000000000E+000                  2.3497232723161277E-005 
                                      56                  6.9999999968771298E-001                 -9.8835604882571551E-002                  3.9673929348368238E+000                 -6.0436069980602412E+000                  5.7671753938948145E+000                  7.8162623511979012E-001                  2.0417842470253919E-001                  1.4195340177670657E-002                 -9.4513651079776255E-005                  0.0000000000000000E+000                  2.3602115198701885E-005 
                                      57                  6.9999999967677562E-001                 -9.8840489758680455E-002                  3.9717159660355290E+000                 -6.0328608968376622E+000                  5.7827214576188544E+000                  7.8162623511978235E-001                  2.0417842470254605E-001                  1.4195340177671545E-002                 -9.0464090612104225E-005                  0.0000000000000000E+000                  2.3653863156124868E-005 
                                      58                  6.9999999966036941E-001                 -9.8847638288967074E-002                  3.9765322196647968E+000                 -6.0202918088825177E+000                  5.8006718654980221E+000                  7.8162623511977691E-001                  2.0417842470255090E-001                  1.4195340177672211E-002                 -8.4980982042253062E-005                  0.0000000000000000E+000                  2.3730871062491239E-005 
                                      59                  6.9999999964396320E-001                 -9.8854583234016871E-002                  3.9817609707244577E+000                 -6.0061303790192930E+000                  5.8207185566489521E+000                  7.8162623511977114E-001                  2.0417842470255604E-001                  1.4195340177672877E-002                 -8.0118061461691145E-005                  0.0000000000000000E+000                  2.3806765515463057E-005 
                                      60                  6.9999999962208814E-001                 -9.8863546576338251E-002                  3.9858710987575696E+000                 -5.9943090461479160E+000                  5.8371957161454713E+000                  7.8162623511976170E-001                  2.0417842470256431E-001                  1.4195340177673987E-002                 -7.4440529919865190E-005                  0.0000000000000000E+000                  2.3905911320590638E-005 
                                      61                  6.9999999961115078E-001                 -9.8867908104105354E-002                  3.9888205691294178E+000                 -5.9857082301882087E+000                  5.8491563577465513E+000                  7.8162623511975182E-001                  2.0417842470257289E-001                  1.4195340177675320E-002                 -7.1895166818022126E-005                  0.0000000000000000E+000                  2.3954613359459371E-005 
                                      62                  6.9999999959747883E-001                 -9.8873253284893450E-002                  3.9934866428664355E+000                 -5.9718245082426975E+000                  5.8683875813475161E+000                  7.8162623511974383E-001                  2.0417842470258002E-001                  1.4195340177676208E-002                 -6.8944143956510282E-005                  0.0000000000000000E+000                  2.4014925790153985E-005 
                                      63                  6.9999999957013503E-001                 -9.8883607858558015E-002                  3.9977422685529005E+000                 -5.9583134809959324E+000                  5.8868049250001349E+000                  7.8162623511973506E-001                  2.0417842470258776E-001                  1.4195340177677207E-002                 -6.3726370509363674E-005                  0.0000000000000000E+000                  2.4132459177255269E-005 
                                      64                  6.9999999955646319E-001                 -9.8888626824627970E-002                  4.0017977543986003E+000                 -5.9453537756930279E+000                  5.9044737063602746E+000                  7.8162623511972595E-001                  2.0417842470259576E-001                  1.4195340177678317E-002                 -6.1408702634976330E-005                  0.0000000000000000E+000                  2.4189773527774601E-005 
                                      65                  6.9999999952911940E-001                 -9.8898370138502986E-002                  4.0067719618267281E+000                 -5.9286723653456281E+000                  5.9269685964123369E+000                  7.8162623511972096E-001                  2.0417842470260006E-001                  1.4195340177678983E-002                 -5.7250665857320103E-005                  0.0000000000000000E+000                  2.4301793523551084E-005 
                                      66                  6.9999999950177560E-001                 -9.8907746923609138E-002                  4.0107955878201187E+000                 -5.9146342826879730E+000                  5.9457406041731407E+000                  7.8162623511971407E-001                  2.0417842470260616E-001                  1.4195340177679761E-002                 -5.3636731200900947E-005                  0.0000000000000000E+000                  2.4409817641922253E-005 
                                      67                  6.9999999948126779E-001                 -9.8914556207215981E-002                  4.0140545430818753E+000                 -5.9030210571864785E+000                  5.9612102788201433E+000                  7.8162623511970675E-001                  2.0417842470261255E-001                  1.4195340177680649E-002                 -5.1220841935491208E-005                  0.0000000000000000E+000                  2.4488439190407702E-005 
                                      68                  6.9999999946075997E-001                 -9.8921186128260938E-002                  4.0176572207359733E+000                 -5.8899285241356205E+000                  5.9785892533800187E+000                  7.8162623511969920E-001                  2.0417842470261927E-001                  1.4195340177681537E-002                 -4.9019024706474028E-005                  0.0000000000000000E+000                  2.4565164801645054E-005 
                                      69                  6.9999999943341618E-001                 -9.8929763957007560E-002                  4.0215088516253763E+000                 -5.8754887798881121E+000                  5.9976364682517378E+000                  7.8162623511969320E-001                  2.0417842470262457E-001                  1.4195340177682203E-002                 -4.6371167593254067E-005                  0.0000000000000000E+000                  2.4664491680129716E-005 
                                      70                  6.9999999940607249E-001                 -9.8938061756581916E-002                  4.0260228270171021E+000                 -5.8582320439842670E+000                  6.0203293697586320E+000                  7.8162623511968676E-001                  2.0417842470263012E-001                  1.4195340177683091E-002                 -4.4004400800352509E-005                  0.0000000000000000E+000                  2.4760588515828847E-005 
                                      71                  6.9999999936505675E-001                 -9.8950024419197036E-002                  4.0301616335409962E+000                 -5.8416755784352157E+000                  6.0418974826366032E+000                  7.8162623511967999E-001                  2.0417842470263617E-001                  1.4195340177683868E-002                 -4.0891095822601351E-005                  0.0000000000000000E+000                  2.4898896994620749E-005 
                                      72                  6.9999999933771306E-001                 -9.8957701738260170E-002                  4.0340702803042188E+000                 -5.8258917659585894E+000                  6.0624463775589605E+000                  7.8162623511967277E-001                  2.0417842470264247E-001                  1.4195340177684757E-002                 -3.9059423875375934E-005                  0.0000000000000000E+000                  2.4987447789776172E-005 
                                      73                  6.9999999929669732E-001                 -9.8968807419677646E-002                  4.0376917232362652E+000                 -5.8107040796462526E+000                  6.0820687198094578E+000                  7.8162623511966511E-001                  2.0417842470264921E-001                  1.4195340177685645E-002                 -3.6612004518932674E-005                  0.0000000000000000E+000                  2.5115275858805003E-005 
                                      74                  6.9999999926935363E-001                 -9.8975957215647892E-002                  4.0411342974250894E+000                 -5.7961694396631529E+000                  6.1008438869396207E+000                  7.8162623511965723E-001                  2.0417842470265624E-001                  1.4195340177686533E-002                 -3.5151626212263944E-005                  0.0000000000000000E+000                  2.5197310508377087E-005 
                                      75                  6.9999999922833789E-001                 -9.8986329551033189E-002                  4.0449909408693783E+000                 -5.7794311396804057E+000                  6.1223545143281930E+000                  7.8162623511965146E-001                  2.0417842470266123E-001                  1.4195340177687310E-002                 -3.3176094324955746E-005                  0.0000000000000000E+000                  2.5316058970196361E-005 
